file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.001130767,0.083715715,0.042423241
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.18198971,0.0063601644,0.0941749372
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.000113398186,7.5764685e-05,9.45814355e-05
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.24327013,0.1827727,0.213021415
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.049871147,0.001522281,0.025696714
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.00081784517,0.000526057,0.0006719510849999999
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.0022072606,0.0006131814,0.0014102210000000001
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.00014023078,0.0068209334,0.00348058209
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.011355577,0.039383605,0.025369591
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.023704866,0.014266247,0.0189855565
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.01123185,0.032428976,0.021830413
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.0021833458,0.0291009,0.0156421229
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.72545636,0.53753304,0.6314947
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.008436029,0.041521735,0.024978881999999997
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.2829453,0.35657614,0.31976072
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.03438861,0.18699662,0.110692615
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.03363113,0.0037545238,0.0186928269
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.09049038,0.08291137,0.086700875
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.21092117,0.06922254,0.140071855
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.07507886,0.11661332,0.09584609
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.81591094,0.46683168,0.64137131
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.090294585,0.5188354,0.30456499249999996
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.013339059,0.00039457204,0.00686681552
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.11472433,0.12485649,0.11979041
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.7820682,0.5682174,0.6751427999999999
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.84317803,0.75680935,0.79999369
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.010604179,0.050271407,0.030437792999999998
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.94564015,0.71145636,0.8285482550000001
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.7397202,0.4944993,0.61710975
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.85188776,0.96529007,0.9085889149999999
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.34211868,0.14021643,0.241167555
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.0022736802,0.044142973,0.023208326600000002
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.08955142,0.0077181617,0.048634790850000005
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.10379969,0.037780173,0.0707899315
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.8329788,0.79547167,0.814225235
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.24363029,0.26358852,0.253609405
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.009687466,0.004238334,0.0069629
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.23442736,0.18030885,0.207368105
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.0057145297,0.022808863,0.014261696349999999
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.009922168,0.023715552,0.01681886
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.059723657,0.011370614,0.0355471355
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.040463075,0.009476771,0.024969923
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.7431785,0.5157105,0.6294445
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.40272507,0.16611244,0.284418755
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.0059653684,0.038150795,0.0220580817
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.1351556,0.013813579,0.07448458949999999
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9969524,0.9986035,0.9977779499999999
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.015373019,0.61861885,0.3169959345
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.0019991647,0.008862508,0.00543083635
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.28265846,0.45676798,0.36971322
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.040126294,0.32214832,0.181137307
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.58555555,0.36035,0.472952775
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.96911734,0.96001905,0.964568195
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.113863334,0.2246897,0.169276517
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.4005468,0.403009,0.4017779
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.34184813,0.03170585,0.18677698999999998
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.0058024274,0.013666929,0.0097346782
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.027891671,0.04092304,0.0344073555
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.18281092,0.0034436383,0.09312727914999999
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0125340745,0.54529816,0.27891611725
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.051696148,0.019958323,0.0358272355
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.015112044,0.019220518,0.017166281
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.8420812,0.9173754,0.8797283
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.96357393,0.93003356,0.946803745
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.98175836,0.9826889,0.98222363
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.97090036,0.9533233,0.96211183
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.89935607,0.94812447,0.9237402699999999
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.0033005518,0.045265406,0.024282978900000002
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.84007436,0.7083092,0.77419178
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.89530534,0.98467666,0.939991
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.02866242,0.029156648,0.028909534
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.10241763,0.052154116,0.077285873
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.17744021,0.008922914,0.093181562
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.28174663,0.34557006,0.313658345
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.52835375,0.31903705,0.42369539999999994
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.00074384076,0.010996601,0.00587022088
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.6613949,0.66568834,0.6635416199999999
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.06659162,0.12618697,0.09638929500000001
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.00010355615,0.29719612,0.148649838075
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,2.860536e-06,0.17377691,0.086889885268
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.6967292,0.026858184,0.361793692
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.15511285,0.020903833,0.0880083415
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.07967426,0.34002393,0.20984909499999999
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.29617554,0.011180935,0.1536782375
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.7072903,0.174507,0.44089865
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.082931496,0.010379642,0.046655568999999994
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.03963195,0.08052747,0.06007971
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.17676792,0.019226458,0.097997189
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.22284006,0.31313753,0.267988795
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.26358846,0.6691046,0.46634653000000004
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.041486613,0.16597344,0.1037300265
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.915958,0.6586095,0.7872837500000001
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.028309226,0.02247047,0.025389848
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.0656991,0.23905407,0.152376585
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.008059643,0.01015965,0.009109646499999999
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.049758825,0.011428748,0.0305937865
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.063211866,0.22880195,0.146006908
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.16485211,0.3784108,0.27163145499999997
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.029666336,0.17910923,0.10438778300000001
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.22535062,0.005720982,0.11553580100000001
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.32160592,0.3186715,0.32013871
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.0003587494,0.0063309255,0.00334483745
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.00020084881,0.049825583,0.025013215905
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.041489296,0.16071163,0.101100463
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.039956562,0.095844515,0.0679005385
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.022119245,0.00022192512,0.01117058506
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0029528136,0.014274317,0.0086135653
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.024543377,0.0042553768,0.0143993769
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.00062186265,0.06893492,0.034778391325
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0028930865,0.0013217088,0.00210739765
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.08732665,0.33493042,0.211128535
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.59395295,0.36270294,0.478327945
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.10544398,0.0026966084,0.0540702942
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.023595775,0.15159896,0.0875973675
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0021531375,3.585388e-05,0.00109449569
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.00471213,0.36745954,0.18608583499999998
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.07060635,0.01657261,0.04358948
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.00872159,0.43598437,0.22235298
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.018336842,0.031408627,0.0248727345
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.12263757,0.05094236,0.086789965
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.11514998,0.025033781,0.0700918805
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.033893444,0.016239883,0.025066663500000003
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0005879463,0.10236152,0.05147473315
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.0063249376,0.07042266,0.0383737988
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.00042076028,0.09915425,0.04978750514
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.00013004943,0.0035703208,0.001850185115
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.035948273,0.0038074793,0.01987787615
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.03405974,0.20975724,0.12190849000000001
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.50732946,0.33546087,0.421395165
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.057496097,0.054057464,0.0557767805
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.0081724385,0.03761949,0.022895964249999998
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0011110901,0.062377945,0.03174451755
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.91601,0.85707176,0.88654088
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.77724,0.90286666,0.84005333
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.016010905,0.06743808,0.0417244925
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.69648933,0.7729699,0.734729615
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.0160289,0.016234986,0.016131943
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.011107485,0.044908218,0.0280078515
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0006468546,0.022696747,0.0116718008
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.020817293,0.0071401317,0.01397871235
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.008037323,0.112010695,0.060024008999999996
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.00023485732,0.0012804711,0.00075766421
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.24238165,0.0059125456,0.12414709780000001
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.11441526,0.04052749,0.07747137500000001
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.2485276,0.22466822,0.23659791
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.030465236,0.003948112,0.017206673999999998
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.28629592,0.14073043,0.213513175
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.03257911,0.039961006,0.036270058
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.0026120313,0.08885113,0.04573158065
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.006409546,0.023549084,0.014979315
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.008869389,0.03727348,0.023071434499999998
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.22733289,0.08989842,0.15861565500000002
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.015574163,0.078350976,0.0469625695
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.012949684,0.0012957958,0.007122739899999999
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.10986415,0.06390886,0.086886505
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.2905526,0.040365707,0.1654591535
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.0064707543,0.34871998,0.17759536715
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.08757616,0.32981977,0.208697965
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.011161883,0.2421317,0.1266467915
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.2499617,0.021940717,0.1359512085
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.0018026868,0.02844701,0.0151248484
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.025371836,0.036671866,0.031021850999999996
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.0009011106,0.00044275352,0.00067193206
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.21816872,0.0018967837,0.11003275185
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.11565797,0.11404928,0.114853625
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.0016975017,0.13858062,0.07013906084999999
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.08457685,0.05310624,0.068841545
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.12505129,0.0023052578,0.0636782739
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.007481186,0.062710166,0.035095676
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.53212935,0.48139453,0.50676194
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.014139911,0.5957017,0.3049208055
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.005018273,0.026376387,0.015697330000000002
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.20415862,0.084038615,0.1440986175
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.22230558,0.02616741,0.124236495
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.043833356,0.0035963063,0.023714831149999997
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.00068973505,0.004429202,0.002559468525
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.03185648,0.46022844,0.24604246000000002
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.2824526,0.048785713,0.1656191565
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.046087917,0.09666925,0.0713785835
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.020104872,0.0042652446,0.0121850583
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.18655345,0.12383809,0.15519577
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.12114641,0.20724261,0.16419451
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.8862581,0.872528,0.87939305
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.9663783,0.99079216,0.97858523
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.86790776,0.7330592,0.80048348
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.72253114,0.28204274,0.50228694
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.19200946,0.15721847,0.17461396499999998
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.018522698,0.0070484537,0.012785575850000001
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.17058122,0.4314189,0.30100006
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.0009166044,0.015730834,0.0083237192
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.21440163,0.24524611,0.22982386999999999
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.009135426,0.060899775,0.0350176005
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.26185825,0.2794413,0.270649775
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.0012808351,0.09233548,0.04680815755
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.6970314,0.3657021,0.53136675
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.06522169,0.49816662,0.281694155
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.19537303,0.47240543,0.33388923000000004
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.024149254,0.39725485,0.210702052
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.21196406,0.020727318,0.116345689
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.119442225,0.16265643,0.1410493275
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.18935788,0.12128881,0.155323345
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.62651914,0.17360765,0.400063395
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.01356569,0.067162,0.040363845
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.12847912,0.10570779,0.117093455
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.002962295,0.048197184,0.025579739499999997
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.14576198,0.061910402,0.10383619100000001
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.09769153,0.111238495,0.10446501250000001
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.0006804457,0.0034918014,0.00208612355
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.012304384,0.049033467,0.0306689255
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.013910598,0.004188242,0.009049419999999999
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.013281134,0.0070051486,0.0101431413
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.00042997077,0.034808885,0.017619427885
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.09676608,0.075366735,0.0860664075
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.9480416,0.8871008,0.9175712
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.90857434,0.91305393,0.9108141350000001
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.2785896,0.49952957,0.389059585
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.023873996,0.096139066,0.060006531
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.12927079,0.69666123,0.41296601
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.4485118,0.13928294,0.29389737
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.05726175,0.038163297,0.0477125235
C018,Escherichia coli K-12 BW25113,BW25113_2786,0,0.0057962197,0.06566496,0.035730589849999994
C018,Escherichia coli K-12 BW25113,BW25113_2787,0,0.010804359,0.100999676,0.0559020175
C018,Escherichia coli K-12 BW25113,BW25113_2788,0,0.024801718,0.18174385,0.103272784
C018,Escherichia coli K-12 BW25113,BW25113_2789,0,0.0018984429,0.007223706,0.00456107445
C018,Escherichia coli K-12 BW25113,BW25113_2790,0,0.0039671585,0.0484552,0.026211179249999998
C018,Escherichia coli K-12 BW25113,BW25113_2791,0,0.067878,0.0136811305,0.04077956525
C018,Escherichia coli K-12 BW25113,BW25113_2792,0,0.299762,0.040048175,0.1699050875
C018,Escherichia coli K-12 BW25113,BW25113_2793,0,0.00761042,0.43326786,0.22043914
C018,Escherichia coli K-12 BW25113,BW25113_2794,0,0.040536445,0.042321384,0.0414289145
C018,Escherichia coli K-12 BW25113,BW25113_2795,0,0.008733764,0.0038594604,0.0062966122
C018,Escherichia coli K-12 BW25113,BW25113_2796,0,0.0019380327,0.120736666,0.06133734935
C018,Escherichia coli K-12 BW25113,BW25113_2797,0,0.025781132,0.10239443,0.064087781
C018,Escherichia coli K-12 BW25113,BW25113_2798,0,0.0115626445,0.7019214,0.35674202225
C018,Escherichia coli K-12 BW25113,BW25113_2799,0,0.18052043,0.025334673,0.1029275515
C018,Escherichia coli K-12 BW25113,BW25113_2800,0,0.0019410112,0.016546821,0.0092439161
C018,Escherichia coli K-12 BW25113,BW25113_2801,0,0.008012729,0.040254597,0.024133663
C018,Escherichia coli K-12 BW25113,BW25113_2802,0,0.08409366,0.07278611,0.078439885
C018,Escherichia coli K-12 BW25113,BW25113_2803,0,0.3126831,0.106908225,0.20979566249999998
C018,Escherichia coli K-12 BW25113,BW25113_2804,0,0.001605803,0.22703838,0.1143220915
C018,Escherichia coli K-12 BW25113,BW25113_2805,0,0.11818635,0.012619382,0.065402866
C018,Escherichia coli K-12 BW25113,BW25113_2806,0,0.069759674,0.1762883,0.123023987
C018,Escherichia coli K-12 BW25113,BW25113_2807,0,0.12132407,0.023720607,0.0725223385
C018,Escherichia coli K-12 BW25113,BW25113_2808,0,0.17383285,0.0091352835,0.09148406675000001
C018,Escherichia coli K-12 BW25113,BW25113_2809,0,0.055308785,0.112684,0.0839963925
C018,Escherichia coli K-12 BW25113,BW25113_2810,0,0.187381,0.6787363,0.43305865
C018,Escherichia coli K-12 BW25113,BW25113_2811,0,0.07566489,0.14511037,0.11038762999999999
C018,Escherichia coli K-12 BW25113,BW25113_2812,0,0.06741527,0.042562585,0.0549889275
C018,Escherichia coli K-12 BW25113,BW25113_2813,0,0.24745792,0.1412737,0.19436581
C018,Escherichia coli K-12 BW25113,BW25113_2817,0,0.45666018,0.035058666,0.24585942300000002
C018,Escherichia coli K-12 BW25113,BW25113_2818,0,0.30607527,0.16983917,0.23795722000000002
C018,Escherichia coli K-12 BW25113,BW25113_2819,0,0.6907894,0.29123038,0.49100989
C018,Escherichia coli K-12 BW25113,BW25113_2820,0,0.52141213,0.72246754,0.621939835
C018,Escherichia coli K-12 BW25113,BW25113_2821,0,0.0021009522,0.0010550473,0.00157799975
C018,Escherichia coli K-12 BW25113,BW25113_2822,0,0.81237644,0.7144479,0.7634121700000001
C018,Escherichia coli K-12 BW25113,BW25113_2823,0,0.10386374,0.010238594,0.057051167
C018,Escherichia coli K-12 BW25113,BW25113_2824,0,0.016655017,0.00983545,0.013245233500000002
C018,Escherichia coli K-12 BW25113,BW25113_2825,0,0.012237511,0.05693473,0.0345861205
C018,Escherichia coli K-12 BW25113,BW25113_2826,0,0.0100399535,0.026989723,0.01851483825
C018,Escherichia coli K-12 BW25113,BW25113_2827,0,0.8737568,0.98695767,0.930357235
C018,Escherichia coli K-12 BW25113,BW25113_2828,1,0.97021705,0.95556337,0.9628902100000001
C018,Escherichia coli K-12 BW25113,BW25113_2829,0,0.083284386,0.036970507,0.0601274465
C018,Escherichia coli K-12 BW25113,BW25113_2830,0,0.7860406,0.3901493,0.58809495
C018,Escherichia coli K-12 BW25113,BW25113_2831,0,0.16918634,0.001530372,0.085358356
C018,Escherichia coli K-12 BW25113,BW25113_2832,0,0.1385486,0.08489714,0.11172287
C018,Escherichia coli K-12 BW25113,BW25113_2833,0,0.00067652203,0.026903534,0.013790028015
C018,Escherichia coli K-12 BW25113,BW25113_2834,0,0.00015853491,0.002026768,0.001092651455
C018,Escherichia coli K-12 BW25113,BW25113_2835,0,0.013054618,0.007383135,0.0102188765
C018,Escherichia coli K-12 BW25113,BW25113_2836,0,0.0027225695,0.26213157,0.13242706975
C018,Escherichia coli K-12 BW25113,BW25113_2837,0,0.030938681,0.039467324,0.0352030025
C018,Escherichia coli K-12 BW25113,BW25113_2838,0,0.009065038,0.0071878685,0.008126453249999999
C018,Escherichia coli K-12 BW25113,BW25113_2839,0,0.00020016437,0.0032022444,0.001701204385
C018,Escherichia coli K-12 BW25113,BW25113_2840,0,0.023658926,0.17073973,0.097199328
C018,Escherichia coli K-12 BW25113,BW25113_2841,0,0.08840401,0.02147312,0.054938565
C018,Escherichia coli K-12 BW25113,BW25113_2842,0,0.0074128914,0.009256999,0.008334945199999999
C018,Escherichia coli K-12 BW25113,BW25113_2843,0,0.018537387,0.6638093,0.3411733435
C018,Escherichia coli K-12 BW25113,BW25113_2844,0,0.0036130014,0.017901443,0.0107572222
C018,Escherichia coli K-12 BW25113,BW25113_2845,0,0.005219972,0.020655185,0.0129375785
C018,Escherichia coli K-12 BW25113,BW25113_2846,0,0.013916185,0.012409559,0.013162871999999999
C018,Escherichia coli K-12 BW25113,BW25113_2847,0,0.69545305,0.6208183,0.658135675
C018,Escherichia coli K-12 BW25113,BW25113_2848,0,0.555965,0.20266011,0.37931255500000005
C018,Escherichia coli K-12 BW25113,BW25113_2849,0,0.004382222,0.032482866,0.018432544
C018,Escherichia coli K-12 BW25113,BW25113_2850,0,0.16828038,0.16482072,0.16655055000000002
C018,Escherichia coli K-12 BW25113,BW25113_2851,0,0.005549159,0.17215249,0.0888508245
C018,Escherichia coli K-12 BW25113,BW25113_2852,0,0.0053158123,0.0060202824,0.00566804735
C018,Escherichia coli K-12 BW25113,BW25113_2853,0,0.10778325,0.1605628,0.134173025
C018,Escherichia coli K-12 BW25113,BW25113_2854,0,0.1968358,0.32309362,0.25996471
C018,Escherichia coli K-12 BW25113,BW25113_2856,0,0.22802442,0.1014538,0.16473911
C018,Escherichia coli K-12 BW25113,BW25113_2858,0,0.38981372,0.52666795,0.458240835
