file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1936,0,0.029144935,0.00060189044,0.01487341272
C018,Escherichia coli K-12 BW25113,BW25113_1937,0,0.08254957,0.011333201,0.0469413855
C018,Escherichia coli K-12 BW25113,BW25113_1938,0,0.050629377,0.047044497,0.048836937
C018,Escherichia coli K-12 BW25113,BW25113_1939,0,0.0024428114,0.0032832092,0.0028630103
C018,Escherichia coli K-12 BW25113,BW25113_1940,0,0.025371177,0.016213555,0.020792366
C018,Escherichia coli K-12 BW25113,BW25113_1941,0,0.004098767,0.0357496,0.019924183499999998
C018,Escherichia coli K-12 BW25113,BW25113_1942,0,0.43801552,0.5290277,0.48352161
C018,Escherichia coli K-12 BW25113,BW25113_1943,0,0.010949271,0.0049277265,0.00793849875
C018,Escherichia coli K-12 BW25113,BW25113_1944,0,0.021938715,0.0018729157,0.011905815350000001
C018,Escherichia coli K-12 BW25113,BW25113_1945,0,0.0067104963,0.0072549777,0.006982737
C018,Escherichia coli K-12 BW25113,BW25113_1946,0,0.10210025,0.06352506,0.082812655
C018,Escherichia coli K-12 BW25113,BW25113_1947,0,0.009341696,0.05692018,0.033130938
C018,Escherichia coli K-12 BW25113,BW25113_1948,0,0.020023301,0.13139677,0.0757100355
C018,Escherichia coli K-12 BW25113,BW25113_1949,0,0.22544196,0.21953359,0.222487775
C018,Escherichia coli K-12 BW25113,BW25113_1950,0,0.22223237,0.006176173,0.11420427150000001
C018,Escherichia coli K-12 BW25113,BW25113_1951,0,0.005595194,3.660266e-05,0.0028158983300000003
C018,Escherichia coli K-12 BW25113,BW25113_1952,0,0.0016631996,0.01866672,0.010164959800000001
C018,Escherichia coli K-12 BW25113,BW25113_1953,0,0.029922549,0.013805528,0.0218640385
C018,Escherichia coli K-12 BW25113,BW25113_1955,0,0.6777346,0.3759097,0.52682215
C018,Escherichia coli K-12 BW25113,BW25113_1956,0,0.38295642,0.2231192,0.30303781
C018,Escherichia coli K-12 BW25113,BW25113_1957,0,0.011550531,0.027698265,0.019624398
C018,Escherichia coli K-12 BW25113,BW25113_1958,0,0.07231811,0.24922001,0.16076906
C018,Escherichia coli K-12 BW25113,BW25113_1959,0,0.004590313,0.0002653765,0.0024278447500000002
C018,Escherichia coli K-12 BW25113,BW25113_1960,0,0.0043418314,0.04280576,0.0235737957
C018,Escherichia coli K-12 BW25113,BW25113_1961,0,0.028315144,0.05619927,0.042257207000000005
C018,Escherichia coli K-12 BW25113,BW25113_1962,0,0.02807682,0.00044427023,0.014260545114999999
C018,Escherichia coli K-12 BW25113,BW25113_1963,0,0.1795389,0.077628545,0.1285837225
C018,Escherichia coli K-12 BW25113,BW25113_1967,0,0.005917789,0.03218697,0.0190523795
C018,Escherichia coli K-12 BW25113,BW25113_1968,0,0.30934834,0.14714469,0.22824651499999998
C018,Escherichia coli K-12 BW25113,BW25113_1969,0,0.05619519,0.18763228,0.12191373500000001
C018,Escherichia coli K-12 BW25113,BW25113_1970,0,0.001194758,0.024707777,0.0129512675
C018,Escherichia coli K-12 BW25113,BW25113_1971,0,0.003094172,0.019813675,0.0114539235
C018,Escherichia coli K-12 BW25113,BW25113_1972,0,0.0021707513,0.004517924,0.00334433765
C018,Escherichia coli K-12 BW25113,BW25113_1973,0,0.0027849148,0.01328526,0.0080350874
C018,Escherichia coli K-12 BW25113,BW25113_1974,0,0.0028778336,0.08090958,0.0418937068
C018,Escherichia coli K-12 BW25113,BW25113_1976,0,0.0015626864,0.00053908076,0.00105088358
C018,Escherichia coli K-12 BW25113,BW25113_1978,0,0.11252139,0.009231299,0.0608763445
C018,Escherichia coli K-12 BW25113,BW25113_1981,0,0.0074415547,2.2088563e-05,0.0037318216315
C018,Escherichia coli K-12 BW25113,BW25113_1982,0,0.38054585,0.16463433,0.27259009
C018,Escherichia coli K-12 BW25113,BW25113_1983,0,0.045869883,0.016736548,0.0313032155
C018,Escherichia coli K-12 BW25113,BW25113_1985,0,0.24443248,0.17714816,0.21079032
C018,Escherichia coli K-12 BW25113,BW25113_1987,0,0.1336646,0.15742448,0.14554454
C018,Escherichia coli K-12 BW25113,BW25113_1988,0,0.008732712,0.0018535807,0.00529314635
C018,Escherichia coli K-12 BW25113,BW25113_1990,0,0.0020821958,0.0042861644,0.0031841801000000005
C018,Escherichia coli K-12 BW25113,BW25113_1991,0,0.021574821,0.012622662,0.0170987415
C018,Escherichia coli K-12 BW25113,BW25113_1992,0,0.26160684,0.036686163,0.1491465015
C018,Escherichia coli K-12 BW25113,BW25113_1993,0,0.004101608,0.047153518,0.025627563
C018,Escherichia coli K-12 BW25113,BW25113_1994,0,0.010177393,0.023353724,0.0167655585
C018,Escherichia coli K-12 BW25113,BW25113_1996,0,0.0058790506,0.024618212,0.0152486313
C018,Escherichia coli K-12 BW25113,BW25113_1997,0,0.00045348672,0.00025486518,0.00035417595
C018,Escherichia coli K-12 BW25113,BW25113_1999,0,0.0067084148,0.0042682304,0.0054883226
C018,Escherichia coli K-12 BW25113,BW25113_2000,0,0.029382128,0.0036582958,0.0165202119
C018,Escherichia coli K-12 BW25113,BW25113_2001,0,0.5465294,0.07143787,0.30898363500000003
C018,Escherichia coli K-12 BW25113,BW25113_2002,0,0.056007955,0.020491038,0.0382494965
C018,Escherichia coli K-12 BW25113,BW25113_2003,0,0.33293372,0.13582774,0.23438072999999998
C018,Escherichia coli K-12 BW25113,BW25113_2004,0,0.02703605,0.012022719,0.0195293845
C018,Escherichia coli K-12 BW25113,BW25113_2005,0,0.007506413,0.0005604164,0.0040334147
C018,Escherichia coli K-12 BW25113,BW25113_2006,0,0.01721155,0.04867412,0.032942835000000004
C018,Escherichia coli K-12 BW25113,BW25113_2007,0,0.04407862,0.0057155862,0.024897103099999998
C018,Escherichia coli K-12 BW25113,BW25113_2008,0,0.013685009,0.007020183,0.010352596
C018,Escherichia coli K-12 BW25113,BW25113_2009,0,0.07241816,0.018283216,0.045350688
C018,Escherichia coli K-12 BW25113,BW25113_2010,0,0.008777462,0.23114966,0.119963561
C018,Escherichia coli K-12 BW25113,BW25113_2011,0,0.7732889,0.7817314,0.7775101499999999
C018,Escherichia coli K-12 BW25113,BW25113_2012,0,0.07356808,0.23661798,0.15509303
C018,Escherichia coli K-12 BW25113,BW25113_2013,0,0.050348047,0.07580346,0.0630757535
C018,Escherichia coli K-12 BW25113,BW25113_2014,0,0.17637631,0.064396806,0.120386558
C018,Escherichia coli K-12 BW25113,BW25113_2015,0,0.070934646,0.041748665,0.056341655500000004
C018,Escherichia coli K-12 BW25113,BW25113_2016,0,0.004666292,0.034555946,0.019611119
C018,Escherichia coli K-12 BW25113,BW25113_2017,1,0.020259881,0.8245594,0.4224096405
C018,Escherichia coli K-12 BW25113,BW25113_2018,0,3.8824703e-05,0.2134977,0.10676826235150001
C018,Escherichia coli K-12 BW25113,BW25113_2019,0,0.45427364,0.36641124,0.41034244
C018,Escherichia coli K-12 BW25113,BW25113_2020,0,0.09461729,0.1049434,0.099780345
C018,Escherichia coli K-12 BW25113,BW25113_2021,0,0.111869,0.0014094306,0.0566392153
C018,Escherichia coli K-12 BW25113,BW25113_2022,0,0.03175534,0.10702085,0.069388095
C018,Escherichia coli K-12 BW25113,BW25113_2023,0,0.123208955,0.29551384,0.20936139750000002
C018,Escherichia coli K-12 BW25113,BW25113_2024,0,0.2544683,0.06545327,0.159960785
C018,Escherichia coli K-12 BW25113,BW25113_2025,0,0.0134885525,0.23395865,0.12372360125
C018,Escherichia coli K-12 BW25113,BW25113_2026,0,0.64633185,0.9590893,0.8027105750000001
C018,Escherichia coli K-12 BW25113,BW25113_2027,0,0.06483771,0.021078115,0.0429579125
C018,Escherichia coli K-12 BW25113,BW25113_2028,0,0.1510321,0.5615527,0.3562924
C018,Escherichia coli K-12 BW25113,BW25113_2029,0,0.6504995,0.5553261,0.6029128
C018,Escherichia coli K-12 BW25113,BW25113_2030,0,0.011816661,0.03573286,0.0237747605
C018,Escherichia coli K-12 BW25113,BW25113_2032,0,0.35229585,0.47230154,0.41229869500000005
C018,Escherichia coli K-12 BW25113,BW25113_2033,0,0.23876035,0.020619309,0.1296898295
C018,Escherichia coli K-12 BW25113,BW25113_2034,0,0.014145496,0.23062631,0.122385903
C018,Escherichia coli K-12 BW25113,BW25113_2035,0,0.41884133,0.044302475,0.2315719025
C018,Escherichia coli K-12 BW25113,BW25113_2036,0,0.5959076,0.014199473,0.3050535365
C018,Escherichia coli K-12 BW25113,BW25113_2037,0,0.58806556,0.16655542,0.37731049
C018,Escherichia coli K-12 BW25113,BW25113_2038,0,0.8257345,0.96302295,0.894378725
C018,Escherichia coli K-12 BW25113,BW25113_2039,0,0.550191,0.031557705,0.2908743525
C018,Escherichia coli K-12 BW25113,BW25113_2040,0,0.50434697,0.87920356,0.691775265
C018,Escherichia coli K-12 BW25113,BW25113_2041,0,0.87894785,0.9091618,0.894054825
C018,Escherichia coli K-12 BW25113,BW25113_2042,0,0.6244504,0.121019095,0.37273474749999996
C018,Escherichia coli K-12 BW25113,BW25113_2043,0,0.010395832,0.024825996,0.017610914
C018,Escherichia coli K-12 BW25113,BW25113_2044,0,0.055442177,0.5309678,0.2932049885
C018,Escherichia coli K-12 BW25113,BW25113_2045,0,0.01425425,0.13747032,0.075862285
C018,Escherichia coli K-12 BW25113,BW25113_2046,0,0.013948514,0.026824601,0.0203865575
C018,Escherichia coli K-12 BW25113,BW25113_2047,0,0.056272373,0.011113216,0.0336927945
C018,Escherichia coli K-12 BW25113,BW25113_2048,0,0.20070925,0.11043335,0.1555713
C018,Escherichia coli K-12 BW25113,BW25113_2049,0,0.3972218,0.05392625,0.225574025
C018,Escherichia coli K-12 BW25113,BW25113_2050,0,0.16553636,0.03827525,0.10190580499999999
C018,Escherichia coli K-12 BW25113,BW25113_2051,0,0.18201698,0.042908676,0.112462828
C018,Escherichia coli K-12 BW25113,BW25113_2052,0,0.014018613,0.18787771,0.1009481615
C018,Escherichia coli K-12 BW25113,BW25113_2053,0,0.26346725,0.1709871,0.217227175
C018,Escherichia coli K-12 BW25113,BW25113_2054,0,0.86881775,0.8129026,0.840860175
C018,Escherichia coli K-12 BW25113,BW25113_2055,0,0.89615417,0.55814785,0.72715101
C018,Escherichia coli K-12 BW25113,BW25113_2056,0,0.90919304,0.95005375,0.929623395
C018,Escherichia coli K-12 BW25113,BW25113_2057,0,0.12308175,0.030185461,0.07663360550000001
C018,Escherichia coli K-12 BW25113,BW25113_2058,0,0.047902923,0.24831502,0.1481089715
C018,Escherichia coli K-12 BW25113,BW25113_2059,0,0.13452265,0.025242567,0.0798826085
C018,Escherichia coli K-12 BW25113,BW25113_2060,0,0.40416217,0.08961331,0.24688774
C018,Escherichia coli K-12 BW25113,BW25113_2061,0,0.1700466,0.19260293,0.181324765
C018,Escherichia coli K-12 BW25113,BW25113_2062,0,0.018347008,0.061102588,0.039724798
C018,Escherichia coli K-12 BW25113,BW25113_2063,0,0.025761545,0.015183536,0.0204725405
C018,Escherichia coli K-12 BW25113,BW25113_2064,0,0.03978384,0.09588061,0.067832225
C018,Escherichia coli K-12 BW25113,BW25113_2065,0,0.026227823,0.12125587,0.0737418465
C018,Escherichia coli K-12 BW25113,BW25113_2066,0,0.011267344,0.0033963716,0.0073318578
C018,Escherichia coli K-12 BW25113,BW25113_2067,0,0.09464338,0.0018857403,0.04826456015
C018,Escherichia coli K-12 BW25113,BW25113_2068,0,0.0005869863,0.01622878,0.00840788315
C018,Escherichia coli K-12 BW25113,BW25113_2069,0,0.015790911,0.00573791,0.0107644105
C018,Escherichia coli K-12 BW25113,BW25113_2070,0,0.014345058,0.0015934942,0.0079692761
C018,Escherichia coli K-12 BW25113,BW25113_2071,0,0.73082256,0.4512012,0.59101188
C018,Escherichia coli K-12 BW25113,BW25113_2072,0,0.00488519,0.02799243,0.016438809999999998
C018,Escherichia coli K-12 BW25113,BW25113_2073,0,0.17172383,0.56707805,0.36940094
C018,Escherichia coli K-12 BW25113,BW25113_2074,0,0.00821696,0.0025047602,0.0053608601
C018,Escherichia coli K-12 BW25113,BW25113_2075,0,3.0541727e-05,0.007575772,0.0038031568635
C018,Escherichia coli K-12 BW25113,BW25113_2076,0,0.002232677,0.0023120553,0.00227236615
C018,Escherichia coli K-12 BW25113,BW25113_2077,0,0.0012716074,0.0005537996,0.0009127035
C018,Escherichia coli K-12 BW25113,BW25113_2078,0,0.74170876,0.14941974,0.44556425
C018,Escherichia coli K-12 BW25113,BW25113_2079,0,0.19112667,0.30742335,0.24927501
C018,Escherichia coli K-12 BW25113,BW25113_2080,0,0.03478735,0.014573051,0.0246802005
C018,Escherichia coli K-12 BW25113,BW25113_2081,0,0.09893741,0.0030041875,0.050970798750000004
C018,Escherichia coli K-12 BW25113,BW25113_2082,0,0.020241614,0.073652536,0.046947075000000005
C018,Escherichia coli K-12 BW25113,BW25113_2083,0,0.15047956,0.004370145,0.0774248525
C018,Escherichia coli K-12 BW25113,BW25113_2085,0,0.067303754,0.36042842,0.213866087
C018,Escherichia coli K-12 BW25113,BW25113_2086,0,0.040944025,0.032399315,0.03667167
C018,Escherichia coli K-12 BW25113,BW25113_2088,0,0.045536686,0.0017599779,0.02364833195
C018,Escherichia coli K-12 BW25113,BW25113_2089,0,0.0007960432,0.0004870266,0.0006415349
C018,Escherichia coli K-12 BW25113,BW25113_2091,0,0.016433625,0.3383716,0.1774026125
C018,Escherichia coli K-12 BW25113,BW25113_2092,0,0.028383095,0.005388842,0.0168859685
C018,Escherichia coli K-12 BW25113,BW25113_2093,0,0.00092593784,0.00027617687,0.000601057355
C018,Escherichia coli K-12 BW25113,BW25113_2094,0,0.0063079773,0.00021668222,0.00326232976
C018,Escherichia coli K-12 BW25113,BW25113_2095,0,0.40239,0.1335515,0.26797075000000004
C018,Escherichia coli K-12 BW25113,BW25113_2096,0,0.3475498,0.65618485,0.5018673250000001
C018,Escherichia coli K-12 BW25113,BW25113_2097,0,0.033032063,0.015360487,0.024196275
C018,Escherichia coli K-12 BW25113,BW25113_2098,0,0.010691166,0.08747481,0.049082988
C018,Escherichia coli K-12 BW25113,BW25113_2099,0,0.020167366,0.025072988,0.022620176999999998
C018,Escherichia coli K-12 BW25113,BW25113_2100,0,0.0004460157,0.0052513382,0.00284867695
C018,Escherichia coli K-12 BW25113,BW25113_2101,0,0.002543734,0.0009321625,0.00173794825
C018,Escherichia coli K-12 BW25113,BW25113_2102,0,0.043411408,0.042487603,0.0429495055
C018,Escherichia coli K-12 BW25113,BW25113_2103,0,0.0508941,0.10101806,0.07595608000000001
C018,Escherichia coli K-12 BW25113,BW25113_2104,0,0.01915533,0.019065171,0.019110250500000002
C018,Escherichia coli K-12 BW25113,BW25113_2105,0,0.5139602,0.206026,0.35999309999999995
C018,Escherichia coli K-12 BW25113,BW25113_2106,0,0.08818541,0.018220447,0.0532029285
C018,Escherichia coli K-12 BW25113,BW25113_2107,0,0.01629273,0.023560787,0.0199267585
C018,Escherichia coli K-12 BW25113,BW25113_2108,0,9.8622695e-05,0.0110721765,0.0055853995975
C018,Escherichia coli K-12 BW25113,BW25113_2109,0,0.26047182,0.25957307,0.26002244500000005
C018,Escherichia coli K-12 BW25113,BW25113_2110,0,0.10035345,0.017603086,0.058978268
C018,Escherichia coli K-12 BW25113,BW25113_2111,0,0.0010887588,0.022535402,0.0118120804
C018,Escherichia coli K-12 BW25113,BW25113_2112,0,0.00096412044,0.0066499803,0.00380705037
C018,Escherichia coli K-12 BW25113,BW25113_2113,0,0.2999664,0.9526767,0.62632155
C018,Escherichia coli K-12 BW25113,BW25113_2114,1,0.9263771,0.9472324,0.93680475
C018,Escherichia coli K-12 BW25113,BW25113_2118,0,0.23396794,0.043012585,0.13849026250000002
C018,Escherichia coli K-12 BW25113,BW25113_2119,0,0.08295934,0.055679344,0.069319342
C018,Escherichia coli K-12 BW25113,BW25113_2120,0,0.0014955335,0.004945526,0.00322052975
C018,Escherichia coli K-12 BW25113,BW25113_2121,0,0.052661326,0.012312355,0.0324868405
C018,Escherichia coli K-12 BW25113,BW25113_2122,0,0.014051262,0.011510872,0.012781067
C018,Escherichia coli K-12 BW25113,BW25113_2123,0,0.22776482,0.24024746,0.23400614
C018,Escherichia coli K-12 BW25113,BW25113_2124,0,0.057318937,0.02497679,0.0411478635
C018,Escherichia coli K-12 BW25113,BW25113_2125,0,0.018763019,0.043018278,0.0308906485
C018,Escherichia coli K-12 BW25113,BW25113_2126,0,0.17988999,0.03140853,0.10564926
C018,Escherichia coli K-12 BW25113,BW25113_2127,0,0.0002520509,6.772148e-05,0.00015988619
C018,Escherichia coli K-12 BW25113,BW25113_2128,0,0.003781378,0.19054122,0.097161299
C018,Escherichia coli K-12 BW25113,BW25113_2129,0,0.013249434,0.0003139569,0.00678169545
C018,Escherichia coli K-12 BW25113,BW25113_2130,0,0.11873004,0.057996824,0.08836343199999999
C018,Escherichia coli K-12 BW25113,BW25113_2131,0,0.022059487,0.0036603943,0.01285994065
C018,Escherichia coli K-12 BW25113,BW25113_2132,0,0.011188973,0.0046376884,0.0079133307
C018,Escherichia coli K-12 BW25113,BW25113_2133,0,0.0011811873,0.0010179068,0.00109954705
C018,Escherichia coli K-12 BW25113,BW25113_2134,0,0.027649956,0.052888505,0.0402692305
C018,Escherichia coli K-12 BW25113,BW25113_2135,0,0.0494757,0.0003855939,0.02493064695
C018,Escherichia coli K-12 BW25113,BW25113_2136,0,0.07435711,0.0151884,0.044772755000000004
C018,Escherichia coli K-12 BW25113,BW25113_2137,0,0.021594368,0.011483734,0.016539051
C018,Escherichia coli K-12 BW25113,BW25113_2139,0,0.001273867,0.0055836067,0.00342873685
C018,Escherichia coli K-12 BW25113,BW25113_2140,0,0.009770497,0.002438132,0.006104314499999999
C018,Escherichia coli K-12 BW25113,BW25113_2141,0,0.012969885,0.02665839,0.019814137500000002
C018,Escherichia coli K-12 BW25113,BW25113_2142,0,0.10251554,0.11639883,0.109457185
C018,Escherichia coli K-12 BW25113,BW25113_2143,0,0.6926671,0.108163975,0.4004155375
C018,Escherichia coli K-12 BW25113,BW25113_2144,0,0.54876167,0.9725896,0.760675635
C018,Escherichia coli K-12 BW25113,BW25113_2145,0,0.06541375,0.019380791,0.0423972705
C018,Escherichia coli K-12 BW25113,BW25113_2146,0,0.14901519,0.16566524,0.157340215
C018,Escherichia coli K-12 BW25113,BW25113_2147,0,0.13812009,0.0015005369,0.06981031345
C018,Escherichia coli K-12 BW25113,BW25113_2148,0,0.012275489,0.03769679,0.0249861395
C018,Escherichia coli K-12 BW25113,BW25113_2149,0,0.0029833904,0.0039010285,0.00344220945
C018,Escherichia coli K-12 BW25113,BW25113_2150,0,0.43357572,0.5846946,0.50913516
C018,Escherichia coli K-12 BW25113,BW25113_2151,0,0.00012265283,0.0038478642,0.001985258515
C018,Escherichia coli K-12 BW25113,BW25113_2152,0,0.0018266897,0.0013246597,0.0015756747
C018,Escherichia coli K-12 BW25113,BW25113_2153,1,0.976934,0.9318073,0.95437065
C018,Escherichia coli K-12 BW25113,BW25113_2154,0,0.010585715,0.006264251,0.008424983
C018,Escherichia coli K-12 BW25113,BW25113_2155,0,0.003986865,0.006930383,0.0054586240000000005
C018,Escherichia coli K-12 BW25113,BW25113_2156,0,0.0406202,0.0378036,0.0392119
C018,Escherichia coli K-12 BW25113,BW25113_2157,0,0.0743466,0.0035459236,0.0389462618
C018,Escherichia coli K-12 BW25113,BW25113_2158,0,0.002031452,0.042545177,0.022288314500000003
C018,Escherichia coli K-12 BW25113,BW25113_2159,0,0.012395069,0.016371213,0.014383140999999999
C018,Escherichia coli K-12 BW25113,BW25113_2160,0,0.010239755,0.017381804,0.0138107795
C018,Escherichia coli K-12 BW25113,BW25113_2161,0,0.013143006,0.0008964993,0.007019752650000001
C018,Escherichia coli K-12 BW25113,BW25113_2162,0,0.27293408,0.02938485,0.15115946500000002
C018,Escherichia coli K-12 BW25113,BW25113_2163,0,0.07842087,0.000104711195,0.0392627905975
C018,Escherichia coli K-12 BW25113,BW25113_2164,0,0.035912033,0.008601248,0.0222566405
C018,Escherichia coli K-12 BW25113,BW25113_2165,0,0.695312,0.52538615,0.610349075
C018,Escherichia coli K-12 BW25113,BW25113_2166,0,0.020234965,0.37300962,0.1966222925
C018,Escherichia coli K-12 BW25113,BW25113_2167,0,0.1319011,0.042398263,0.08714968149999999
C018,Escherichia coli K-12 BW25113,BW25113_2168,0,0.09525156,0.0074510947,0.051351327349999996
C018,Escherichia coli K-12 BW25113,BW25113_2169,0,0.23079251,0.026469374,0.128630942
C018,Escherichia coli K-12 BW25113,BW25113_2170,0,0.013429524,0.012845723,0.0131376235
C018,Escherichia coli K-12 BW25113,BW25113_2171,0,0.7872661,0.74095625,0.764111175
C018,Escherichia coli K-12 BW25113,BW25113_2172,0,0.056760434,0.10287209,0.079816262
C018,Escherichia coli K-12 BW25113,BW25113_2173,0,0.03457399,0.001694087,0.018134038499999998
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.250017,0.38709754,0.31855727
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.113930814,0.15576959,0.134850202
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.017721891,0.022228988,0.0199754395
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.040484503,0.14455967,0.0925220865
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.0030503892,0.056039587,0.029544988100000003
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.028903125,0.05858205,0.0437425875
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.019966295,0.0071771643,0.01357172965
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.04220948,0.016823944,0.029516712
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.71858394,0.8888874,0.80373567
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.17245407,0.015709009,0.09408153949999999
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.010161736,0.0063002105,0.008230973249999999
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.8223516,0.8629803,0.84266595
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.015892023,0.003068791,0.009480407000000001
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.83820575,0.48005983,0.65913279
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.6476723,0.77442735,0.7110498249999999
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.029449947,0.0005888467,0.01501939685
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.011816661,0.03573286,0.0237747605
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.051240884,0.004880097,0.0280604905
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.16188619,0.124842934,0.143364562
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.4211795,0.11439195,0.267785725
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.8809107,0.8637004,0.8723055500000001
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.35706654,0.38892773,0.372997135
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.021340964,0.004842171,0.0130915675
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.6344575,0.13674922,0.38560336
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.10380535,0.38217533,0.24299034
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.21993527,0.004643045,0.1122891575
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.07746339,0.020403754,0.048933571999999995
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.00016233517,0.013063362,0.006612848585
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.9390022,0.18037345,0.559687825
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.23617843,0.36048236,0.298330395
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.04167813,0.051984325,0.0468312275
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.10516065,0.008043305,0.0566019775
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.086834475,0.77182233,0.4293284025
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.038571816,0.18170677,0.110139293
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.038504623,0.012783163,0.025643893
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.00018168676,0.003024647,0.00160316688
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.06690363,0.0014207027,0.03416216635
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.0024263565,0.000120445155,0.0012734008275
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.024329206,0.29816893,0.161249068
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.50316113,0.7717091,0.6374351149999999
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.00662304,0.106701866,0.056662453
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.0029042664,0.012835229,0.0078697477
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.06664805,0.089498945,0.0780734975
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.09746742,0.07431109,0.085889255
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.00632433,0.0967749,0.051549615
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.022451213,0.2687232,0.1455872065
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.0058424585,0.015676674,0.010759566250000002
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.738186,0.95567507,0.846930535
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.16069347,0.3350175,0.24785548500000001
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.0046258722,0.0009280227,0.00277694745
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.0062248046,0.0492104,0.0277176023
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.008862889,0.0004020272,0.0046324581
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.114071004,0.014905523,0.0644882635
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.89741516,0.9415373,0.91947623
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.983344,0.99716514,0.9902545700000001
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,7.153155e-05,0.003551135,0.001811333275
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.952004,0.97186095,0.961932475
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.9739401,0.95768815,0.965814125
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.0013304872,0.009353508,0.0053419976000000004
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.2901132,0.39102158,0.34056739
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.021085452,0.03401194,0.027548695999999998
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.00461087,0.00629181,0.005451340000000001
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.0054859957,0.009145946,0.007315970850000001
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.034014564,0.07976488,0.056889722
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.05866479,0.36189005,0.21027742000000002
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.059147768,0.056760892,0.05795433
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.049585134,0.0010711103,0.02532812215
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.001866609,0.0020994802,0.0019830446
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.025410004,0.0056008743,0.01550543915
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.79143846,0.0028275896,0.39713302479999996
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.0047374596,9.763642e-05,0.00241754801
