file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.5282345,0.92453504,0.72638477
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.032792803,0.013990827,0.023391815000000003
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.13986835,0.004951201,0.0724097755
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.012326112,0.00056100957,0.006443560785
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.2688259,0.062205464,0.165515682
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.025061818,0.022838816,0.023950317
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,7.554335e-05,0.0007934607,0.000434502025
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.021609467,0.011453767,0.016531617
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.34024334,0.48330194,0.41177264
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.18715073,0.2611048,0.224127765
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.003361709,0.046390735,0.024876222
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.17189223,0.398199,0.28504561500000003
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.19658583,0.46689838,0.331742105
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.23736961,0.14176911,0.18956936000000002
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.027767012,0.001085298,0.014426155
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.00457535,0.023811337,0.014193343499999999
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.07882725,0.014071689,0.0464494695
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.05042182,0.034492932,0.042457376
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.042912483,0.04206432,0.0424884015
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.017346745,0.0037105617,0.01052865335
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.50518864,0.076986685,0.29108766249999996
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.04434926,0.114616856,0.079483058
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.61271393,0.2765623,0.44463811499999994
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.0033462115,0.00015911584,0.0017526636700000001
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.15333351,0.040481735,0.0969076225
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.05924635,0.1468947,0.103070525
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.0029109255,0.027069157,0.01499004125
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.20541993,0.08346204,0.144440985
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.09496067,0.09672308,0.09584187499999999
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.8381911,0.846809,0.84250005
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.0011207841,0.020139499,0.010630141550000001
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.023665331,0.19980417,0.11173475050000001
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.006662487,0.0015520931,0.00410729005
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.2535034,0.0072146463,0.13035902315
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.5937262,0.045313064,0.319519632
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.9746109,0.8173224,0.89596665
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.99656016,0.8970071,0.94678363
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.08006662,0.35778683,0.218926725
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.055638757,0.0012788877,0.02845882235
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.043281183,0.4109162,0.2270986915
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.64946645,0.2396626,0.444564525
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.008171431,0.0003486453,0.00426003815
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.9917584,0.9815995,0.9866789499999999
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.021894509,0.0014602342,0.0116773716
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.00068761554,0.005179364,0.00293348977
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.027445128,0.021205468,0.024325298000000002
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.0816652,0.08562355,0.08364437499999999
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.0029949124,0.011043215,0.0070190637
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.37591124,0.6884869,0.53219907
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.34787777,0.15635218,0.252114975
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.02695839,0.40038133,0.21366986
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.078365445,0.026921341,0.052643393000000004
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.011110491,0.016198639,0.013654565
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.033781637,0.06918079,0.051481213500000005
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.7713726,0.05911568,0.41524414
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.014621556,0.0013089454,0.0079652507
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.00031118997,0.02380188,0.012056534985
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.040631052,0.0048230914,0.0227270717
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.03253803,0.0025463994,0.017542214700000003
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.53428775,0.7106826,0.622485175
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.86298424,0.934955,0.8989696199999999
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.3636756,0.013391816,0.188533708
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.05824413,0.0078400355,0.03304208275
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.6135743,0.16435538,0.38896484
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.107827894,0.29874644,0.203287167
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.3511854,0.09825324,0.22471932
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.022880953,0.010080199,0.016480576
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.00077443436,0.0015124428,0.00114343858
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.004431562,0.048808906,0.026620234
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.00093982567,0.03415251,0.017546167834999998
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.43269172,0.012915439,0.22280357950000002
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.69792295,0.8366911,0.767307025
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.9536833,0.78738767,0.870535485
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.076185115,0.16101065,0.1185978825
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,8.9207075e-05,0.0031708872,0.0016300471375
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.99060917,0.98436284,0.9874860050000001
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.23055257,0.44018587,0.33536922
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.6312803,0.635726,0.63350315
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.95625913,0.9823216,0.969290365
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.9763065,0.9689051,0.9726058
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.017736582,0.007385826,0.012561204
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.12167515,0.344032,0.232853575
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.5935269,0.814766,0.70414645
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.022410305,0.012758828,0.0175845665
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.033612065,0.10004595,0.0668290075
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.024654305,0.03469074,0.0296725225
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.115133494,0.28862688,0.201880187
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.011252108,0.029464215,0.0203581615
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.0050020874,0.02790615,0.0164541187
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.8769872,0.7103932,0.7936901999999999
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.6391801,0.29526812,0.46722411
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.94548154,0.7965061,0.87099382
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.90137833,0.92995656,0.915667445
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.90223193,0.8871237,0.894677815
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.8983109,0.95447135,0.9263911250000001
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.41145733,0.08924075,0.25034904
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.10592415,0.09140236,0.098663255
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.93414104,0.9201069,0.92712397
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.1136581,0.0022216674,0.0579398837
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.013285715,0.00033770566,0.00681171033
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.017779524,0.003865976,0.01082275
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.12983431,0.06385908,0.09684669500000001
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.06191685,0.002329913,0.0321233815
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.013248368,0.0024823735,0.00786537075
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.07902751,0.7319505,0.40548900499999996
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.020721659,0.05292132,0.0368214895
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.07360012,0.01060419,0.042102155
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.056261394,0.0214824,0.038871897
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,5.2643085e-05,0.0009773104,0.0005149767425000001
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.024736945,0.008043115,0.01639003
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.054669186,0.00657063,0.030619908
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.018626142,0.033533964,0.026080053
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.0019792477,0.15494302,0.07846113384999999
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.064509675,0.0059341625,0.035221918750000004
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.011650502,0.037978686,0.024814594
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6273284,0.346061,0.48669470000000004
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.14366049,0.011157747,0.0774091185
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.49716187,0.69149995,0.59433091
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.59945965,0.086830206,0.343144928
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.055162266,0.005680448,0.030421357
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.095719114,0.0013774433,0.04854827865
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.27431932,0.70248115,0.48840023499999996
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.011242059,0.02909804,0.0201700495
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.9658162,0.88003695,0.922926575
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.1826335,0.026587462,0.104610481
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.0049776104,0.051418535,0.0281980727
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.26534122,0.013165703,0.1392534615
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.95182306,0.9297132,0.94076813
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.9312278,0.5622394,0.7467336
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.0017444495,0.00017356731,0.000959008405
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.9649304,0.9414383,0.9531843499999999
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.9180099,0.93212646,0.92506818
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.94465935,0.9340136,0.939336475
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.3569405,0.32204866,0.33949458
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.21851334,0.35502604,0.28676968999999997
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.03341388,0.01011707,0.021765475
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.5440791,0.10183344,0.32295627000000005
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.9383445,0.7476921,0.8430183
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.14856614,0.39370376,0.27113495
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.0044616354,0.07774654,0.0411040877
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.65076315,0.0418498,0.346306475
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.0113940835,0.052364726,0.03187940475
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.043509435,0.0017285707,0.02261900285
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.0043147476,0.06199635,0.0331555488
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.7079486,0.34193808,0.52494334
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.31348884,0.5357736,0.42463122
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.48192897,0.5558553,0.518892135
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.025129205,0.0011860676,0.013157636300000001
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.066307165,0.006358257,0.036332711000000004
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9848107,0.9771304,0.98097055
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0044078445,0.011817419,0.00811263175
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.015835565,0.008017411,0.011926487999999999
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.43492368,0.49309564,0.46400966
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.0073773433,0.039902035,0.02363968915
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.22010326,0.10062889,0.160366075
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9563945,0.96648437,0.961439435
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.04668221,0.25604635,0.15136428
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.90523344,0.66757023,0.7864018349999999
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.066415,0.059395608,0.062905304
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.14486139,0.11049418,0.127677785
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.50889564,0.1625405,0.33571807
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.22053537,0.07179955,0.14616746
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.043832082,0.066513635,0.055172858500000005
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.002579152,0.000507602,0.0015433769999999999
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.09827536,2.692967e-05,0.049151144835
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.92240477,0.8885809,0.905492835
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.89639014,0.96560705,0.9309985949999999
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.99421173,0.9900523,0.9921320149999999
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.92359054,0.91053206,0.9170613
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9722934,0.9779985,0.9751459499999999
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.007989978,0.0015534164,0.0047716972
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.93673635,0.97819805,0.9574672
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.94181967,0.9834643,0.962641985
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.07920337,0.030775754,0.054989562
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.35529745,0.0030987423,0.17919809615
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.3157449,0.32183224,0.31878857
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.8771548,0.7707506,0.8239527
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.51823896,0.6952934,0.6067661799999999
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,9.5616575e-05,0.0010615233,0.0005785699375000001
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.2912908,0.03762463,0.164457715
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.025848063,0.6298311,0.3278395815
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.026142698,0.0042707724,0.0152067352
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,7.761429e-06,0.00040807194,0.0002079166845
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.07427558,0.00030738386,0.037291481929999995
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.000789515,5.8230096e-05,0.000423872548
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0011836485,0.0024813784,0.00183251345
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.0032502385,0.0013297829,0.0022900107
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.19584084,0.5258521,0.36084647000000003
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.025119178,0.0056371894,0.015378183699999999
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.5903514,0.049159832,0.31975561599999996
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.0011366296,0.115903355,0.0585199923
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.08854641,0.25322354,0.17088497500000002
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.2453989,0.003903952,0.124651426
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.09308119,0.0014506245,0.047265907249999996
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.07025011,0.3921476,0.23119885499999998
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.020739077,0.013234648,0.0169868625
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.34477112,0.20038478,0.27257795
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.002221471,0.0055751223,0.00389829665
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.004822684,0.010558681,0.0076906825000000005
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.03563809,0.01549243,0.02556526
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.005296657,0.11187899,0.0585878235
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.014485489,0.05850534,0.036495414500000004
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.07190934,0.12733798,0.09962366
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.37873077,0.3717643,0.37524753499999997
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.047258087,0.0015927426,0.0244254148
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.63442755,0.09467151,0.36454952999999995
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.008685551,0.082622536,0.0456540435
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.07448208,0.16666842,0.12057525000000001
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.029726455,0.03245536,0.0310909075
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0026597765,0.012024949,0.00734236275
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.06569728,0.0024842361,0.034090758049999996
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.08183586,0.0716631,0.07674948
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.012959061,0.0001295153,0.00654428815
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.26537824,0.0037574177,0.13456782885
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.23132332,0.5457898,0.38855656
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.014467841,0.008163762,0.0113158015
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.09866332,0.24969555,0.174179435
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.004959317,0.0048115766,0.0048854468
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.034008313,0.009971154,0.021989733499999997
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.49950707,0.7782359,0.638871485
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.9857603,0.8294436,0.90760195
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.13496858,0.39841384,0.26669121
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.026347896,0.03461845,0.030483173000000002
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.014895934,0.33066148,0.172778707
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.040892944,0.027426165,0.0341595545
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.00096331147,0.009453729,0.005208520235
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.040700074,0.0039129904,0.0223065322
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.03370399,0.0020127774,0.0178583837
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.007509955,0.033303212,0.0204065835
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.07749028,0.009886318,0.043688299
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.23733386,0.4796553,0.35849458
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.23217407,0.38784057,0.31000732
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.07076176,0.0047506546,0.037756207300000004
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.006194977,0.00027346055,0.003234218775
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.000574933,0.054072898,0.0273239155
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.8424122,0.7178736,0.7801429
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9242603,0.9611576,0.94270895
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.054281015,0.1692082,0.11174460750000001
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5043336,0.5664016,0.5353676
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.018857861,0.027479054,0.0231684575
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.038804766,0.09776916,0.06828696299999999
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.02157617,0.0021819284,0.0118790492
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.065640084,0.009685302,0.037662693
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.011367618,0.08628052,0.048824069
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.015828624,0.051790223,0.033809423500000005
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.071276836,0.0044205203,0.037848678149999995
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.13113144,0.026426047,0.0787787435
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.7835562,0.5520468,0.6678014999999999
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.09099639,0.002232112,0.046614250999999995
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.23830698,0.06754899,0.152927985
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.005061237,2.976457e-05,0.002545500785
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.039569493,0.11688137,0.0782254315
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.005838433,0.070119955,0.037979194
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.043167595,0.49111664,0.2671421175
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.07166532,0.05810077,0.064883045
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.0051420787,0.00017074737,0.002656413035
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.015051675,0.255143,0.1350973375
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.14209044,0.16475973,0.15342508500000002
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.37034968,0.30739686,0.33887327
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.17093688,0.011791115,0.0913639975
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.20438568,0.06975584,0.13707075999999999
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.011467208,0.002026772,0.00674699
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.16361238,0.07060539,0.117108885
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.023301287,0.12130146,0.0723013735
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.009887224,0.01579526,0.012841242
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.014797401,0.110123806,0.0624606035
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.017405251,0.039724752,0.0285650015
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.07788641,0.015351914,0.046619162
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.10757959,0.048560094,0.078069842
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.07128699,0.025044182,0.048165585999999996
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.06598058,0.018595006,0.042287793
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.014949979,0.0017749859,0.00836248245
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.47976276,0.66212267,0.570942715
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.005055854,0.103877395,0.0544666245
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.10144118,0.14144489,0.121443035
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.3472088,0.029175578,0.18819218899999998
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.21279053,0.56172454,0.38725753500000004
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.0070810774,0.18371576,0.0953984187
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.033015613,5.9392445e-05,0.0165375027225
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.045745425,0.0038643528,0.0248048889
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.04766884,0.23371668,0.14069276
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.12390394,0.60809374,0.36599884000000005
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.03831391,0.011087663,0.0247007865
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.56944203,0.06975588,0.319598955
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.34168682,0.51186377,0.426775295
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9901501,0.99393034,0.99204022
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.94266754,0.98145056,0.9620590499999999
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.8922928,0.98042816,0.93636048
