file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.029444966,0.004142015,0.001772389,0.011786456666666667
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.063923776,0.031930503,0.00062312995,0.03215913631666666
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.91801256,0.9977011,0.9993741,0.97169592
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.9903984,0.9680591,0.91924256,0.9592333533333334
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.05574989,0.00016761677,0.021872537,0.025930014589999998
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.032624107,0.07432142,0.009638967,0.038861498
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.66611487,0.8166619,0.35659987,0.6131255466666666
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.110286094,0.052997686,0.0007897215,0.054691167166666665
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.58215463,0.35922742,0.59058815,0.5106567333333333
C018,Escherichia coli K-12 BW25113,BW25113_2418,0,0.17450993,0.3280558,0.23765664,0.24674079000000002
C018,Escherichia coli K-12 BW25113,BW25113_2419,0,0.025928969,0.00048320452,0.005255323,0.010555832173333333
C018,Escherichia coli K-12 BW25113,BW25113_2420,0,0.001663601,0.593439,0.0034478023,0.1995168011
C018,Escherichia coli K-12 BW25113,BW25113_2421,0,0.033214405,0.06754408,0.0006514833,0.03380332276666667
C018,Escherichia coli K-12 BW25113,BW25113_2422,0,0.0049149045,0.006070248,0.0049947663,0.0053266395999999995
C018,Escherichia coli K-12 BW25113,BW25113_2423,0,0.055522013,0.033775587,0.0020742991,0.0304572997
C018,Escherichia coli K-12 BW25113,BW25113_2424,0,0.09934613,0.14457227,0.18801244,0.1439769466666667
C018,Escherichia coli K-12 BW25113,BW25113_2425,0,0.022700522,0.012247585,0.019310117,0.018086074666666667
C018,Escherichia coli K-12 BW25113,BW25113_2426,0,0.0048568277,0.124436,0.03966327,0.05631869923333333
C018,Escherichia coli K-12 BW25113,BW25113_2427,0,0.054334316,0.112667136,0.022038903,0.06301345166666666
C018,Escherichia coli K-12 BW25113,BW25113_2428,0,0.36257896,0.15272515,0.03027161,0.18185857333333333
C018,Escherichia coli K-12 BW25113,BW25113_2429,0,0.002273837,0.0065338644,0.0047480944,0.0045185986
C018,Escherichia coli K-12 BW25113,BW25113_2430,0,0.0049627395,0.06889922,0.019457795,0.03110658483333333
C018,Escherichia coli K-12 BW25113,BW25113_2431,0,0.0077340086,0.14268212,0.182532,0.11098270953333333
C018,Escherichia coli K-12 BW25113,BW25113_2432,0,0.05778491,0.18331742,0.009964642,0.08368899066666667
C018,Escherichia coli K-12 BW25113,BW25113_2433,0,0.04597383,0.0007706042,0.0015653922,0.016103275466666667
C018,Escherichia coli K-12 BW25113,BW25113_2434,0,0.01399074,0.04626854,0.0014283763,0.0205625521
C018,Escherichia coli K-12 BW25113,BW25113_2435,0,0.73818976,0.20838383,0.021415642,0.3226630773333334
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.7786578,0.92453504,0.1601505,0.6211144466666666
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.0012817889,0.013990827,0.0014432336,0.005571949833333333
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.35627285,0.004951201,0.028352885,0.12985897866666665
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.009518241,0.00056100957,0.03829501,0.01612475352333333
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.33670318,0.062205464,0.020468129,0.13979225766666667
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.023260584,0.022838816,0.039416973,0.028505457666666668
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,5.280861e-05,0.0007934607,0.00018057176,0.00034228035666666667
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.012840825,0.011453767,0.022495156,0.015596582666666666
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.2991125,0.48330194,0.02418318,0.2688658733333333
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.31429872,0.2611048,0.7095366,0.4283133733333333
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.0016221459,0.046390735,0.015096276,0.021036385633333335
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.33795333,0.398199,0.0042136707,0.2467886669
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.09298809,0.46689838,0.057534587,0.205807019
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.101737596,0.14176911,0.2877266,0.1770777686666667
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.07269972,0.001085298,0.0010633082,0.024949442066666664
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.03415292,0.023811337,0.0063313902,0.0214318824
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.0054122033,0.014071689,0.020664701,0.013382864433333334
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.0018441079,0.034492932,0.31260198,0.11631300663333333
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.048922002,0.04206432,0.046481896,0.045822739333333334
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.03465622,0.0037105617,0.024418803,0.020928528233333337
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.16438617,0.076986685,0.50823814,0.2498703316666667
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.119060144,0.114616856,0.052764095,0.09548036500000001
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.11673714,0.2765623,0.14795679,0.18041874333333333
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.1600154,0.00015911584,0.015355194,0.05850990328
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.18726419,0.040481735,0.014545199,0.080763708
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.031129448,0.1468947,0.031543277,0.06985580833333334
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.054460056,0.027069157,0.047501035,0.04301008266666667
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.33496252,0.08346204,0.024336003,0.14758685433333332
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.0052004377,0.09672308,0.05344173,0.0517884159
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.7221139,0.846809,0.11600555,0.5616428166666666
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.00048309556,0.020139499,0.004031017,0.008217870520000002
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.0022953716,0.19980417,0.06126039,0.08778664386666668
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.0040319473,0.0015520931,0.016959915,0.0075146518
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.112779684,0.0072146463,0.00087430107,0.04028954379
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.6295321,0.045313064,0.38140023,0.352081798
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.96829176,0.8173224,0.13216715,0.6392604366666667
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.9565,0.8970071,0.9966504,0.9500525
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.09210449,0.35778683,0.04707643,0.16565591666666665
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.036429394,0.0012788877,0.0072678677,0.014992049799999999
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.016546642,0.4109162,0.017078793,0.148180545
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.4138028,0.2396626,0.2357974,0.29642093333333336
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.00046283865,0.0003486453,0.003045467,0.0012856503166666668
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.9795944,0.9815995,0.968176,0.9764566333333334
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.020981884,0.0014602342,0.0013708188,0.007937645666666666
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.012011125,0.005179364,0.006160914,0.007783801
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.0069191484,0.021205468,0.010569217,0.012897944466666667
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.08186073,0.08562355,0.24535887,0.13761438333333334
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.049071133,0.011043215,0.30967012,0.12326148933333332
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.21174726,0.6884869,0.8990565,0.5997635533333333
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.26228708,0.15635218,0.43162394,0.28342106666666667
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.117972374,0.40038133,0.43985268,0.319402128
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.42324004,0.026921341,0.031592667,0.16058468266666667
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.10928748,0.016198639,0.10025036,0.075245493
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.020420993,0.06918079,0.042488433,0.044030072
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.54339653,0.05911568,0.08581656,0.22944292333333335
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.0053564934,0.0013089454,0.0028991369,0.0031881919
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.019247497,0.02380188,0.03754995,0.026866442333333334
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.020486245,0.0048230914,0.04380691,0.023038748799999998
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.013663163,0.0025463994,0.18492833,0.06704596413333334
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.06681958,0.7106826,0.025210772,0.267570984
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.8036989,0.934955,0.92621124,0.88828838
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.26461473,0.013391816,0.07999652,0.11933435533333335
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.08725115,0.0078400355,0.046733487,0.04727489083333333
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.6174908,0.16435538,0.5108033,0.43088316000000004
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.2854302,0.29874644,0.13690484,0.24036049333333334
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.74123824,0.09825324,0.11458472,0.3180254
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.06339918,0.010080199,0.024502838,0.032660739
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.0045959987,0.0015124428,0.012630687,0.006246376166666667
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.056498446,0.048808906,0.05838037,0.054562573999999996
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.0012408545,0.03415251,0.35831454,0.1312359681666667
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.12074394,0.012915439,0.61719793,0.25028576966666666
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.6034865,0.8366911,0.21914205,0.5531065500000001
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.79112184,0.78738767,0.9660692,0.8481929033333332
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.046753597,0.16101065,0.025939038,0.077901095
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.0017575241,0.0031708872,0.0041473345,0.0030252486
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9820416,0.98436284,0.97543484,0.9806130933333334
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.034657888,0.44018587,0.27227005,0.249037936
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.75550306,0.635726,0.68474394,0.6919910000000001
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.918157,0.9823216,0.96667707,0.9557185566666666
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.9468129,0.9689051,0.9782934,0.9646704666666667
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.006990033,0.007385826,0.11675243,0.04370942966666667
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.16434655,0.344032,0.11984531,0.2094079533333333
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.5498212,0.814766,0.6982458,0.687611
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.0035302155,0.012758828,0.03002361,0.015437551166666666
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.014432896,0.10004595,0.16020533,0.091561392
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.013383647,0.03469074,0.073554784,0.040543057
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.022647051,0.28862688,0.09969058,0.13698817033333333
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.0035864112,0.029464215,0.025114216,0.019388280733333332
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.0050564324,0.02790615,0.010573846,0.0145121428
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.9480948,0.7103932,0.90381324,0.8541004133333333
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.5849719,0.29526812,0.4547282,0.44498940666666664
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.92248684,0.7965061,0.5420388,0.7536772466666667
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.88192046,0.92995656,0.7940348,0.8686372733333334
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.71795547,0.8871237,0.7181014,0.7743935233333333
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.950084,0.95447135,0.85413045,0.9195619333333335
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.036041178,0.08924075,0.62326443,0.24951545266666667
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.0438014,0.09140236,0.059051715,0.064751825
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.8947717,0.9201069,0.99657094,0.9371498466666667
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.061499078,0.0022216674,0.02905301,0.030924585133333335
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.0005275239,0.00033770566,1.20858e-05,0.00029243845333333334
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.0056362217,0.003865976,0.14847997,0.05266072256666666
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.00300502,0.06385908,0.043488108,0.03678406933333333
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.017550627,0.002329913,0.01751388,0.012464806666666666
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.0013080251,0.0024823735,0.016216362,0.006668920200000001
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.3577163,0.7319505,0.37597108,0.48854595999999995
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.00784805,0.05292132,0.0011062077,0.02062519256666667
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.12192571,0.01060419,0.04103393,0.05785461
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.03796418,0.0214824,0.030299464,0.029915347999999998
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,5.9708123e-06,0.0009773104,0.0051944517,0.0020592443041
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.0023190428,0.008043115,0.0066962503,0.005686136033333333
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.0022521485,0.00657063,0.0011816978,0.003334825433333333
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.03063578,0.033533964,0.005275125,0.02314828966666667
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.00012408767,0.15494302,0.010385629,0.05515091222333333
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.009517544,0.0059341625,0.0045237504,0.006658485633333333
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.0053467792,0.037978686,0.0016073342,0.014977599799999998
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.57659,0.346061,0.7649762,0.5625424
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.058616634,0.011157747,0.00755536,0.02577658033333333
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.10331495,0.69149995,0.60662323,0.46714604333333326
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.13933961,0.086830206,0.050872292,0.09234736933333333
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.013205027,0.005680448,0.09844198,0.03910915166666667
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.0038049985,0.0013774433,0.03412228,0.013101573933333333
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.4203211,0.70248115,0.08675356,0.40318527
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.0048805424,0.02909804,0.11763716,0.0505385808
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.82221645,0.88003695,0.9849183,0.8957239
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.041906394,0.026587462,7.682316e-05,0.02285689305333333
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.0084467735,0.051418535,0.004214283,0.021359863833333336
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.07267214,0.013165703,0.13862544,0.07482109433333332
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.9540956,0.9297132,0.8304324,0.9047470666666667
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.83360225,0.5622394,0.8431509,0.74633085
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.017407771,0.00017356731,0.024281632,0.013954323436666666
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.9592363,0.9414383,0.72429824,0.8749909466666667
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.8041035,0.93212646,0.81148016,0.8492367066666667
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.9171797,0.9340136,0.94517213,0.9321218099999999
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.39986858,0.32204866,0.27659088,0.33283604
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.04750545,0.35502604,0.01062207,0.13771785333333333
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.014031919,0.01011707,0.068721466,0.03095681833333333
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.770122,0.10183344,0.086321354,0.319425598
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.74425846,0.7476921,0.9240052,0.8053185866666666
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.09603166,0.39370376,0.26582807,0.2518544966666667
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.0010338303,0.07774654,0.0027794826,0.02718661763333333
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.15696077,0.0418498,0.1064007,0.10173708999999999
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.09828622,0.052364726,0.00018294151,0.050277962503333336
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.01323067,0.0017285707,0.0006739191,0.005211053266666667
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.031839985,0.06199635,0.0029435556,0.03225996353333333
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.38253745,0.34193808,0.0013856131,0.24195371436666666
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.679136,0.5357736,0.9000662,0.7049919333333333
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.24477339,0.5558553,0.035030805,0.278553165
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.0019989726,0.0011860676,0.004063002,0.0024160140666666667
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.01948346,0.006358257,0.042659126,0.022833614333333335
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9988851,0.9771304,0.99826884,0.9914281133333334
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.010168828,0.011817419,0.0005333839,0.007506543633333334
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.0057680537,0.008017411,0.00018535383,0.00465693951
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.32188973,0.49309564,0.372932,0.3959724566666667
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.032987766,0.039902035,0.0054452755,0.02611169216666667
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.33708596,0.10062889,0.037570193,0.15842834766666666
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9253652,0.96648437,0.9956145,0.9624880233333334
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.05023108,0.25604635,0.005943024,0.10407348466666666
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.7015256,0.66757023,0.72721493,0.6987702533333334
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.15044406,0.059395608,0.06604848,0.091962716
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.18649118,0.11049418,0.2938925,0.19695928666666665
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.09208231,0.1625405,0.06062937,0.10508405999999999
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.015603851,0.07179955,0.020978691,0.036127364
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.03670525,0.066513635,0.025954451,0.043057778666666664
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.035643723,0.000507602,0.029393725,0.021848350000000002
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.01925695,2.692967e-05,0.0047416026,0.008008494089999998
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9429949,0.8885809,0.9303631,0.9206463
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.96037054,0.96560705,0.955096,0.9603578633333333
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9769653,0.9900523,0.99845576,0.9884911200000001
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.92938733,0.91053206,0.9053909,0.9151034299999999
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.91237694,0.9779985,0.945007,0.94512748
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.005455845,0.0015534164,0.20974033,0.0722498638
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.9033711,0.97819805,0.99303705,0.9582020666666667
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.9670269,0.9834643,0.8655906,0.9386939333333334
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.19582038,0.030775754,0.07736597,0.10132070133333333
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.03629681,0.0030987423,0.06200127,0.03379894076666667
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.09733986,0.32183224,0.10701738,0.17539649333333332
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.62808514,0.7707506,0.046933163,0.4819229676666667
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.5146913,0.6952934,0.27599522,0.49532664
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.00025228798,0.0010615233,0.00037595435,0.0005632552100000001
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.5248556,0.03762463,0.54792273,0.37013432
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.61919516,0.6298311,0.6263764,0.62513422
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.0022314643,0.0042707724,0.0052348496,0.0039123621
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,3.539226e-08,0.00040807194,0.00010999376,0.00017270036408666666
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.0074026007,0.00030738386,0.23745556,0.08172184818666667
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.00021857754,5.8230096e-05,1.60398e-05,9.7615812e-05
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0027258873,0.0024813784,0.09472639,0.03331121856666667
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.00014688648,0.0013297829,4.468921e-05,0.0005071195299999999
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.17896654,0.5258521,0.09362189,0.2661468433333333
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.0022429351,0.0056371894,0.0004409546,0.0027736930333333333
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.17578465,0.049159832,0.63704467,0.28732971733333335
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.007346905,0.115903355,0.018659825,0.04730336166666666
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.39904693,0.25322354,0.017481418,0.22325062933333337
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.14765796,0.003903952,0.09183017,0.081130694
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.24227265,0.0014506245,0.49141124,0.24504483816666667
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.68254805,0.3921476,0.51448953,0.5297283933333333
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.018877616,0.013234648,0.57699174,0.203034668
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.29722634,0.20038478,0.84375596,0.44712236
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.02612544,0.0055751223,0.0001279839,0.0106095154
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.0026640669,0.010558681,0.011217867,0.008146871633333332
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.015810354,0.01549243,0.040751982,0.024018255333333332
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.032570064,0.11187899,0.1088822,0.08444375133333333
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.012274091,0.05850534,0.03144165,0.03407369366666667
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.04120127,0.12733798,0.01788553,0.06214159333333333
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.7110127,0.3717643,0.28905225,0.45727641666666674
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.0052066157,0.0015927426,0.0010592161,0.0026195248
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.09837346,0.09467151,0.21600497,0.13634997999999998
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.020436484,0.082622536,0.0015800032,0.0348796744
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.06707867,0.16666842,0.71355796,0.31576835000000003
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.015728626,0.03245536,0.0038406185,0.01734153483333333
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0003285943,0.012024949,0.0015929654,0.0046488362333333335
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0030558882,0.0024842361,9.413395e-05,0.0018780860833333335
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.0084177805,0.0716631,0.024210574,0.03476381816666666
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0027326415,0.0001295153,0.010364213,0.004408789933333333
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.1738387,0.0037574177,0.012840468,0.0634788619
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.501163,0.5457898,0.4034638,0.4834722
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.007320276,0.008163762,0.0018999813,0.005794673099999999
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.24638428,0.24969555,0.027181404,0.17442041133333333
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.006088374,0.0048115766,0.067882076,0.026260675533333333
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.012542552,0.009971154,0.39111042,0.13787470866666668
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.4792315,0.7782359,0.12477252,0.46074664
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.9578713,0.8294436,0.47263017,0.7533150233333333
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.0875314,0.39841384,0.19772543,0.22789022333333334
