file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.3625441,0.23693886,0.29974148
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.2731027,0.42800134,0.35055201999999996
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.5678566,0.58704746,0.57745203
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.018092198,0.024570676,0.021331437
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.1148902,0.033847038,0.074368619
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.27582496,0.03832641,0.157075685
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.17738675,0.1377285,0.157557625
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.26132432,0.36903188,0.3151781
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.672088,0.21768124,0.44488462
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.67149824,0.786025,0.72876162
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.14627123,0.6279647,0.387117965
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.108877875,0.22245413,0.1656660025
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.13560337,0.099491015,0.11754719250000001
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.7167864,0.39355746,0.55517193
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.109080374,0.11052282,0.109801597
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.82774615,0.90879995,0.86827305
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.12921414,0.19084044,0.16002729
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.16656514,0.36762956,0.26709735
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.19958271,0.06390997,0.13174634
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.35075432,0.18306762,0.26691096999999997
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.07394272,0.0031548326,0.038548776300000004
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.6843208,0.12403905,0.404179925
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.7051527,0.7269538,0.71605325
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.51143306,0.09772366,0.30457836
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.26388693,0.07236274,0.168124835
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.15629143,0.41008902,0.283190225
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.07580259,0.06791405,0.07185832
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.4321939,0.22815336,0.33017363
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.036809817,0.02442872,0.0306192685
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.043608952,0.020147616,0.031878284
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.11219166,0.016406935,0.0642992975
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.32367212,0.4354755,0.37957381
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.29200068,0.6640278,0.47801424
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.7423728,0.6032111,0.67279195
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.337342,0.11472281,0.226032405
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.58638597,0.27515194,0.430768955
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.42393005,0.8444572,0.634193625
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.5530748,0.5942392,0.573657
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.49520025,0.43962258,0.467411415
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.091220476,0.32351112,0.207365798
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.34481743,0.17914794,0.261982685
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.4380757,0.22125942,0.32966756
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.012171621,0.18483172,0.0985016705
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.097686775,0.40860453,0.2531456525
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.66107595,0.6531518,0.657113875
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.68683803,0.5803242,0.6335811149999999
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.22272967,0.11439024,0.16855995499999998
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.07366083,0.12399566,0.098828245
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.90232307,0.8959943,0.899158685
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.3424696,0.23191473,0.287192165
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.16127504,0.6457417,0.40350837
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.8691834,0.8984897,0.88383655
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.8930767,0.91120005,0.902138375
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.16833493,0.2981534,0.233244165
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.3724592,0.62957424,0.50101672
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.86018276,0.8907743,0.8754785300000001
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.14071038,0.23177594,0.18624316000000002
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.1747159,0.055071082,0.114893491
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.12874423,0.7003197,0.414531965
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.26725003,0.11793395,0.19259199000000002
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.07033616,0.047584273,0.058960216499999996
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.08843168,0.14459988,0.11651577999999999
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.75998425,0.81639344,0.7881888450000001
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.7474798,0.7253756,0.7364277
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.89027536,0.66920733,0.7797413449999999
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.7962554,0.7244117,0.7603335499999999
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.814336,0.8326501,0.82349305
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.83706605,0.8690117,0.853038875
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.40141913,0.566091,0.483755065
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.3326765,0.087852955,0.2102647275
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.69265825,0.7692785,0.730968375
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.25126743,0.5725846,0.41192601500000003
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.07547724,0.07889973,0.077188485
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.08464812,0.0036749404,0.04416153019999999
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.07798421,0.03082008,0.054402145
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.053136148,0.0025874511,0.02786179955
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.03847914,0.18240106,0.1104401
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.25083303,0.60198414,0.426408585
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.066493854,0.08978677,0.078140312
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.0725785,0.013415797,0.0429971485
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.033503085,0.037231814,0.0353674495
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.0047708214,0.26390663,0.1343387257
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.05532534,0.004865221,0.030095280500000002
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.05140708,0.019616347,0.0355117135
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.13142692,0.014245863,0.0728363915
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.19746093,0.081815414,0.139638172
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.0014662768,0.025773367,0.013619821899999999
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.0632995,0.013972722,0.038636111
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6755495,0.5936334,0.6345914500000001
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.17103216,0.17479564,0.1729139
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.5291098,0.47422105,0.501665425
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.2956938,0.44924277,0.372468285
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.0074493033,0.077374436,0.04241186965
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.2409963,0.32080373,0.280900015
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.37544245,0.17539798,0.275420215
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.18479984,0.48472488,0.33476236000000004
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.8377987,0.46288836,0.65034353
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.045949034,0.0047647916,0.0253569128
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.09616397,0.071052134,0.083608052
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.46459776,0.6238965,0.54424713
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.7979675,0.7894374,0.7937024500000001
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.7699274,0.7007488,0.7353381
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.37871063,0.08769971,0.23320517
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.81019765,0.85508937,0.83264351
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.771262,0.82573175,0.798496875
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.94997704,0.59632266,0.77314985
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.529474,0.37890124,0.45418762
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.0507685,0.07022415,0.060496325000000004
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.35385227,0.3588557,0.35635398500000004
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.13906133,0.16058989,0.14982561
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.87100613,0.65171754,0.761361835
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.33521637,0.26389503,0.2995557
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.07071283,0.40504178,0.237877305
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.30296102,0.25321868,0.27808984999999997
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.19772145,0.10936841,0.15354493
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.08466125,0.06664117,0.07565121
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.15246923,0.30094492,0.226707075
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.3240014,0.10289467,0.21344803499999998
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.70058006,0.629603,0.66509153
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.46267068,0.49230388,0.47748728
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.01574511,0.09610066,0.055922885000000006
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.17866306,0.1894769,0.18406998000000002
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9146008,0.9458974,0.9302490999999999
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.030741245,0.00480139,0.0177713175
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.06150504,0.02258475,0.042044895
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.4389917,0.6997393,0.5693655
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.31902048,0.084412344,0.201716412
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.38269362,0.41186994,0.39728178000000003
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.78137696,0.87357855,0.827477755
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.32203698,0.18506123,0.253549105
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.73475677,0.5993355,0.667046135
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.14157027,0.13546467,0.13851747
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.122652076,0.25416094,0.188406508
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.1505674,0.18638922,0.16847831
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.0028959904,0.088985644,0.045940817200000005
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.01565904,0.07607533,0.045867185
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.03540122,0.12829529,0.08184825500000001
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.017728152,0.1500495,0.083888826
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.85790896,0.87402236,0.8659656600000001
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.8205673,0.8653878,0.8429775500000001
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9465469,0.96274036,0.95464363
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.89459276,0.9354415,0.9150171300000001
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.87073874,0.9136484,0.89219357
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.17280018,0.03374889,0.103274535
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.8916438,0.89610505,0.8938744249999999
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.8708363,0.82795066,0.84939348
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.49273995,0.13679513,0.31476753999999996
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.11926853,0.12908114,0.12417483500000001
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.23449701,0.3550036,0.294750305
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.6559946,0.25231573,0.45415516499999997
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.6931782,0.45412457,0.573651385
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.07801873,0.11920784,0.098613285
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.11780207,0.43605483,0.27692845
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.29894665,0.32410446,0.311525555
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.09165145,0.10344775,0.0975496
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.069051154,0.15621081,0.112630982
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.17770952,0.08606067,0.131885095
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.037924305,0.03753055,0.0377274275
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.33661315,0.12815833,0.23238574
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.042070393,0.07669461,0.0593825015
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.5300171,0.1332755,0.3316463
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.034501527,0.007987088,0.021244307499999997
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.13795213,0.002806996,0.070379563
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.009359161,0.023330139,0.01634465
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.13588746,0.5862273,0.36105738
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.2693922,0.61521065,0.442301425
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.09470376,0.04176058,0.06823217
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.7322578,0.04006122,0.38615951
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.15718624,0.037467096,0.097326668
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.40502214,0.49647644,0.45074928999999997
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.18131106,0.0219273,0.10161918
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.03987056,0.26557302,0.15272179
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.19958124,0.01007716,0.1048292
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.35148278,0.2926885,0.32208564
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.12843572,0.26739264,0.19791418
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.16896261,0.026520446,0.09774152800000001
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.48676357,0.37331828,0.430040925
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.029464247,0.023803812,0.0266340295
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.26194638,0.06190971,0.161928045
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.15617284,0.16936615,0.162769495
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.36680856,0.23072661,0.298767585
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.11973381,0.020124665,0.06992923749999999
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.25726226,0.004082395,0.13067232750000002
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.031813763,0.032808535,0.032311149
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.037571065,0.07720932,0.0573901925
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.05065229,0.3760125,0.213332395
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.30424604,0.19017415,0.247210095
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.7519894,0.38526636,0.56862788
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.038997974,0.013524995,0.026261484499999998
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.05248219,0.10916391,0.08082305000000001
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0090463385,0.078837655,0.043941996750000004
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.30919755,0.35620266,0.332700105
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.5047195,0.22215782,0.36343866
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.87944543,0.20956187,0.54450365
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.67879397,0.56714416,0.6229690649999999
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.106506966,0.19580688,0.151156923
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.084073745,0.25947198,0.1717728625
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.014196684,0.010472594,0.012334639
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.012261443,0.042980425,0.027620934
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.14738083,0.0512054,0.09929311499999999
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.31016362,0.4706478,0.39040571
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.27760985,0.0032842346,0.1404470423
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.1243266,0.0792736,0.1018001
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.33908808,0.4627361,0.40091209
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.3169899,0.31911373,0.318051815
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.11688226,0.12447448,0.12067837000000001
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.033914916,0.12997738,0.081946148
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.046368983,0.011872365,0.029120674
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.79696506,0.7001431,0.74855408
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.87934303,0.9096949,0.894518965
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.034731597,0.17201464,0.1033731185
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5972669,0.84915966,0.72321328
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.099127054,0.074289456,0.08670825500000001
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.056189965,0.05553327,0.0558616175
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.08622975,0.13032882,0.108279285
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.18766567,0.029338235,0.1085019525
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.04386951,0.06462736,0.054248435
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.13449837,0.01652276,0.075510565
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.16593012,0.0096372105,0.08778366524999999
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.18224446,0.090042464,0.136143462
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.17212856,0.15550378,0.16381617
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.2844455,0.005852909,0.14514920450000002
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.120911755,0.06816445,0.0945381025
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.2923343,0.008833316,0.15058380799999999
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.1473601,0.13190447,0.139632285
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.24586451,0.13829987,0.19208218999999999
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.19236553,0.23920797,0.21578675
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.105042435,0.06752531,0.0862838725
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.060165092,0.055576228,0.057870660000000004
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.030714419,0.0649966,0.047855509500000004
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.2680624,0.029656503,0.1488594515
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.14968584,0.21486817,0.182277005
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.21931452,0.24309674,0.23120563
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.21325082,0.055614103,0.1344324615
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.15158759,0.08556489,0.11857624
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.29731378,0.14227903,0.21979640500000003
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.17156702,0.09126243,0.131414725
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.10108825,0.06822091,0.08465458000000001
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.16831052,0.24639727,0.207353895
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.32890135,0.052441575,0.1906714625
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.23570354,0.70403725,0.46987039499999994
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.112163976,0.42454287,0.268353423
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.125493,0.1760549,0.15077395
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.24109663,0.2541254,0.247611015
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.1429452,0.3871619,0.26505354999999997
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.61999273,0.60925335,0.61462304
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.081224464,0.24105187,0.161138167
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.07193478,0.006039591,0.0389871855
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.1421583,0.24266161,0.192409955
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.06943312,0.005200045,0.0373165825
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.046852622,0.07354664,0.060199630999999997
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.003937303,0.11643463,0.0601859665
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.16215454,0.42523262,0.29369358
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.61267906,0.1435066,0.37809283000000005
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.3095175,0.31301212,0.31126481
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.1170719,0.19977349,0.158422695
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.43091586,0.40866825,0.419792055
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.2427071,0.08534657,0.164026835
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.7930474,0.9051387,0.84909305
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.92672837,0.94117117,0.9339497699999999
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.8825013,0.8261814,0.85434135
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.49141884,0.5546616,0.52304022
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.5852042,0.06008457,0.322644385
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.3839631,0.09665232,0.24030771
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.50280946,0.30725867,0.40503406500000005
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.024500368,0.2471378,0.135819084
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.3327651,0.041294713,0.18702990649999998
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.046285186,0.09543808,0.070861633
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.1958818,0.075461596,0.135671698
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.2575481,0.105203554,0.181375827
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.08361843,0.060073156,0.07184579299999999
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.030318866,0.03668589,0.033502378
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.12185893,0.012444924,0.067151927
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.045276325,0.016719317,0.030997821000000002
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.13600726,0.07140448,0.10370587
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.3015618,0.183327,0.2424444
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.4178684,0.29366305,0.355765725
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.77163666,0.32705554,0.5493461
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.108477786,0.025753088,0.067115437
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.04997773,0.045926318,0.047952023999999996
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.33707774,0.26510122,0.30108948
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.33893168,0.08281898,0.21087533
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.4173297,0.11605488,0.26669229
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.10142664,0.0012966581,0.05136164905
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.23761037,0.27134672,0.254478545
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.13968715,0.08699255,0.11333985
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.0726163,0.03362263,0.053119465
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.021928452,0.14094824,0.081438346
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.20366259,0.29045984,0.247061215
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.85358715,0.88277274,0.868179945
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.8892677,0.88180435,0.885536025
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.62492883,0.28679916,0.45586399499999997
