file_id,organism,locus_tag,ess,conf,conf_bos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2101,0,0.002543734,0.0072104125,0.0009321625,0.003562103
C018,Escherichia coli K-12 BW25113,BW25113_2102,0,0.043411408,0.011584098,0.042487603,0.03249436966666667
C018,Escherichia coli K-12 BW25113,BW25113_2103,0,0.0508941,0.04022851,0.10101806,0.06404689000000001
C018,Escherichia coli K-12 BW25113,BW25113_2104,0,0.01915533,0.075827785,0.019065171,0.03801609533333333
C018,Escherichia coli K-12 BW25113,BW25113_2105,0,0.5139602,0.3246034,0.206026,0.3481965333333333
C018,Escherichia coli K-12 BW25113,BW25113_2106,0,0.08818541,0.10692521,0.018220447,0.07111035566666667
C018,Escherichia coli K-12 BW25113,BW25113_2107,0,0.01629273,0.009382107,0.023560787,0.016411874666666666
C018,Escherichia coli K-12 BW25113,BW25113_2108,0,9.8622695e-05,0.0065045655,0.0110721765,0.005891788231666667
C018,Escherichia coli K-12 BW25113,BW25113_2109,0,0.26047182,0.022271108,0.25957307,0.18077199933333335
C018,Escherichia coli K-12 BW25113,BW25113_2110,0,0.10035345,0.0034481038,0.017603086,0.04046821326666667
C018,Escherichia coli K-12 BW25113,BW25113_2111,0,0.0010887588,0.0056530694,0.022535402,0.009759076733333334
C018,Escherichia coli K-12 BW25113,BW25113_2112,0,0.00096412044,0.0030865122,0.0066499803,0.0035668709799999998
C018,Escherichia coli K-12 BW25113,BW25113_2113,0,0.2999664,0.7069179,0.9526767,0.6531870000000001
C018,Escherichia coli K-12 BW25113,BW25113_2114,1,0.9263771,0.99052244,0.9472324,0.9547106466666667
C018,Escherichia coli K-12 BW25113,BW25113_2118,0,0.23396794,0.008287407,0.043012585,0.09508931066666666
C018,Escherichia coli K-12 BW25113,BW25113_2119,0,0.08295934,0.104072995,0.055679344,0.08090389299999999
C018,Escherichia coli K-12 BW25113,BW25113_2120,0,0.0014955335,0.05889383,0.004945526,0.021778296500000002
C018,Escherichia coli K-12 BW25113,BW25113_2121,0,0.052661326,0.03284896,0.012312355,0.032607547
C018,Escherichia coli K-12 BW25113,BW25113_2122,0,0.014051262,0.0018333191,0.011510872,0.009131817700000001
C018,Escherichia coli K-12 BW25113,BW25113_2123,0,0.22776482,0.23933873,0.24024746,0.23578367
C018,Escherichia coli K-12 BW25113,BW25113_2124,0,0.057318937,0.23154831,0.02497679,0.10461467899999999
C018,Escherichia coli K-12 BW25113,BW25113_2125,0,0.018763019,0.014931095,0.043018278,0.02557079733333333
C018,Escherichia coli K-12 BW25113,BW25113_2126,0,0.17988999,0.042943273,0.03140853,0.08474726433333334
C018,Escherichia coli K-12 BW25113,BW25113_2127,0,0.0002520509,0.0059939343,6.772148e-05,0.0021045688933333333
C018,Escherichia coli K-12 BW25113,BW25113_2128,0,0.003781378,0.03597833,0.19054122,0.076766976
C018,Escherichia coli K-12 BW25113,BW25113_2129,0,0.013249434,0.03284232,0.0003139569,0.0154685703
C018,Escherichia coli K-12 BW25113,BW25113_2130,0,0.11873004,0.012502291,0.057996824,0.063076385
C018,Escherichia coli K-12 BW25113,BW25113_2131,0,0.022059487,0.0012718993,0.0036603943,0.008997260200000001
C018,Escherichia coli K-12 BW25113,BW25113_2132,0,0.011188973,0.02028523,0.0046376884,0.012037297133333333
C018,Escherichia coli K-12 BW25113,BW25113_2133,0,0.0011811873,0.038119722,0.0010179068,0.013439605366666668
C018,Escherichia coli K-12 BW25113,BW25113_2134,0,0.027649956,0.11716976,0.052888505,0.06590274033333333
C018,Escherichia coli K-12 BW25113,BW25113_2135,0,0.0494757,0.009705713,0.0003855939,0.019855668966666667
C018,Escherichia coli K-12 BW25113,BW25113_2136,0,0.07435711,0.21294442,0.0151884,0.10082997666666667
C018,Escherichia coli K-12 BW25113,BW25113_2137,0,0.021594368,0.013987071,0.011483734,0.015688391
C018,Escherichia coli K-12 BW25113,BW25113_2139,0,0.001273867,0.17373022,0.0055836067,0.060195897899999996
C018,Escherichia coli K-12 BW25113,BW25113_2140,0,0.009770497,0.0034756467,0.002438132,0.0052280919
C018,Escherichia coli K-12 BW25113,BW25113_2141,0,0.012969885,0.008234633,0.02665839,0.015954302666666666
C018,Escherichia coli K-12 BW25113,BW25113_2142,0,0.10251554,0.017829973,0.11639883,0.078914781
C018,Escherichia coli K-12 BW25113,BW25113_2143,0,0.6926671,0.2904538,0.108163975,0.363761625
C018,Escherichia coli K-12 BW25113,BW25113_2144,0,0.54876167,0.9182023,0.9725896,0.8131845233333334
C018,Escherichia coli K-12 BW25113,BW25113_2145,0,0.06541375,0.0549796,0.019380791,0.04659138033333334
C018,Escherichia coli K-12 BW25113,BW25113_2146,0,0.14901519,0.015662113,0.16566524,0.11011418099999999
C018,Escherichia coli K-12 BW25113,BW25113_2147,0,0.13812009,0.024426084,0.0015005369,0.05468223696666666
C018,Escherichia coli K-12 BW25113,BW25113_2148,0,0.012275489,0.1933321,0.03769679,0.08110145966666667
C018,Escherichia coli K-12 BW25113,BW25113_2149,0,0.0029833904,0.101998046,0.0039010285,0.036294154966666665
C018,Escherichia coli K-12 BW25113,BW25113_2150,0,0.43357572,0.42246976,0.5846946,0.4802466933333333
C018,Escherichia coli K-12 BW25113,BW25113_2151,0,0.00012265283,0.012707061,0.0038478642,0.005559192676666667
C018,Escherichia coli K-12 BW25113,BW25113_2152,0,0.0018266897,0.0013094242,0.0013246597,0.0014869245333333336
C018,Escherichia coli K-12 BW25113,BW25113_2153,1,0.976934,0.98938096,0.9318073,0.9660407533333334
C018,Escherichia coli K-12 BW25113,BW25113_2154,0,0.010585715,0.007202815,0.006264251,0.008017593666666668
C018,Escherichia coli K-12 BW25113,BW25113_2155,0,0.003986865,0.0013728935,0.006930383,0.004096713833333334
C018,Escherichia coli K-12 BW25113,BW25113_2156,0,0.0406202,0.03242525,0.0378036,0.03694968333333334
C018,Escherichia coli K-12 BW25113,BW25113_2157,0,0.0743466,0.05505347,0.0035459236,0.0443153312
C018,Escherichia coli K-12 BW25113,BW25113_2158,0,0.002031452,0.08285537,0.042545177,0.042477333000000006
C018,Escherichia coli K-12 BW25113,BW25113_2159,0,0.012395069,0.013594345,0.016371213,0.014120209
C018,Escherichia coli K-12 BW25113,BW25113_2160,0,0.010239755,0.0029757158,0.017381804,0.0101990916
C018,Escherichia coli K-12 BW25113,BW25113_2161,0,0.013143006,0.03827632,0.0008964993,0.017438608433333332
C018,Escherichia coli K-12 BW25113,BW25113_2162,0,0.27293408,0.1435067,0.02938485,0.14860854333333334
C018,Escherichia coli K-12 BW25113,BW25113_2163,0,0.07842087,0.096656926,0.000104711195,0.058394169065
C018,Escherichia coli K-12 BW25113,BW25113_2164,0,0.035912033,0.090756394,0.008601248,0.045089891666666666
C018,Escherichia coli K-12 BW25113,BW25113_2165,0,0.695312,0.73824173,0.52538615,0.65297996
C018,Escherichia coli K-12 BW25113,BW25113_2166,0,0.020234965,0.47010595,0.37300962,0.28778351166666666
C018,Escherichia coli K-12 BW25113,BW25113_2167,0,0.1319011,0.3155615,0.042398263,0.16328695433333332
C018,Escherichia coli K-12 BW25113,BW25113_2168,0,0.09525156,0.0012070236,0.0074510947,0.03463655943333333
C018,Escherichia coli K-12 BW25113,BW25113_2169,0,0.23079251,0.0037707514,0.026469374,0.08701087846666666
C018,Escherichia coli K-12 BW25113,BW25113_2170,0,0.013429524,0.008384801,0.012845723,0.011553349333333332
C018,Escherichia coli K-12 BW25113,BW25113_2171,0,0.7872661,0.8049549,0.74095625,0.77772575
C018,Escherichia coli K-12 BW25113,BW25113_2172,0,0.056760434,0.052005142,0.10287209,0.07054588866666667
C018,Escherichia coli K-12 BW25113,BW25113_2173,0,0.03457399,0.007540936,0.001694087,0.01460300433333333
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.250017,0.11546307,0.38709754,0.25085920333333334
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.113930814,0.15875615,0.15576959,0.14281885133333336
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.017721891,0.40735248,0.022228988,0.14910111966666667
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.040484503,0.023984259,0.14455967,0.069676144
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.0030503892,0.1035908,0.056039587,0.054226925399999994
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.028903125,0.017202165,0.05858205,0.034895779999999994
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.019966295,0.0044446266,0.0071771643,0.010529361966666666
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.04220948,0.15587832,0.016823944,0.071637248
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.71858394,0.8032405,0.8888874,0.8035706133333335
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.17245407,0.006209302,0.015709009,0.06479079366666667
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.010161736,0.02521972,0.0063002105,0.013893888833333333
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.8223516,0.8384487,0.8629803,0.8412602000000001
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.015892023,0.0005343973,0.003068791,0.0064984037666666675
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.83820575,0.46267107,0.48005983,0.5936455500000001
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.6476723,0.7079858,0.77442735,0.7100284833333332
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.029449947,0.009101515,0.0005888467,0.013046769566666666
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.011816661,0.018907238,0.03573286,0.022152253
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.051240884,0.16561864,0.004880097,0.07391320700000001
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.16188619,0.39843166,0.124842934,0.22838692800000002
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.4211795,0.2930892,0.11439195,0.2762202166666667
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.8809107,0.5256235,0.8637004,0.7567448666666667
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.35706654,0.6081938,0.38892773,0.45139602333333334
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.021340964,0.0075669894,0.004842171,0.011250041466666666
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.6344575,0.13088599,0.13674922,0.30069757
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.10380535,0.18361063,0.38217533,0.2231971033333333
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.21993527,0.29412904,0.004643045,0.17290245166666665
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.07746339,0.0973648,0.020403754,0.06507731466666666
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.00016233517,0.0067113796,0.013063362,0.006645692256666666
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.9390022,0.62988913,0.18037345,0.58308826
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.23617843,0.1764483,0.36048236,0.25770303
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.04167813,0.15590073,0.051984325,0.08318772833333334
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.10516065,0.011254081,0.008043305,0.041486011999999996
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.086834475,0.033600736,0.77182233,0.2974191803333333
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.038571816,0.0142011745,0.18170677,0.07815992016666666
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.038504623,0.0058898516,0.012783163,0.019059212533333335
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.00018168676,0.0437563,0.003024647,0.01565421125333333
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.06690363,0.0048017344,0.0014207027,0.0243753557
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.0024263565,0.001388046,0.000120445155,0.0013116158849999998
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.024329206,0.018405579,0.29816893,0.11363457166666667
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.50316113,0.7982225,0.7717091,0.6910309099999999
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.00662304,0.12043356,0.106701866,0.07791948866666666
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.0029042664,0.015201594,0.012835229,0.010313696466666666
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.06664805,0.17742181,0.089498945,0.11118960166666668
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.09746742,0.11673059,0.07431109,0.09616969999999998
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.00632433,0.0127244275,0.0967749,0.038607885833333334
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.022451213,0.0180846,0.2687232,0.10308633766666668
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.0058424585,0.019114643,0.015676674,0.013544591833333335
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.738186,0.28994495,0.95567507,0.6612686733333333
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.16069347,0.22065808,0.3350175,0.2387896833333333
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.0046258722,0.011046174,0.0009280227,0.0055333563
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.0062248046,0.028542332,0.0492104,0.0279925122
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.008862889,0.030281985,0.0004020272,0.013182300400000001
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.114071004,0.0039329464,0.014905523,0.0443031578
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.89741516,0.97891563,0.9415373,0.9392893633333333
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.983344,0.97675437,0.99716514,0.9857545033333333
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,7.153155e-05,0.0022801233,0.003551135,0.0019675966166666664
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.952004,0.97871244,0.97186095,0.9675257966666666
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.9739401,0.98900676,0.95768815,0.9735450033333333
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.0013304872,0.00039914882,0.009353508,0.00369438134
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.2901132,0.9310814,0.39102158,0.5374053933333333
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.021085452,0.21971242,0.03401194,0.09160327066666667
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.00461087,0.013068853,0.00629181,0.007990511
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.0054859957,0.00096209656,0.009145946,0.005198012753333334
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.034014564,0.11283187,0.07976488,0.07553710466666667
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.05866479,0.054807276,0.36189005,0.15845403866666666
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.059147768,0.009909982,0.056760892,0.041939547333333334
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.049585134,0.024355184,0.0010711103,0.025003809433333333
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.001866609,0.009330128,0.0020994802,0.0044320724
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.025410004,0.0074207126,0.0056008743,0.0128105303
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.79143846,0.096774064,0.0028275896,0.2970133712
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.0047374596,0.0036663555,9.763642e-05,0.002833817173333333
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.034970023,0.0815382,0.01047591,0.042328044333333335
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.039621916,0.029225895,0.10914799,0.05933193366666667
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.027176328,0.25366688,0.03362638,0.104823196
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.12672408,0.014337495,0.010055121,0.050372231999999996
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.018292706,0.00407802,0.020453373,0.014274699666666668
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.13431637,0.16126738,0.22727282,0.17428552333333333
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.119263835,0.0049060415,0.16359273,0.09592086883333333
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.38254747,0.17275426,0.08693172,0.2140778166666667
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.77061194,0.55521715,0.1729218,0.49958363
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.16260982,0.20371173,0.007933635,0.12475172833333333
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.08131271,0.27832854,0.019020377,0.12622054233333332
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.09392245,0.009104836,0.16624992,0.08975906866666666
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.022034254,0.030332975,0.006197485,0.019521571333333335
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.3110386,0.3449156,0.025096232,0.22701681066666668
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.46432567,0.36901048,0.25720036,0.3635121700000001
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.04283876,0.07674517,0.087963045,0.069182325
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.0029137726,0.011403213,0.019844778,0.011387254533333334
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.0018993366,0.00083339744,0.0014638968,0.0013988769466666666
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.06273092,0.2414432,0.0047494443,0.10297452143333334
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.13873138,0.21970257,0.23744226,0.19862540333333334
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.037320837,0.2133462,0.07854316,0.10973673233333335
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.0023316226,0.005284075,0.042583555,0.0167330842
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.012102147,0.15260698,0.42428568,0.19633160233333333
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.07133619,0.572952,0.04237497,0.22888772000000002
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.10465749,0.103862986,0.09058801,0.09970282866666667
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.42287204,0.01796668,0.0585821,0.16647360666666666
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.04913504,0.0023203504,0.019570392,0.023675260799999997
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.5702085,0.43643415,0.4098001,0.47214758333333334
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.3894714,0.21810353,0.26831016,0.29196169666666666
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.88946193,0.85432583,0.885228,0.8763385866666668
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.028415188,0.08509283,0.27590662,0.12980487933333332
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.073398314,0.042996377,0.12530677,0.08056715366666667
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.09153395,0.26617548,0.090670735,0.149460055
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.53924555,0.31077898,0.0934719,0.31449880999999996
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.05945383,0.41742256,0.24129175,0.23938937999999998
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.10244583,0.18782048,0.41150287,0.23392306000000004
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.08255026,0.18952104,0.0017249739,0.09126542463333333
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.29141685,0.12269738,0.03503032,0.14971485
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.63096666,0.6399253,0.86187845,0.71092347
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.04187494,0.17357975,0.07448144,0.09664537666666667
C018,Escherichia coli K-12 BW25113,BW25113_2289,0,0.006604478,0.0046103294,0.0011616328,0.004125480066666667
C018,Escherichia coli K-12 BW25113,BW25113_2290,0,0.31097892,0.5398841,0.13474278,0.3285352666666667
C018,Escherichia coli K-12 BW25113,BW25113_2291,0,0.002800594,0.006531692,0.013901038,0.0077444413333333335
C018,Escherichia coli K-12 BW25113,BW25113_2292,0,0.04373152,0.002204793,0.00018109802,0.015372470340000001
C018,Escherichia coli K-12 BW25113,BW25113_2293,0,0.05141522,0.0070326757,0.0040522995,0.020833398399999998
C018,Escherichia coli K-12 BW25113,BW25113_2294,0,0.0018645801,0.046494644,0.012904416,0.020421213366666666
C018,Escherichia coli K-12 BW25113,BW25113_2295,0,0.24658956,0.070982866,0.026715413,0.11476261300000001
C018,Escherichia coli K-12 BW25113,BW25113_2296,0,0.45142624,0.24478298,0.059282713,0.2518306443333333
C018,Escherichia coli K-12 BW25113,BW25113_2297,0,0.78936374,0.85358244,0.5079284,0.7169581933333333
C018,Escherichia coli K-12 BW25113,BW25113_2298,0,0.0146457115,0.069624126,0.0068158517,0.0303618964
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.014442728,0.00040478972,0.0041334615,0.006326993073333333
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.0039060772,0.10243934,0.07424471,0.060196709066666666
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,0.0035491919,0.01321029,0.051482704,0.0227473953
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,8.7128145e-05,0.015574009,0.019481184,0.011714107048333334
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.35927993,0.31974307,0.23426871,0.30443057
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.030408194,0.15197057,0.03588549,0.07275475133333333
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.008731027,0.011420337,4.6676847e-05,0.0067326802823333325
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.065835215,0.18337777,0.3267549,0.19198929500000003
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.39556482,0.4005379,0.726987,0.5076965733333333
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.00088390405,0.0010139032,0.0007916945,0.0008965005833333333
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.008230623,0.07195807,0.54678965,0.208992781
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.0022174022,0.028059406,0.39954185,0.14327288606666666
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.06030691,0.31749386,0.6681501,0.34865029
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.07437265,0.69041556,0.7626639,0.5091507033333333
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.09473105,0.017440654,0.010384541,0.040852081666666665
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.59497684,0.010806786,0.072851434,0.22621168666666666
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.9450863,0.98515344,0.98090774,0.9703824933333335
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.9940181,0.971834,0.98094124,0.9822644466666667
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.20490357,0.053448606,0.0027203627,0.08702417956666665
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.021238107,0.075916536,0.31713763,0.13809742433333336
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.006960542,0.045961652,0.13570373,0.062875308
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.48334682,0.2228222,0.16313289,0.28976730333333334
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.0064793094,0.14904281,0.05099561,0.06883924313333332
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,0.09983155,0.066338584,0.010007484,0.05872587266666668
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.959103,0.9518362,0.9880761,0.9663384333333335
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.025454665,0.011107087,0.008291696,0.014951149333333335
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.0011090296,0.0013906684,0.24783757,0.083445756
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.04747453,6.7986766e-05,0.0011257029,0.016222739888666664
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.06379829,0.016082391,0.046795417,0.04222536599999999
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.0064013125,0.00053323497,0.0004726573,0.0024690682566666667
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.6377023,0.6349592,0.7513878,0.6746830999999999
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.14871933,0.112380944,0.015993891,0.09236472166666666
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.07786117,0.04901275,0.1051283,0.07733407333333332
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.05990936,0.04794808,0.0004900689,0.0361158363
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,7.8521414e-05,0.009221012,0.004531201,0.004610244804666667
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.0016122736,0.02886665,0.0186229,0.016367274533333333
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.0014236863,0.00535597,0.0005591367,0.0024462643333333332
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.13575384,0.079347774,0.15781513,0.12430558133333332
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.0033057998,0.02657012,0.03264018,0.020838699933333333
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.5803177,0.64367825,0.34633443,0.52344346
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.008991133,0.022549013,0.14285706,0.058132402
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.12667544,0.053765986,0.013324453,0.06458862633333334
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.26733518,0.032431986,0.015361201,0.10504278900000001
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.6513184,0.21812235,0.5667371,0.47872595
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.019552205,0.12333132,0.0037051155,0.04886288016666666
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.008376658,0.24384002,0.07908954,0.110435406
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.21794316,0.027373644,0.18497252,0.14342977466666665
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.0025296465,0.0018296855,0.00063023716,0.0016631897200000002
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.024656335,0.20381132,0.096120045,0.1081959
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.010598403,0.14993693,0.14309114,0.10120882433333334
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.3084938,0.30923164,0.002749367,0.20682493566666663
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.0009711694,0.016568616,0.034218714,0.017252833133333333
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.0060021477,0.00010459613,0.0007018268,0.0022695235433333335
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.01546796,0.0019002552,0.040384684,0.0192509664
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.0036295285,0.0027381969,0.018023407,0.008130377466666667
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.00057021866,0.0034612715,0.027880194,0.010637228053333335
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.0029606293,0.024908159,0.074957676,0.0342754881
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.017922398,0.015156323,0.015107489,0.01606207
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.44109505,0.09922693,0.70282537,0.41438245
