file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.0032033164,8.8324145e-05,0.017431645,0.0069077618483333325
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9195947,0.98604923,0.93941116,0.9483516966666667
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.15121873,0.0093091335,0.045740847,0.06875623683333333
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.5697611,0.32024494,0.52481467,0.4716069033333334
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.97725177,0.97723085,0.9570897,0.9705241066666667
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.9338456,0.95723367,0.99430615,0.96179514
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.1367325,0.0073405053,0.05057251,0.06488183843333334
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.73242027,0.23621465,0.85528904,0.6079746533333333
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.6359498,0.42814085,0.8654834,0.64319135
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.03027383,0.0358777,0.03783695,0.03466282666666667
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.011212547,0.002656246,0.0073042815,0.0070576915
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.014735799,0.009862332,0.016378755,0.013658962000000002
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.13312432,0.0061762286,0.030855328,0.056718625533333324
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.010351315,0.010182093,0.02256249,0.014365299333333333
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.035750978,0.036377072,0.010070911,0.027399653666666666
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.7811898,0.48197073,0.6144436,0.6258680433333333
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.53750414,0.17050187,0.47973895,0.3959149866666667
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.37980023,0.36168507,0.29702348,0.3461695933333333
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.8281274,0.8590848,0.14978202,0.6123314066666666
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.94142365,0.304519,0.8482495,0.69806405
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.866008,0.97292715,0.89810926,0.9123481366666667
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.4952617,0.04510002,0.6026185,0.3809934066666667
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.021891914,0.07532757,0.12307432,0.073431268
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.97855914,0.876656,0.76554954,0.8735882266666666
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.052557945,0.0006846403,0.10152934,0.05159064176666667
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.032499783,3.451213e-05,1.2375058e-05,0.010848890062666665
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.0095281135,0.00015531908,0.0126340045,0.007439145693333334
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.018145217,0.0019961845,0.032112427,0.017417942833333335
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.14703545,0.001053756,0.0644341,0.070841102
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.11235981,0.05993328,0.029600255,0.06729778166666667
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.42756814,0.72580117,0.03986734,0.39774555
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.00060449215,0.00017997924,0.00026551748,0.00034999628999999997
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.023881903,0.06278152,0.008701355,0.031788259333333325
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.0882621,0.0021535186,0.22353464,0.1046500862
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.011036276,0.010968745,0.0055432417,0.009182754233333333
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.008058358,0.0010849966,0.00042431714,0.0031892239133333336
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.00033261187,0.03441862,0.0008321892,0.011861140356666666
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.010622296,0.30126014,0.012011882,0.10796477266666665
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.016595349,0.011604918,0.114636496,0.04761225433333333
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.009139554,0.010627238,0.01869337,0.012820053999999999
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.14929964,0.041284226,0.0014889139,0.06402425996666668
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6416876,0.8239676,0.56140393,0.6756863766666666
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.18276525,0.29181638,0.06233584,0.17897249
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.51508194,0.32887083,0.51623416,0.4533956433333333
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.07622558,0.039872818,0.4731077,0.19640203266666667
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.0011983054,0.007762111,0.3338859,0.11428210546666667
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.033413734,0.2930767,0.1517966,0.15942901133333334
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.6781052,0.4457116,0.06703865,0.3969518166666666
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.21882096,0.084388115,0.37841287,0.22720731500000002
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.7688494,0.6742204,0.6390814,0.6940504000000001
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.006219046,0.0015021524,0.00024743355,0.0026562106499999996
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.016739123,0.09080753,0.007455204,0.03833395233333333
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.14471754,0.13753065,0.17230454,0.15151757666666668
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.8039242,0.95203036,0.7121571,0.8227038866666666
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.76418084,0.90010756,0.92332804,0.8625388133333334
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.05781439,0.83335507,0.0029197407,0.2980297335666667
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.92354363,0.98589814,0.9551956,0.9548791233333334
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.59937614,0.8347759,0.9366666,0.79027288
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.9239365,0.98898566,0.9347123,0.9492114866666667
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.14680356,0.77835923,0.64324737,0.5228033866666667
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.05233297,0.12823315,0.021391736,0.06731928533333333
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,8.3565974e-05,0.0028814932,0.0010744516,0.001346503591333333
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.26982042,0.051119696,0.05105465,0.12399825533333332
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.807648,0.91271925,0.80877125,0.8430461666666668
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.36542514,0.400242,0.7244605,0.4967092133333333
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.015849527,0.014113885,0.010250406,0.013404606
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.16395089,0.35470352,0.02508875,0.18124772
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.027567182,0.005269903,0.026372824,0.019736636333333335
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.06692765,0.04319855,0.00014786243,0.03675802081000001
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.23683971,0.0062934407,0.009331915,0.08415502190000002
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.050486013,0.07673802,0.18790296,0.105042331
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.33729377,0.7210607,0.3027876,0.4537140233333334
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.23868214,0.016708143,0.051499184,0.10229648899999999
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.020479422,0.002766325,0.066984326,0.030076691
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.17920783,0.21640356,0.094333306,0.16331489866666668
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9296361,0.9998511,0.9965095,0.9753322333333334
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0009962252,3.9934115e-05,0.013620137,0.0048854321049999995
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.026700675,0.0062343334,0.0036677942,0.0122009342
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.5171749,0.5520666,0.49837333,0.5225382766666666
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.105766736,0.11216319,0.6819948,0.2999749086666667
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.4090237,0.51468515,0.041020337,0.3215763956666667
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9706537,0.9660283,0.9901792,0.9756203999999999
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.08254654,0.011324768,0.0005962873,0.03148919843333333
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.68151605,0.53701246,0.5047238,0.5744174366666667
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.064690925,0.12549564,0.05924414,0.08314356833333332
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.012065863,0.17325372,0.06081138,0.08204365433333334
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.08081756,0.11655571,0.13136263,0.10957863333333333
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.49290708,0.12881152,0.1698482,0.2638556
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0005977665,0.003812811,0.055078182,0.0198295865
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.18461527,0.017168235,0.0010462378,0.06760991426666667
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.05122072,0.00036172383,0.02716129,0.026247911276666664
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9260662,0.9019871,0.90001464,0.90935598
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.9463694,0.99191135,0.99538535,0.9778886999999999
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.96494675,0.9921137,0.9658729,0.9743111166666667
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.9278013,0.97352815,0.95562345,0.9523176333333333
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9660086,0.9833183,0.9570932,0.9688067
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.24370079,0.007992503,0.0073329243,0.08634207243333332
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.92821515,0.98422897,0.89047545,0.9343065233333333
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.97954124,0.94134927,0.98564017,0.9688435599999999
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.14631082,0.20714732,0.058800615,0.13741958499999998
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.032104746,0.023669489,0.05298876,0.03625433166666667
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.2365832,0.028302899,0.17978661,0.14822423633333334
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.2566327,0.4255036,0.32229874,0.33481168
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.24184287,0.57061946,0.40299508,0.40515247
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.005620372,0.0019813585,0.0015512318,0.003050987433333334
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.27606788,0.01403287,0.40452987,0.23154354
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.4851281,0.06068474,0.68760335,0.41113872999999995
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.057101775,0.0009456096,0.18116903,0.07973880486666667
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,1.8420797e-05,0.0010684457,0.011490864,0.004192576832333333
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.24422133,0.013318874,0.03651426,0.09801815466666668
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.26806098,0.0015317366,0.0031300026,0.09090757306666668
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0008195759,0.012910237,0.015637087,0.009788966633333333
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.39873526,0.031391695,0.0011013814,0.1437427788
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.49227464,0.0743249,0.31657317,0.29439090333333334
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.019880543,0.008928765,0.008274939,0.012361415666666667
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.14234085,0.023373235,0.3211271,0.162280395
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.00044297666,0.0032464617,0.00068415276,0.0014578637066666666
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.07631879,0.3907065,0.25215077,0.23972535333333336
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.025590422,0.012307034,0.07708804,0.03832849866666666
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.010327275,0.002066107,0.014536202,0.008976528
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.77381194,0.0013912858,0.6747918,0.4833316752666667
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.004094386,0.000102164835,0.11607664,0.040091063611666665
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.35732165,0.55890703,0.46022522,0.4588179666666667
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.013644816,0.00046766095,0.0021261394,0.005412872116666668
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.0010465921,0.25244832,0.00011505498,0.08453665569333334
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.054639805,0.077395745,0.03573291,0.055922820000000005
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.21648115,0.019142238,0.002945472,0.07952295333333334
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.1222613,0.0007976746,0.010160081,0.044406351866666666
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.00026053967,0.02027262,0.00035812854,0.006963762736666667
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.71497434,0.06529732,0.10512429,0.29513198333333335
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.14049563,0.004457082,0.046968505,0.063973739
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.05138015,0.122466005,0.016219458,0.06335520433333333
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.03534289,0.0051676207,0.101040296,0.04718360223333334
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.0098132035,0.16994485,0.020375676,0.06671124316666667
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.027618686,0.0032427656,0.0020757152,0.0109790556
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.00016528672,0.0032778988,6.8488545e-05,0.0011705580216666664
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0026576081,0.008866103,0.017359778,0.0096278297
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.014786562,0.0004237403,0.14679945,0.05400325076666667
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0023602522,0.047818124,0.003185268,0.0177878814
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.030004362,0.0011132398,0.042623017,0.024580206266666665
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.8113394,0.6687751,0.6029829,0.6943657999999999
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.001714759,0.000247489,9.10529e-05,0.0006844336333333333
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.0053076013,0.020664837,0.013656662,0.0132097001
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.001482368,0.0030640839,0.00048814926,0.0016782003866666667
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.3522409,0.4031437,0.15900244,0.30479567999999996
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.29592815,0.12279828,0.022471141,0.147065857
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.52943134,0.3426098,0.26401976,0.37868696666666674
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.5439305,0.17514537,0.06173604,0.26027063666666667
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.041565306,0.020539675,0.0023594531,0.021488144700000003
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.11023991,0.008130175,0.13019802,0.082856035
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.0064845206,0.09446165,0.015386696,0.0387776222
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0013842079,0.067064814,0.014317623,0.027588881633333336
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.0395889,0.04634335,0.0031042178,0.0296788226
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.13173036,7.3283976e-05,0.2035543,0.11178598132533334
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.037619088,0.120750725,0.009495454,0.05595508899999999
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.025570454,0.042753674,0.022596998,0.030307041999999996
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.14324735,0.36048377,0.026748661,0.17682659366666664
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.033294365,0.08758146,0.2984813,0.13978570833333334
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.1430972,0.0034399193,0.16321869,0.10325193643333334
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.010389677,0.0016055867,0.07315801,0.028384424566666663
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0021113188,0.0030912817,0.19153,0.0655775335
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.78187644,0.8738159,0.85021526,0.8353025333333334
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9267629,0.9250064,0.90268236,0.9181505533333333
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.3120643,0.028697094,0.007248531,0.11600330833333333
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.65375286,0.76699954,0.714997,0.7119164666666666
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.19131209,0.08058554,0.051972203,0.107956611
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.030477226,0.0023942934,0.001090498,0.011320672466666667
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0025674845,0.16413048,0.19448934,0.12039576816666668
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.027886055,0.034843247,0.053713504,0.03881426866666667
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.01860035,0.062448055,0.010552371,0.030533592000000002
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0076681385,0.0058456305,0.015841309,0.009785026
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.005157394,0.010199832,0.13322368,0.04952696866666667
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.012301905,0.028486408,0.0039311126,0.0149064752
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.056088053,0.03981795,0.009533088,0.03514636366666666
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.010954317,0.002901455,0.08219702,0.032017597333333335
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.030912405,0.12806943,0.10040258,0.08646147166666668
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.020683562,0.012822216,0.019151587,0.017552454999999998
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.1353793,0.3605408,0.24005967,0.24532658999999998
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.007858027,0.027992118,0.045806378,0.027218841000000004
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.01420263,0.057397958,0.04625537,0.039285319333333325
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.0051206914,0.07872705,0.0026178702,0.028821870533333335
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.021795187,0.4825252,0.02181178,0.175377389
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0064186538,0.03278233,0.47112834,0.17010977459999999
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.25364882,0.056726538,0.0013121613,0.10389583976666666
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.17169204,0.025853649,0.09918085,0.09890884633333334
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.05853638,0.0591589,0.051406268,0.05636718266666666
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.16748919,0.14970963,0.034271523,0.117156781
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.028066872,0.0879161,0.039475385,0.05181945233333333
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.06955257,0.0149138365,0.13697347,0.07381329216666667
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.024544038,0.04321968,0.009529796,0.02576450466666667
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.2549958,0.0010499071,0.020764302,0.09227000303333334
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.091386676,0.14858443,0.0011808617,0.08038398923333333
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.44394702,0.21201321,0.019605812,0.22518868066666667
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.0162928,0.21602401,0.28650817,0.17294166
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.022813482,0.015080842,0.079713285,0.039202536333333336
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.0808208,0.0042151734,0.11882385,0.06795327446666666
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.15523078,0.118013725,0.034272153,0.10250555266666668
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.029849855,0.021406256,0.041445266,0.030900459
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.53720737,0.805315,0.28768662,0.5434029966666666
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.011403095,0.2477093,0.06726089,0.108791095
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.01445652,0.0013726609,0.0060669403,0.007298707066666667
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.35220695,0.019833662,0.11462738,0.162222664
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.036744714,0.28846228,0.06545935,0.13022211466666667
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.029470677,0.03170829,0.007671942,0.022950303000000002
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0006513508,0.064790696,0.0134915095,0.026311185433333332
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.005580473,0.00071001943,0.022728387,0.00967295981
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.35696205,0.091364056,0.06298801,0.17043803866666665
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.56216717,0.24861087,0.06579691,0.29219165
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.34519607,0.047028936,0.014611008,0.13561200466666667
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.07508515,0.43405285,0.50717163,0.33876987666666664
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.2433878,0.14771491,0.039378617,0.14349377566666666
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9488238,0.90491927,0.9823026,0.9453485566666667
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.67910355,0.6600564,0.7232892,0.68748305
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.9420677,0.9666781,0.7076885,0.8721447666666666
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.20582196,0.0017695414,0.16988887,0.12582679046666667
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.6204897,0.105598256,0.4761791,0.40075568533333333
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.15838687,0.20020443,0.581661,0.31341743333333333
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.062196743,0.07389154,0.03404993,0.05671273766666667
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.02293847,4.284215e-05,0.015350689,0.012777333716666667
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.014046883,0.050451543,0.00460193,0.023033452
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.08119767,0.0036853275,0.022016797,0.03563326483333334
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.06895764,0.022639742,0.011371488,0.03432295666666667
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.09559262,0.002936487,0.037832517,0.04545387466666667
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.1593046,0.048059043,0.009675785,0.07234647599999999
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.030548614,0.118060574,0.0034607926,0.05068999353333334
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.06642417,0.0004741704,8.237924e-05,0.022326906546666667
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.08972062,0.014627047,0.0008046596,0.035050775533333335
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.29881316,0.16705579,0.15055598,0.2054749766666667
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.33539996,0.016535122,0.16700497,0.17298001733333335
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.58820164,0.68138915,0.12597662,0.4651891366666667
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.1290899,0.34207416,0.7862256,0.4191298866666666
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0010335959,0.00023675621,0.007218876,0.0028297427033333335
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.00022127201,0.0010254479,0.008807162,0.00335129397
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.0069825468,0.21882574,0.012125668,0.07931131826666667
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.0033133954,0.0017319748,0.034671865,0.013239078400000001
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.008550251,0.015300326,0.023466956,0.015772511
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.008006331,0.00013394724,0.00019287008,0.0027777161066666663
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.064993024,0.15372793,0.16022843,0.12631646133333332
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.03722924,0.00012004979,0.034677036,0.024008775263333334
C018,Escherichia coli K-12 BW25113,BW25113_2776,0,0.00015553087,0.0070794914,0.0012895149,0.00284151239
C018,Escherichia coli K-12 BW25113,BW25113_2777,0,0.046587277,0.029983448,0.014429423,0.03033338266666667
C018,Escherichia coli K-12 BW25113,BW25113_2778,0,0.115809165,0.032145035,0.091100164,0.079684788
C018,Escherichia coli K-12 BW25113,BW25113_2779,1,0.90699106,0.9224473,0.91937727,0.9162718766666668
C018,Escherichia coli K-12 BW25113,BW25113_2780,1,0.9183433,0.85280484,0.86053354,0.8772272266666666
C018,Escherichia coli K-12 BW25113,BW25113_2781,0,0.31468353,0.1305422,0.15807389,0.20109987333333335
C018,Escherichia coli K-12 BW25113,BW25113_2782,0,0.12041033,0.07157009,0.0076232017,0.06653454056666666
C018,Escherichia coli K-12 BW25113,BW25113_2783,1,0.3986322,0.09238816,0.1563286,0.21578298666666665
C018,Escherichia coli K-12 BW25113,BW25113_2784,0,0.8226129,0.4060654,0.19405039,0.4742428966666666
C018,Escherichia coli K-12 BW25113,BW25113_2785,0,0.080435984,0.08378951,0.05863902,0.07428817133333333
