file_id,organism,locus_tag,ess,conf,conf_aamean,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_1924,0,0.0005273409,0.00032509537,0.000426218135
C018,Escherichia coli K-12 BW25113,BW25113_1925,0,0.20450586,0.32942823,0.266967045
C018,Escherichia coli K-12 BW25113,BW25113_1926,0,2.8924456e-05,0.00046088986,0.000244907158
C018,Escherichia coli K-12 BW25113,BW25113_1927,0,0.0016880392,0.0017598346,0.0017239369
C018,Escherichia coli K-12 BW25113,BW25113_1928,0,0.001765135,0.013222927,0.007494031
C018,Escherichia coli K-12 BW25113,BW25113_1929,0,0.013379674,0.024159696,0.018769685
C018,Escherichia coli K-12 BW25113,BW25113_1930,0,0.0015188638,0.028887441,0.0152031524
C018,Escherichia coli K-12 BW25113,BW25113_1931,0,0.06833711,0.01790302,0.043120065
C018,Escherichia coli K-12 BW25113,BW25113_1932,0,0.06709124,0.005471101,0.0362811705
C018,Escherichia coli K-12 BW25113,BW25113_1936,0,0.020794205,0.0066220267,0.01370811585
C018,Escherichia coli K-12 BW25113,BW25113_1937,0,0.0054755,2.1776441e-05,0.0027486382205
C018,Escherichia coli K-12 BW25113,BW25113_1938,0,0.023987046,0.036011305,0.029999175500000003
C018,Escherichia coli K-12 BW25113,BW25113_1939,0,0.0011347656,0.0054671867,0.00330097615
C018,Escherichia coli K-12 BW25113,BW25113_1940,0,0.04371373,0.21841843,0.13106608
C018,Escherichia coli K-12 BW25113,BW25113_1941,0,0.11660576,0.26371384,0.1901598
C018,Escherichia coli K-12 BW25113,BW25113_1942,0,0.21890117,0.46468574,0.341793455
C018,Escherichia coli K-12 BW25113,BW25113_1943,0,0.05467183,0.0057433154,0.030207572699999997
C018,Escherichia coli K-12 BW25113,BW25113_1944,0,0.008586687,0.030542042,0.0195643645
C018,Escherichia coli K-12 BW25113,BW25113_1945,0,0.16019534,0.04427221,0.102233775
C018,Escherichia coli K-12 BW25113,BW25113_1946,0,0.01731677,0.016161582,0.016739176
C018,Escherichia coli K-12 BW25113,BW25113_1947,0,0.18804105,0.08755786,0.137799455
C018,Escherichia coli K-12 BW25113,BW25113_1948,0,0.049698874,0.042386048,0.046042461
C018,Escherichia coli K-12 BW25113,BW25113_1949,0,0.5415535,0.7114678,0.62651065
C018,Escherichia coli K-12 BW25113,BW25113_1950,0,0.016420528,0.11490431,0.065662419
C018,Escherichia coli K-12 BW25113,BW25113_1951,0,0.016250735,0.052444823,0.034347779
C018,Escherichia coli K-12 BW25113,BW25113_1952,0,0.013215707,0.043042958,0.0281293325
C018,Escherichia coli K-12 BW25113,BW25113_1953,0,0.12453784,0.1456518,0.13509482
C018,Escherichia coli K-12 BW25113,BW25113_1955,0,0.63357425,0.4928918,0.5632330249999999
C018,Escherichia coli K-12 BW25113,BW25113_1956,0,0.17183368,0.15656418,0.16419893
C018,Escherichia coli K-12 BW25113,BW25113_1957,0,0.00066682877,0.0035541297,0.002110479235
C018,Escherichia coli K-12 BW25113,BW25113_1958,0,0.015815949,0.007624215,0.011720082
C018,Escherichia coli K-12 BW25113,BW25113_1959,0,0.024166932,0.008134775,0.0161508535
C018,Escherichia coli K-12 BW25113,BW25113_1960,0,0.08121325,0.08334731,0.08228028
C018,Escherichia coli K-12 BW25113,BW25113_1961,0,0.099861614,0.06777247,0.08381704200000001
C018,Escherichia coli K-12 BW25113,BW25113_1962,0,0.027584014,0.049242213,0.0384131135
C018,Escherichia coli K-12 BW25113,BW25113_1963,0,0.3681892,0.31051505,0.339352125
C018,Escherichia coli K-12 BW25113,BW25113_1967,0,0.0070443633,0.008367972,0.00770616765
C018,Escherichia coli K-12 BW25113,BW25113_1968,0,0.34678653,0.0928105,0.219798515
C018,Escherichia coli K-12 BW25113,BW25113_1969,0,0.0013918808,0.004359107,0.0028754939
C018,Escherichia coli K-12 BW25113,BW25113_1970,0,0.013415576,0.09681771,0.055116643
C018,Escherichia coli K-12 BW25113,BW25113_1971,0,0.006651331,0.01081629,0.0087338105
C018,Escherichia coli K-12 BW25113,BW25113_1972,0,0.026148139,0.023906447,0.025027293
C018,Escherichia coli K-12 BW25113,BW25113_1973,0,0.58290684,0.765519,0.67421292
C018,Escherichia coli K-12 BW25113,BW25113_1974,0,0.0049653896,0.048986137,0.0269757633
C018,Escherichia coli K-12 BW25113,BW25113_1976,0,0.06207627,0.17084831,0.11646229
C018,Escherichia coli K-12 BW25113,BW25113_1978,0,0.010160658,0.007933722,0.00904719
C018,Escherichia coli K-12 BW25113,BW25113_1981,0,0.0010563331,0.010225112,0.0056407225499999995
C018,Escherichia coli K-12 BW25113,BW25113_1982,0,0.08642973,0.13144588,0.108937805
C018,Escherichia coli K-12 BW25113,BW25113_1983,0,0.06558898,0.25442895,0.160008965
C018,Escherichia coli K-12 BW25113,BW25113_1985,0,0.028922249,0.12694032,0.0779312845
C018,Escherichia coli K-12 BW25113,BW25113_1987,0,0.052438796,0.08828834,0.070363568
C018,Escherichia coli K-12 BW25113,BW25113_1988,0,0.025476161,0.005089249,0.015282705
C018,Escherichia coli K-12 BW25113,BW25113_1990,0,0.012351302,0.004583812,0.008467557
C018,Escherichia coli K-12 BW25113,BW25113_1991,0,0.00021132446,0.15039586,0.07530359223
C018,Escherichia coli K-12 BW25113,BW25113_1992,0,0.08795056,0.092477426,0.09021399299999999
C018,Escherichia coli K-12 BW25113,BW25113_1993,0,0.0023442039,0.027928239,0.01513622145
C018,Escherichia coli K-12 BW25113,BW25113_1994,0,0.006214009,0.0022423954,0.0042282022
C018,Escherichia coli K-12 BW25113,BW25113_1996,0,0.004295146,0.00049344765,0.002394296825
C018,Escherichia coli K-12 BW25113,BW25113_1997,0,0.059140023,0.009314086,0.0342270545
C018,Escherichia coli K-12 BW25113,BW25113_1999,0,0.001725625,0.11343929,0.057582457499999996
C018,Escherichia coli K-12 BW25113,BW25113_2000,0,0.014858979,0.011854963,0.013356970999999999
C018,Escherichia coli K-12 BW25113,BW25113_2001,0,0.22543487,0.16921945,0.19732716
C018,Escherichia coli K-12 BW25113,BW25113_2002,0,0.41163737,0.5110463,0.461341835
C018,Escherichia coli K-12 BW25113,BW25113_2003,0,0.123546444,0.02148773,0.07251708700000001
C018,Escherichia coli K-12 BW25113,BW25113_2004,0,0.1469345,0.44773582,0.29733516
C018,Escherichia coli K-12 BW25113,BW25113_2005,0,0.1682036,0.17226663,0.170235115
C018,Escherichia coli K-12 BW25113,BW25113_2006,0,0.076876536,0.0165977,0.046737117999999994
C018,Escherichia coli K-12 BW25113,BW25113_2007,0,0.00757519,0.053743105,0.0306591475
C018,Escherichia coli K-12 BW25113,BW25113_2008,0,0.023960005,0.28187716,0.1529185825
C018,Escherichia coli K-12 BW25113,BW25113_2009,0,0.02006891,0.0026895783,0.011379244149999999
C018,Escherichia coli K-12 BW25113,BW25113_2010,0,0.0077431947,0.04055013,0.024146662349999997
C018,Escherichia coli K-12 BW25113,BW25113_2011,0,0.4034162,0.35019228,0.37680424
C018,Escherichia coli K-12 BW25113,BW25113_2012,0,0.002436465,0.06420594,0.0333212025
C018,Escherichia coli K-12 BW25113,BW25113_2013,0,0.2173211,0.046909664,0.132115382
C018,Escherichia coli K-12 BW25113,BW25113_2014,0,0.44951808,0.5174455,0.48348179
C018,Escherichia coli K-12 BW25113,BW25113_2015,0,0.05359794,0.04607749,0.049837715
C018,Escherichia coli K-12 BW25113,BW25113_2016,0,0.014845681,0.017373076,0.0161093785
C018,Escherichia coli K-12 BW25113,BW25113_2017,1,0.021448227,0.055816956,0.0386325915
C018,Escherichia coli K-12 BW25113,BW25113_2018,0,0.011107459,0.00011853892,0.00561299896
C018,Escherichia coli K-12 BW25113,BW25113_2019,0,0.088625684,0.5738906,0.33125814200000003
C018,Escherichia coli K-12 BW25113,BW25113_2020,0,0.06484262,0.014772328,0.039807474
C018,Escherichia coli K-12 BW25113,BW25113_2021,0,0.0048847008,0.082620494,0.0437525974
C018,Escherichia coli K-12 BW25113,BW25113_2022,0,0.03280839,0.15044196,0.091625175
C018,Escherichia coli K-12 BW25113,BW25113_2023,0,0.18345866,0.21770665,0.200582655
C018,Escherichia coli K-12 BW25113,BW25113_2024,0,0.050061498,0.21585284,0.132957169
C018,Escherichia coli K-12 BW25113,BW25113_2025,0,0.07387749,0.3559186,0.21489804499999998
C018,Escherichia coli K-12 BW25113,BW25113_2026,0,0.47775257,0.8333393,0.655545935
C018,Escherichia coli K-12 BW25113,BW25113_2027,0,0.1785074,0.10850148,0.14350444
C018,Escherichia coli K-12 BW25113,BW25113_2028,0,0.5343854,0.43383387,0.48410963500000004
C018,Escherichia coli K-12 BW25113,BW25113_2029,0,0.72695833,0.59542936,0.661193845
C018,Escherichia coli K-12 BW25113,BW25113_2030,0,0.0055538313,0.0018156024,0.0036847168500000003
C018,Escherichia coli K-12 BW25113,BW25113_2032,0,0.2597489,0.30376637,0.281757635
C018,Escherichia coli K-12 BW25113,BW25113_2033,0,0.083292454,0.32545292,0.204372687
C018,Escherichia coli K-12 BW25113,BW25113_2034,0,0.06641071,0.2592598,0.16283525499999998
C018,Escherichia coli K-12 BW25113,BW25113_2035,0,0.5174803,0.18573329,0.351606795
C018,Escherichia coli K-12 BW25113,BW25113_2036,0,0.8864271,0.54688776,0.7166574299999999
C018,Escherichia coli K-12 BW25113,BW25113_2037,0,0.8219289,0.5433952,0.68266205
C018,Escherichia coli K-12 BW25113,BW25113_2038,0,0.86503696,0.8214403,0.84323863
C018,Escherichia coli K-12 BW25113,BW25113_2039,0,0.4445958,0.36793903,0.40626741499999997
C018,Escherichia coli K-12 BW25113,BW25113_2040,0,0.8587493,0.8204178,0.83958355
C018,Escherichia coli K-12 BW25113,BW25113_2041,0,0.5353927,0.82348365,0.679438175
C018,Escherichia coli K-12 BW25113,BW25113_2042,0,0.25094873,0.33169368,0.291321205
C018,Escherichia coli K-12 BW25113,BW25113_2043,0,0.02030109,0.028692497,0.024496793500000003
C018,Escherichia coli K-12 BW25113,BW25113_2044,0,0.0110841915,0.042379614,0.02673190275
C018,Escherichia coli K-12 BW25113,BW25113_2045,0,0.0955188,0.0019364192,0.0487276096
C018,Escherichia coli K-12 BW25113,BW25113_2046,0,0.09816313,0.14827818,0.12322065500000001
C018,Escherichia coli K-12 BW25113,BW25113_2047,0,0.08645595,0.009935448,0.048195699
C018,Escherichia coli K-12 BW25113,BW25113_2048,0,0.26825866,0.5322761,0.40026738
C018,Escherichia coli K-12 BW25113,BW25113_2049,0,0.3024691,0.49290627,0.39768768499999996
C018,Escherichia coli K-12 BW25113,BW25113_2050,0,0.05263009,0.19537099,0.12400053999999999
C018,Escherichia coli K-12 BW25113,BW25113_2051,0,0.07115112,0.18747166,0.12931139
C018,Escherichia coli K-12 BW25113,BW25113_2052,0,0.1468625,0.19434795,0.170605225
C018,Escherichia coli K-12 BW25113,BW25113_2053,0,0.444978,0.51067036,0.47782418
C018,Escherichia coli K-12 BW25113,BW25113_2054,0,0.42621133,0.8155053,0.620858315
C018,Escherichia coli K-12 BW25113,BW25113_2055,0,0.93313384,0.49644923,0.714791535
C018,Escherichia coli K-12 BW25113,BW25113_2056,0,0.94111216,0.6704774,0.80579478
C018,Escherichia coli K-12 BW25113,BW25113_2057,0,0.49574265,0.22327505,0.35950885
C018,Escherichia coli K-12 BW25113,BW25113_2058,0,0.008883711,0.06194383,0.0354137705
C018,Escherichia coli K-12 BW25113,BW25113_2059,0,0.266544,0.2441776,0.2553608
C018,Escherichia coli K-12 BW25113,BW25113_2060,0,0.12361229,0.15548068,0.139546485
C018,Escherichia coli K-12 BW25113,BW25113_2061,0,0.0026223748,0.0030887434,0.0028555591
C018,Escherichia coli K-12 BW25113,BW25113_2062,0,0.019379785,0.030847613,0.025113699
C018,Escherichia coli K-12 BW25113,BW25113_2063,0,0.028283466,0.14589474,0.087089103
C018,Escherichia coli K-12 BW25113,BW25113_2064,0,0.004965024,0.015554173,0.0102595985
C018,Escherichia coli K-12 BW25113,BW25113_2065,0,0.065382056,0.041449927,0.053415991499999996
C018,Escherichia coli K-12 BW25113,BW25113_2066,0,0.5985477,0.13325977,0.365903735
C018,Escherichia coli K-12 BW25113,BW25113_2067,0,0.048250344,0.0065383078,0.027394325900000002
C018,Escherichia coli K-12 BW25113,BW25113_2068,0,0.02132348,0.0143615445,0.017842512249999998
C018,Escherichia coli K-12 BW25113,BW25113_2069,0,0.011684224,0.038003214,0.024843719
C018,Escherichia coli K-12 BW25113,BW25113_2070,0,0.2046589,0.15295139,0.178805145
C018,Escherichia coli K-12 BW25113,BW25113_2071,0,0.41738686,0.13369255,0.275539705
C018,Escherichia coli K-12 BW25113,BW25113_2072,0,0.07253208,0.2035606,0.13804634
C018,Escherichia coli K-12 BW25113,BW25113_2073,0,0.029726766,0.26690683,0.148316798
C018,Escherichia coli K-12 BW25113,BW25113_2074,0,0.010118537,0.009135521,0.009627029
C018,Escherichia coli K-12 BW25113,BW25113_2075,0,0.0009811971,0.0010511532,0.00101617515
C018,Escherichia coli K-12 BW25113,BW25113_2076,0,0.0055174395,0.015105389,0.01031141425
C018,Escherichia coli K-12 BW25113,BW25113_2077,0,0.0036629168,0.057477932,0.0305704244
C018,Escherichia coli K-12 BW25113,BW25113_2078,0,0.027481604,0.049322706,0.038402155
C018,Escherichia coli K-12 BW25113,BW25113_2079,0,0.14556961,0.032452825,0.08901121749999999
C018,Escherichia coli K-12 BW25113,BW25113_2080,0,0.030956715,0.006081147,0.018518931
C018,Escherichia coli K-12 BW25113,BW25113_2081,0,0.02736566,0.25489742,0.14113154
C018,Escherichia coli K-12 BW25113,BW25113_2082,0,0.005788934,0.052266773,0.029027853500000003
C018,Escherichia coli K-12 BW25113,BW25113_2083,0,0.010265758,0.057146344,0.033706051
C018,Escherichia coli K-12 BW25113,BW25113_2085,0,0.5977784,0.172698,0.38523820000000003
C018,Escherichia coli K-12 BW25113,BW25113_2086,0,0.60958797,0.12109826,0.365343115
C018,Escherichia coli K-12 BW25113,BW25113_2088,0,1.4209388e-05,0.00013356742,7.388840399999999e-05
C018,Escherichia coli K-12 BW25113,BW25113_2089,0,0.00010733431,0.0077929995,0.003950166905
C018,Escherichia coli K-12 BW25113,BW25113_2091,0,0.009543533,0.013235919,0.011389726
C018,Escherichia coli K-12 BW25113,BW25113_2092,0,0.0034059063,0.013874401,0.00864015365
C018,Escherichia coli K-12 BW25113,BW25113_2093,0,0.0031524266,0.025255756,0.0142040913
C018,Escherichia coli K-12 BW25113,BW25113_2094,0,0.0011284504,0.20824048,0.10468446520000001
C018,Escherichia coli K-12 BW25113,BW25113_2095,0,0.023829445,0.06511013,0.0444697875
C018,Escherichia coli K-12 BW25113,BW25113_2096,0,0.0064482675,0.017270353,0.01185931025
C018,Escherichia coli K-12 BW25113,BW25113_2097,0,0.07763534,0.115796745,0.0967160425
C018,Escherichia coli K-12 BW25113,BW25113_2098,0,0.099228,0.035191923,0.0672099615
C018,Escherichia coli K-12 BW25113,BW25113_2099,0,0.0029303282,0.0015393185,0.00223482335
C018,Escherichia coli K-12 BW25113,BW25113_2100,0,0.021170381,0.0073477533,0.014259067149999999
C018,Escherichia coli K-12 BW25113,BW25113_2101,0,0.0008285333,0.0005143562,0.00067144475
C018,Escherichia coli K-12 BW25113,BW25113_2102,0,0.034955945,0.0027179553,0.01883695015
C018,Escherichia coli K-12 BW25113,BW25113_2103,0,0.04819841,0.16648498,0.107341695
C018,Escherichia coli K-12 BW25113,BW25113_2104,0,0.07399248,0.20608886,0.14004067
C018,Escherichia coli K-12 BW25113,BW25113_2105,0,0.03803628,0.1300992,0.08406774
C018,Escherichia coli K-12 BW25113,BW25113_2106,0,0.02872877,0.023605805,0.0261672875
C018,Escherichia coli K-12 BW25113,BW25113_2107,0,0.008715404,0.048814364,0.028764883999999998
C018,Escherichia coli K-12 BW25113,BW25113_2108,0,0.0004367343,0.0021599825,0.0012983584
C018,Escherichia coli K-12 BW25113,BW25113_2109,0,0.051729746,0.038505383,0.0451175645
C018,Escherichia coli K-12 BW25113,BW25113_2110,0,0.46457636,0.11657168,0.29057402
C018,Escherichia coli K-12 BW25113,BW25113_2111,0,0.025829388,0.06230838,0.044068883999999996
C018,Escherichia coli K-12 BW25113,BW25113_2112,0,0.012084942,0.004319638,0.00820229
C018,Escherichia coli K-12 BW25113,BW25113_2113,0,0.57979405,0.5992819,0.589537975
C018,Escherichia coli K-12 BW25113,BW25113_2114,1,0.9217886,0.93664503,0.929216815
C018,Escherichia coli K-12 BW25113,BW25113_2118,0,0.08982173,0.32520795,0.20751484
C018,Escherichia coli K-12 BW25113,BW25113_2119,0,0.0047788518,0.04278949,0.0237841709
C018,Escherichia coli K-12 BW25113,BW25113_2120,0,0.14813226,0.20497763,0.176554945
C018,Escherichia coli K-12 BW25113,BW25113_2121,0,0.003018694,0.0053677345,0.00419321425
C018,Escherichia coli K-12 BW25113,BW25113_2122,0,0.21737382,0.106836,0.16210491
C018,Escherichia coli K-12 BW25113,BW25113_2123,0,0.0020163427,0.0018450236,0.0019306831500000001
C018,Escherichia coli K-12 BW25113,BW25113_2124,0,0.07479018,0.004262469,0.0395263245
C018,Escherichia coli K-12 BW25113,BW25113_2125,0,0.010604341,0.01112699,0.0108656655
C018,Escherichia coli K-12 BW25113,BW25113_2126,0,0.04842673,0.0975273,0.072977015
C018,Escherichia coli K-12 BW25113,BW25113_2127,0,0.029012509,0.16486341,0.09693795949999999
C018,Escherichia coli K-12 BW25113,BW25113_2128,0,0.0008586367,0.0011944188,0.00102652775
C018,Escherichia coli K-12 BW25113,BW25113_2129,0,0.0044210767,0.037220646,0.02082086135
C018,Escherichia coli K-12 BW25113,BW25113_2130,0,0.07437715,0.010682454,0.042529802
C018,Escherichia coli K-12 BW25113,BW25113_2131,0,0.00023567001,0.0010089845,0.0006223272550000001
C018,Escherichia coli K-12 BW25113,BW25113_2132,0,0.021847824,0.013486681,0.0176672525
C018,Escherichia coli K-12 BW25113,BW25113_2133,0,0.13183406,0.006852599,0.0693433295
C018,Escherichia coli K-12 BW25113,BW25113_2134,0,0.019206371,0.012139368,0.0156728695
C018,Escherichia coli K-12 BW25113,BW25113_2135,0,0.022439575,0.011622851,0.017031213
C018,Escherichia coli K-12 BW25113,BW25113_2136,0,0.14054869,0.014643558,0.077596124
C018,Escherichia coli K-12 BW25113,BW25113_2137,0,0.0067933155,0.06983464,0.03831397775
C018,Escherichia coli K-12 BW25113,BW25113_2139,0,0.028761141,0.013892204,0.0213266725
C018,Escherichia coli K-12 BW25113,BW25113_2140,0,0.00237349,0.027508212,0.014940851
C018,Escherichia coli K-12 BW25113,BW25113_2141,0,0.025945393,0.020232579,0.023088986
C018,Escherichia coli K-12 BW25113,BW25113_2142,0,0.019447627,0.013016923,0.016232274999999997
C018,Escherichia coli K-12 BW25113,BW25113_2143,0,0.03679091,0.040476,0.038633455
C018,Escherichia coli K-12 BW25113,BW25113_2144,0,0.4676672,0.48929542,0.47848131
C018,Escherichia coli K-12 BW25113,BW25113_2145,0,0.42759952,0.2262676,0.32693356
C018,Escherichia coli K-12 BW25113,BW25113_2146,0,0.25912744,0.147182,0.20315472
C018,Escherichia coli K-12 BW25113,BW25113_2147,0,0.016673997,0.11072119,0.0636975935
C018,Escherichia coli K-12 BW25113,BW25113_2148,0,0.15248135,0.084978424,0.11872988699999999
C018,Escherichia coli K-12 BW25113,BW25113_2149,0,0.01449146,0.0033146306,0.008903045299999999
C018,Escherichia coli K-12 BW25113,BW25113_2150,0,0.45463052,0.27814415,0.366387335
C018,Escherichia coli K-12 BW25113,BW25113_2151,0,0.06435156,0.07851219,0.071431875
C018,Escherichia coli K-12 BW25113,BW25113_2152,0,0.0056131682,0.0030687354,0.0043409518
C018,Escherichia coli K-12 BW25113,BW25113_2153,1,0.960454,0.9856111,0.97303255
C018,Escherichia coli K-12 BW25113,BW25113_2154,0,0.11630296,0.10395813,0.110130545
C018,Escherichia coli K-12 BW25113,BW25113_2155,0,0.0012724233,0.0019240855,0.0015982544
C018,Escherichia coli K-12 BW25113,BW25113_2156,0,0.010562433,0.028306756,0.0194345945
C018,Escherichia coli K-12 BW25113,BW25113_2157,0,0.076447435,0.038074534,0.0572609845
C018,Escherichia coli K-12 BW25113,BW25113_2158,0,0.28990003,0.20891379,0.24940690999999998
C018,Escherichia coli K-12 BW25113,BW25113_2159,0,0.11610217,0.21597762,0.166039895
C018,Escherichia coli K-12 BW25113,BW25113_2160,0,0.00017998337,6.758052e-05,0.000123781945
C018,Escherichia coli K-12 BW25113,BW25113_2161,0,0.014458918,0.15049751,0.082478214
C018,Escherichia coli K-12 BW25113,BW25113_2162,0,0.000107780565,0.012928649,0.0065182147825
C018,Escherichia coli K-12 BW25113,BW25113_2163,0,0.037880253,0.013892225,0.025886239000000002
C018,Escherichia coli K-12 BW25113,BW25113_2164,0,0.012856526,0.19917239,0.106014458
C018,Escherichia coli K-12 BW25113,BW25113_2165,0,0.11160511,0.2485426,0.180073855
C018,Escherichia coli K-12 BW25113,BW25113_2166,0,0.0027340217,0.0013048552,0.00201943845
C018,Escherichia coli K-12 BW25113,BW25113_2167,0,0.1629432,0.106270336,0.13460676800000002
C018,Escherichia coli K-12 BW25113,BW25113_2168,0,0.027780557,0.005137866,0.0164592115
C018,Escherichia coli K-12 BW25113,BW25113_2169,0,0.06613219,0.28007263,0.17310240999999998
C018,Escherichia coli K-12 BW25113,BW25113_2170,0,0.04835962,0.021434385,0.034897002499999996
C018,Escherichia coli K-12 BW25113,BW25113_2171,0,0.89596105,0.7796008,0.837780925
C018,Escherichia coli K-12 BW25113,BW25113_2172,0,0.075539306,0.27035987,0.172949588
C018,Escherichia coli K-12 BW25113,BW25113_2173,0,0.06420589,0.20587328,0.135039585
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.10761308,0.034850337,0.0712317085
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.14717309,0.49907663,0.32312486
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.028596148,0.04927952,0.038937834
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.01126336,0.009322102,0.010292731
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.061348606,0.12801683,0.094682718
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.033781037,0.018126512,0.0259537745
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.002887643,0.0035288404,0.0032082417
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.32854354,0.10319041,0.21586697500000002
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.6442738,0.41514802,0.52971091
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.09163057,0.12896113,0.11029585
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.07714203,0.089706816,0.083424423
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.77102804,0.7610282,0.7660281200000001
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.020544773,0.0015449587,0.01104486585
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.9124334,0.7395818,0.8260076
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.37924364,0.34834832,0.36379598
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.0021541016,0.028495507,0.0153248043
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.0055538313,0.0018156024,0.0036847168500000003
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.18248014,0.26445463,0.22346738500000002
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.017438138,0.004809807,0.011123972499999999
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.07906793,0.19582286,0.137445395
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.91751987,0.46397942,0.690749645
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.41516685,0.4628914,0.439029125
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.011903637,0.005746118,0.0088248775
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.114680715,0.09836334,0.1065220275
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.06431024,0.42631972,0.24531498000000002
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.08391892,0.5281491,0.30603401
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.061264444,0.060482875,0.060873659499999996
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.006143059,0.0060554864,0.0060992727
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.8949903,0.6159666,0.75547845
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.5316351,0.6895543,0.6105947
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.050057486,0.49683794,0.273447713
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.0014195964,0.0019940597,0.00170682805
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.0077145905,0.110067904,0.05889124725
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.0040609166,0.008708045,0.0063844808
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.0052662524,0.0040426212,0.0046544368
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.03498986,0.03469738,0.03484362
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.088487945,0.07341396,0.0809509525
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.12035981,0.005792544,0.063076177
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.05241707,0.092824675,0.0726208725
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.8645776,0.6551616,0.7598696
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.04300609,0.08825849,0.06563229
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.017787812,0.07953612,0.048661966
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.006430241,0.020861024,0.0136456325
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.00057245546,0.010020522,0.00529648873
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.20533656,0.17219846,0.18876751
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.5209036,0.7705388,0.6457212
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.034055952,0.13259897,0.083327461
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.81485486,0.44985875,0.6323568049999999
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.14175099,0.30961245,0.22568171999999997
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.0057676816,0.002490867,0.0041292743
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.064923845,0.006080758,0.0355023015
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.00065647415,0.015716206,0.008186340075
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.044652473,0.37180716,0.2082298165
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.91427475,0.9769324,0.945603575
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.9776883,0.98093057,0.979309435
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,0.0010867023,0.0022304296,0.00165856595
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.96284723,0.9782713,0.970559265
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.9528905,0.89665514,0.92477282
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.044065576,0.032820694,0.038443135
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.36086535,0.1645086,0.262686975
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.031459272,0.023713524,0.027586398
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.0028518776,0.07696653,0.0399092038
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.010830947,0.03501622,0.0229235835
