file_id,organism,locus_tag,ess,conf,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.01681025,0.20277157,0.10979091
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.33429262,0.18891907,0.261605845
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.17914361,0.14322436,0.161183985
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.6371635,0.21897674,0.42807012
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.44041437,0.2053018,0.322858085
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.31538188,0.68587255,0.500627215
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.018565452,0.035064314,0.026814882999999998
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.02517167,0.00015387754,0.01266277377
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.028626569,0.0069390517,0.01778281035
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.106014244,0.008940912,0.057477577999999994
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.2172419,0.5364068,0.37682435
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.17995271,0.4581034,0.319028055
C018,Escherichia coli K-12 BW25113,BW25113_2387,0,0.048340227,0.0011622134,0.0247512202
C018,Escherichia coli K-12 BW25113,BW25113_2388,0,0.01771545,0.15063925,0.08417735
C018,Escherichia coli K-12 BW25113,BW25113_2389,0,0.0023814202,0.008573399,0.0054774096
C018,Escherichia coli K-12 BW25113,BW25113_2390,0,0.061067294,0.107273154,0.084170224
C018,Escherichia coli K-12 BW25113,BW25113_2392,0,0.34076226,0.012392045,0.1765771525
C018,Escherichia coli K-12 BW25113,BW25113_2393,0,0.07515342,0.1084871,0.09182026
C018,Escherichia coli K-12 BW25113,BW25113_2394,0,0.08594764,0.021428285,0.053687962500000005
C018,Escherichia coli K-12 BW25113,BW25113_2395,0,0.06992894,0.069058694,0.069493817
C018,Escherichia coli K-12 BW25113,BW25113_2398,0,0.2628773,0.0009491181,0.13191320904999998
C018,Escherichia coli K-12 BW25113,BW25113_2399,0,0.3795601,0.18427865,0.28191937499999997
C018,Escherichia coli K-12 BW25113,BW25113_2400,1,0.9802715,0.94705737,0.963664435
C018,Escherichia coli K-12 BW25113,BW25113_2405,0,0.043392926,0.001160942,0.022276933999999998
C018,Escherichia coli K-12 BW25113,BW25113_2406,0,0.016388321,0.14235674,0.07937253050000001
C018,Escherichia coli K-12 BW25113,BW25113_2407,0,0.019916218,0.08109075,0.050503484
C018,Escherichia coli K-12 BW25113,BW25113_2408,0,0.45915818,0.0809611,0.27005964
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.016024154,0.03974927,0.027886712
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.016278187,0.013472122,0.0148751545
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.88980204,0.9961287,0.94296537
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.9591113,0.9878137,0.9734625
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.28139067,0.048548233,0.1649694515
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.031813204,0.019082217,0.025447710499999998
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.09381957,0.51148015,0.30264986
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.55708337,0.20619841,0.38164089
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.7115418,0.7729545,0.74224815
C018,Escherichia coli K-12 BW25113,BW25113_2418,0,0.81908786,0.045198705,0.4321432825
C018,Escherichia coli K-12 BW25113,BW25113_2419,0,0.084162205,0.3172082,0.2006852025
C018,Escherichia coli K-12 BW25113,BW25113_2420,0,0.059035566,0.21146989,0.135252728
C018,Escherichia coli K-12 BW25113,BW25113_2421,0,0.09170988,0.05600741,0.073858645
C018,Escherichia coli K-12 BW25113,BW25113_2422,0,0.007395411,0.009564353,0.008479882
C018,Escherichia coli K-12 BW25113,BW25113_2423,0,0.055747293,0.003511685,0.029629489000000002
C018,Escherichia coli K-12 BW25113,BW25113_2424,0,0.17056724,0.6744128,0.42249002
C018,Escherichia coli K-12 BW25113,BW25113_2425,0,0.011201145,0.009809591,0.010505368
C018,Escherichia coli K-12 BW25113,BW25113_2426,0,0.012284442,0.13330108,0.072792761
C018,Escherichia coli K-12 BW25113,BW25113_2427,0,0.06528219,0.00067330315,0.032977746575
C018,Escherichia coli K-12 BW25113,BW25113_2428,0,0.12821059,0.1620104,0.145110495
C018,Escherichia coli K-12 BW25113,BW25113_2429,0,0.006597093,0.00929281,0.0079449515
C018,Escherichia coli K-12 BW25113,BW25113_2430,0,0.03181613,0.0040443284,0.017930229199999998
C018,Escherichia coli K-12 BW25113,BW25113_2431,0,0.03982725,0.8178975,0.428862375
C018,Escherichia coli K-12 BW25113,BW25113_2432,0,0.0035491143,0.09550071,0.04952491215
C018,Escherichia coli K-12 BW25113,BW25113_2433,0,0.01825488,0.031539403,0.0248971415
C018,Escherichia coli K-12 BW25113,BW25113_2434,0,0.3886599,0.0088946335,0.19877726675000001
C018,Escherichia coli K-12 BW25113,BW25113_2435,0,0.57130146,0.45562696,0.51346421
C018,Escherichia coli K-12 BW25113,BW25113_2436,0,0.81574374,0.21184371,0.513793725
C018,Escherichia coli K-12 BW25113,BW25113_2437,0,0.00019287119,0.0026846714,0.001438771295
C018,Escherichia coli K-12 BW25113,BW25113_2438,0,0.35885447,0.0106607415,0.18475760575
C018,Escherichia coli K-12 BW25113,BW25113_2439,0,0.010319773,0.06610274,0.0382112565
C018,Escherichia coli K-12 BW25113,BW25113_2440,0,0.43659395,0.065767094,0.251180522
C018,Escherichia coli K-12 BW25113,BW25113_2441,0,0.11687052,0.09898828,0.10792940000000001
C018,Escherichia coli K-12 BW25113,BW25113_2442,0,0.010314217,0.00051444536,0.005414331180000001
C018,Escherichia coli K-12 BW25113,BW25113_2443,0,0.1368051,0.1650118,0.15090845
C018,Escherichia coli K-12 BW25113,BW25113_2444,0,0.2527923,0.41478908,0.33379069
C018,Escherichia coli K-12 BW25113,BW25113_2445,0,0.24447662,0.27839363,0.261435125
C018,Escherichia coli K-12 BW25113,BW25113_2446,0,0.07406012,0.42656624,0.25031317999999997
C018,Escherichia coli K-12 BW25113,BW25113_2447,0,0.21239817,0.33340916,0.27290366499999996
C018,Escherichia coli K-12 BW25113,BW25113_2448,0,0.2979752,0.2577077,0.27784145
C018,Escherichia coli K-12 BW25113,BW25113_2449,0,0.4415491,0.2101139,0.3258315
C018,Escherichia coli K-12 BW25113,BW25113_2450,0,0.42669874,0.17921387,0.30295630500000004
C018,Escherichia coli K-12 BW25113,BW25113_2451,0,0.10893246,0.10952613,0.109229295
C018,Escherichia coli K-12 BW25113,BW25113_2452,0,0.031451274,0.0048363176,0.0181437958
C018,Escherichia coli K-12 BW25113,BW25113_2453,0,0.02518055,0.034594998,0.029887774
C018,Escherichia coli K-12 BW25113,BW25113_2454,0,0.13979726,0.046006992,0.092902126
C018,Escherichia coli K-12 BW25113,BW25113_2455,0,0.045874152,0.027713712,0.036793932
C018,Escherichia coli K-12 BW25113,BW25113_2456,0,0.16281913,0.83180743,0.49731328
C018,Escherichia coli K-12 BW25113,BW25113_2457,0,0.14199772,0.1068778,0.12443776
C018,Escherichia coli K-12 BW25113,BW25113_2458,0,0.03533586,0.14766918,0.09150252
C018,Escherichia coli K-12 BW25113,BW25113_2459,0,0.12819949,0.025737641,0.0769685655
C018,Escherichia coli K-12 BW25113,BW25113_2460,0,0.017551992,0.020625308,0.01908865
C018,Escherichia coli K-12 BW25113,BW25113_2461,0,0.20013943,0.056230485,0.1281849575
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.05352281,0.39272094,0.223121875
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.14206065,0.018606441,0.0803335455
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.3232442,0.48663238,0.40493829
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.44256014,0.18628973,0.314424935
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.014918875,0.0004905185,0.00770469675
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.0028960977,0.06985326,0.03637467885
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.04098746,0.0853583,0.06317288
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.020014275,0.0021240108,0.0110691429
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.16935438,0.05956605,0.114460215
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.49143082,0.416487,0.45395891
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.9864391,0.9477555,0.9670973
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.024956271,0.0029963623,0.013976316649999999
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.20594528,0.0138924075,0.10991884375000001
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.004997462,0.0049213734,0.0049594177
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.54103225,0.23998095,0.3905066
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.021157954,0.050977442,0.036067697999999995
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.9772186,0.98423094,0.98072477
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.0378409,0.2538672,0.14585405
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.014127447,0.007629246,0.0108783465
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.27472875,0.5153657,0.395047225
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.4214013,0.94564414,0.68352272
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.07451111,0.66921604,0.371863575
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.18045104,0.6912466,0.43584882
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.52383244,0.06325643,0.293544435
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.72319657,0.657134,0.690165285
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.27084777,0.12359787,0.19722282
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.005874799,0.073753774,0.0398142865
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.034599982,0.06457837,0.049589176
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.09684125,0.2881032,0.192472225
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.18688948,0.037276413,0.1120829465
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.041228905,0.04515217,0.0431905375
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.043805186,0.16843793,0.106121558
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.21852982,0.06810635,0.143318085
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.21481319,0.10444962,0.159631405
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.98862445,0.9643716,0.9764980249999999
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.031039871,0.061960917,0.046500394
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.051284663,0.064583495,0.057934079
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.3672332,0.57643175,0.47183247500000003
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.1405982,0.63155615,0.386077175
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.13453358,0.51055056,0.32254207
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.11743611,0.028052757,0.0727444335
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.053850956,0.012942439,0.0333966975
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.21900403,0.05336886,0.136186445
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.022521013,0.028458087,0.02548955
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.065671794,0.48868737,0.27717958200000004
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.707934,0.581009,0.6444715
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.61497605,0.9386794,0.776827725
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.051652826,0.090959445,0.0713061355
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.122839384,0.11918602,0.121012702
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9587168,0.982679,0.9706979
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.15322043,0.21333177,0.1832761
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.5485747,0.7708334,0.65970405
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.9176757,0.93533844,0.92650707
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.95154905,0.982701,0.9671250250000001
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.07181337,0.057522573,0.0646679715
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.6228744,0.26372188,0.44329814
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.76495546,0.93604356,0.85049951
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.037383035,0.06422766,0.0508053475
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.013152613,0.0074725877,0.01031260035
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.1427011,0.6182935,0.38049730000000004
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.099557236,0.14587228,0.122714758
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.0223863,0.21374328,0.11806479
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.05359091,0.02181619,0.03770355
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.59788114,0.95982593,0.7788535350000001
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.4829943,0.70906997,0.596032135
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.9489269,0.34756136,0.64824413
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.7579331,0.7164393,0.7371862
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.79130256,0.9111456,0.8512240799999999
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.9739939,0.8844327,0.9292133
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.31807,0.56119627,0.439633135
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.1334962,0.005249448,0.069372824
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.8741343,0.88198787,0.878061085
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.15846264,0.019074997,0.0887688185
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.006793956,0.20764181,0.107217883
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.0071799336,0.001988306,0.0045841198
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.25051448,0.01485976,0.13268712
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.029503588,0.011569519,0.0205365535
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.21992627,0.083715715,0.1518209925
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.32202756,0.0063601644,0.16419386219999998
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.025998186,7.5764685e-05,0.0130369753425
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.14456214,0.1827727,0.16366742
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.011651698,0.001522281,0.0065869895
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.00022280539,0.000526057,0.00037443119500000003
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.18003309,0.0006131814,0.0903231357
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.025173552,0.0068209334,0.015997242699999997
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.07086648,0.039383605,0.0551250425
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.044057794,0.014266247,0.029162020499999997
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.008300401,0.032428976,0.0203646885
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.20697412,0.0291009,0.11803751000000001
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6876978,0.53753304,0.61261542
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.040900994,0.041521735,0.0412113645
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.36134186,0.35657614,0.35895900000000003
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.0027782843,0.18699662,0.09488745215
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.04155468,0.0037545238,0.022654601899999998
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.030572861,0.08291137,0.056742115499999995
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.31747416,0.06922254,0.19334835
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.037620623,0.11661332,0.0771169715
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.9704235,0.46683168,0.71862759
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.07671916,0.5188354,0.29777728
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.028649438,0.00039457204,0.01452200502
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.3153869,0.12485649,0.220121695
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.43744352,0.5682174,0.50283046
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.84466296,0.75680935,0.8007361550000001
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.023757767,0.050271407,0.037014587
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.9488316,0.71145636,0.83014398
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.80259055,0.4944993,0.6485449249999999
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.95661885,0.96529007,0.96095446
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.30694726,0.14021643,0.223581845
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.09036458,0.044142973,0.0672537765
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.031717073,0.0077181617,0.01971761735
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.1492366,0.037780173,0.0935083865
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.8186801,0.79547167,0.8070758849999999
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.15879655,0.26358852,0.21119253500000001
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.09207213,0.004238334,0.048155232
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.040613454,0.18030885,0.11046115199999999
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.23618178,0.022808863,0.1294953215
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.050852794,0.023715552,0.037284173000000004
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.10035827,0.011370614,0.055864442
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.19265884,0.009476771,0.1010678055
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.56749445,0.5157105,0.5416024749999999
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.5857841,0.16611244,0.37594827000000003
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.00856839,0.038150795,0.0233595925
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.0059836134,0.013813579,0.0098985962
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.97816956,0.9986035,0.98838653
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.007384893,0.61861885,0.31300187150000003
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.09028045,0.008862508,0.049571479
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.44338325,0.45676798,0.45007561500000004
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.35624784,0.32214832,0.33919807999999996
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.36709905,0.36035,0.36372452499999997
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.97779715,0.96001905,0.9689080999999999
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.07389,0.2246897,0.14928985
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.36747417,0.403009,0.385241585
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.1390684,0.03170585,0.08538712500000001
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.04000003,0.013666929,0.0268334795
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.47282842,0.04092304,0.25687573
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.2351387,0.0034436383,0.11929116915
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.3331348,0.54529816,0.43921648
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.04236039,0.019958323,0.0311593565
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.04749327,0.019220518,0.033356894
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.8397602,0.9173754,0.8785677999999999
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.96461964,0.93003356,0.9473266
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.99485296,0.9826889,0.98877093
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.88464385,0.9533233,0.9189835749999999
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9686803,0.94812447,0.9584023850000001
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.31477323,0.045265406,0.180019318
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.8313797,0.7083092,0.76984445
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.9667985,0.98467666,0.97573758
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.09490929,0.029156648,0.06203296899999999
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.05024522,0.052154116,0.051199668000000004
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.74614155,0.008922914,0.377532232
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.39071286,0.34557006,0.36814146000000003
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.37498957,0.31903705,0.34701331
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.010955444,0.010996601,0.0109760225
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.34981647,0.66568834,0.507752405
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.4626717,0.12618697,0.294429335
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.6404463,0.29719612,0.46882121
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,0.00044552388,0.17377691,0.08711121694
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.23708923,0.026858184,0.131973707
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.009876064,0.020903833,0.0153899485
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.46416926,0.34002393,0.40209659499999995
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.10587688,0.011180935,0.058528907500000005
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.4550436,0.174507,0.3147753
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.09317985,0.010379642,0.051779745999999995
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.028211717,0.08052747,0.0543695935
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.052606568,0.019226458,0.035916513
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.31618804,0.31313753,0.314662785
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.37775737,0.6691046,0.5234309850000001
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.1270724,0.16597344,0.14652292
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.0013865583,0.6586095,0.32999802915
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.031198682,0.02247047,0.026834576
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.649333,0.23905407,0.44419353500000003
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.049312547,0.01015965,0.0297360985
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.2639469,0.011428748,0.137687824
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.11660383,0.22880195,0.17270289
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.2798069,0.3784108,0.32910885
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.04527273,0.17910923,0.11219098
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.020136384,0.005720982,0.012928683
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.47635356,0.3186715,0.39751253
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.00758759,0.0063309255,0.0069592577499999995
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.19218683,0.049825583,0.1210062065
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.18310647,0.16071163,0.17190905
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.12610807,0.095844515,0.11097629249999999
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.057996735,0.00022192512,0.02910933006
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.009753028,0.014274317,0.0120136725
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.14362103,0.0042553768,0.0739382034
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.021348754,0.06893492,0.045141837
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.008346041,0.0013217088,0.0048338749
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.18346702,0.33493042,0.25919872
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.63079333,0.36270294,0.49674813500000004
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.012174494,0.0026966084,0.0074355511999999995
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.050867468,0.15159896,0.101233214
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.05208065,3.585388e-05,0.02605825194
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.64698404,0.36745954,0.50722179
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.59270084,0.01657261,0.304636725
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.2628437,0.43598437,0.349414035
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.19800393,0.031408627,0.1147062785
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.092709854,0.05094236,0.071826107
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.35612002,0.025033781,0.19057690049999998
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.0032447928,0.016239883,0.0097423379
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.24665464,0.10236152,0.17450808
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.006920522,0.07042266,0.038671591
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.27167013,0.09915425,0.18541219
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.055244874,0.0035703208,0.0294075974
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.0059957416,0.0038074793,0.00490161045
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.30720633,0.20975724,0.258481785
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.30166438,0.33546087,0.318562625
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.0043023285,0.054057464,0.02917989625
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.13706683,0.03761949,0.08734316
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.032932304,0.062377945,0.0476551245
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.65519875,0.85707176,0.756135255
