file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.03623937,0.27791035,0.07246776,0.1288724933333333
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.9659642,0.9674433,0.9834245,0.9722773333333333
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.038132906,0.0025987532,0.006109005,0.015613554733333333
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.08871673,0.033533957,0.014249774,0.04550015366666666
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.015539119,0.010264465,0.005320415,0.010374666333333333
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.3622242,0.053865705,0.36751997,0.26120329166666667
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.0008387359,0.0058106277,0.0047844136,0.0038112590666666665
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.97714645,0.9814369,0.696338,0.8849737833333333
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.009064006,0.031340986,0.41425076,0.1515519173333333
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.19212689,0.066009976,0.027250204,0.09512902333333333
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.06178288,0.031239327,0.005124276,0.03271549433333333
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.16359454,0.0006319902,0.003258978,0.055828502733333334
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.014009236,0.28892228,0.14861181,0.150514442
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.166032,0.04990297,0.052765083,0.08956668433333333
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.064029,0.009664879,0.006172975,0.026622284666666666
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.105024345,0.049552426,0.078316934,0.077631235
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.14246306,0.14201608,0.33002633,0.20483515666666663
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.011624882,0.0036301215,0.30073172,0.10532890783333332
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.056521866,0.019771652,0.031751893,0.036015137
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.12633948,0.0026725598,0.3583865,0.16246617993333334
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.08114689,0.1537239,0.00096025906,0.07861034968666666
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.004742498,0.20302366,0.074278556,0.09401490466666666
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.024413956,0.07687787,0.0068435636,0.03604512986666667
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.009378133,0.057439197,0.053138644,0.03998532466666666
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.48769838,0.35465896,0.5660834,0.4694802466666667
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.7195955,0.69881386,0.885685,0.7680314533333333
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.08345954,0.16964276,0.054135725,0.10241267500000001
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.10099494,0.05660795,0.0075391806,0.05504735686666667
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.32803637,0.10133418,0.7430203,0.39079695
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.5347396,0.2375145,0.15810438,0.31011949333333333
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.070130296,0.15661083,0.35431048,0.19368386866666665
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.38803133,0.009759229,0.11223878,0.17000977966666667
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.19920695,0.031269178,0.019013602,0.08316324333333333
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.2107076,0.07430594,0.08337242,0.12279532
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.020087585,0.2512696,0.20892063,0.160092605
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.5485083,0.013542318,0.581695,0.38124853933333336
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.71335995,0.7428533,0.31600305,0.5907387666666667
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.8664487,0.29725152,0.7654848,0.6430616733333333
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.092631176,0.0509764,0.05953821,0.067715262
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.10137985,8.8324145e-05,0.017431645,0.03963327304833333
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.96439934,0.98604923,0.93941116,0.9632865766666666
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.31919715,0.0093091335,0.045740847,0.1247490435
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.51603866,0.32024494,0.52481467,0.45369942333333335
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.98322463,0.97723085,0.9570897,0.9725150600000001
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.89138067,0.95723367,0.99430615,0.9476401633333333
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.09174488,0.0073405053,0.05057251,0.049885965100000006
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.30151102,0.23621465,0.85528904,0.4643382366666667
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.47570395,0.42814085,0.8654834,0.5897760666666666
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.0025286877,0.0358777,0.03783695,0.0254144459
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.0029755388,0.002656246,0.0073042815,0.0043120221
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.1471742,0.009862332,0.016378755,0.05780509566666667
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.108575284,0.0061762286,0.030855328,0.048535613533333334
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.021936392,0.010182093,0.02256249,0.018226991666666668
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.15378352,0.036377072,0.010070911,0.06674383433333334
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.7888575,0.48197073,0.6144436,0.6284239433333333
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.82095987,0.17050187,0.47973895,0.49040023000000005
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.50338787,0.36168507,0.29702348,0.3873654733333333
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.85884225,0.8590848,0.14978202,0.6225696900000001
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.7306114,0.304519,0.8482495,0.6277933
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.7396691,0.97292715,0.89810926,0.87023517
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.2263448,0.04510002,0.6026185,0.29135444
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.094498836,0.07532757,0.12307432,0.09763357533333333
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.95528436,0.876656,0.76554954,0.8658299666666666
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.009819572,0.0006846403,0.10152934,0.03734451743333333
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.123715766,3.451213e-05,1.2375058e-05,0.04125421772933333
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.012142353,0.00015531908,0.0126340045,0.00831055886
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.004529584,0.0019961845,0.032112427,0.0128793985
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.039752007,0.001053756,0.0644341,0.03507995433333333
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.19688426,0.05993328,0.029600255,0.09547259833333334
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.24410617,0.72580117,0.03986734,0.33659156
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.0013249743,0.00017997924,0.00026551748,0.0005901570066666667
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.008468819,0.06278152,0.008701355,0.026650564666666664
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.18199432,0.0021535186,0.22353464,0.1358941595333333
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.0007234711,0.010968745,0.0055432417,0.0057451526
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.039546568,0.0010849966,0.00042431714,0.013685293913333332
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.0016475924,0.03441862,0.0008321892,0.012299467199999999
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.14470784,0.30126014,0.012011882,0.15265995400000001
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.0070639593,0.011604918,0.114636496,0.044435124433333334
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.0037143468,0.010627238,0.01869337,0.0110116516
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.004395188,0.041284226,0.0014889139,0.015722775966666668
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6720177,0.8239676,0.56140393,0.68579641
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.012493787,0.29181638,0.06233584,0.12221533566666665
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.23532115,0.32887083,0.51623416,0.3601420466666667
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.06264011,0.039872818,0.4731077,0.19187354266666667
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.005273466,0.007762111,0.3338859,0.11564049233333334
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.0031425864,0.2930767,0.1517966,0.1493386288
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.6497608,0.4457116,0.06703865,0.38750368333333335
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.10839847,0.084388115,0.37841287,0.19039981833333333
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.8300502,0.6742204,0.6390814,0.7144506666666667
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.011171186,0.0015021524,0.00024743355,0.004306923983333333
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.00048470052,0.09080753,0.007455204,0.03291581150666667
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.060815584,0.13753065,0.17230454,0.12355025800000001
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.8045508,0.95203036,0.7121571,0.8229127533333335
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.74174565,0.90010756,0.92332804,0.8550604166666668
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.018517215,0.83335507,0.0029197407,0.2849306752333333
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.96597934,0.98589814,0.9551956,0.96902436
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.93137604,0.8347759,0.9366666,0.9009395133333333
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.615066,0.98898566,0.9347123,0.8462546533333334
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.4729984,0.77835923,0.64324737,0.631535
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.10378075,0.12823315,0.021391736,0.08446854533333333
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,0.001752596,0.0028814932,0.0010744516,0.0019028469333333333
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.046888154,0.051119696,0.05105465,0.0496875
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.8955907,0.91271925,0.80877125,0.8723603999999999
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.23645025,0.400242,0.7244605,0.45371758333333334
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.015518261,0.014113885,0.010250406,0.013294184
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.36934713,0.35470352,0.02508875,0.24971313333333334
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.0055394345,0.005269903,0.026372824,0.012394053833333333
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.06318511,0.04319855,0.00014786243,0.03551050747666667
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.027939944,0.0062934407,0.009331915,0.014521766566666669
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.07096526,0.07673802,0.18790296,0.11186874666666667
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.83321893,0.7210607,0.3027876,0.61902241
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.3913613,0.016708143,0.051499184,0.15318954233333335
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.0023477518,0.002766325,0.066984326,0.024032800933333334
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.0036489815,0.21640356,0.094333306,0.10479528249999999
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.99104005,0.9998511,0.9965095,0.9958002166666667
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0018236865,3.9934115e-05,0.013620137,0.0051612525383333335
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.027325729,0.0062343334,0.0036677942,0.012409285533333333
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.5932842,0.5520666,0.49837333,0.5479080433333333
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.12392717,0.11216319,0.6819948,0.30602838666666665
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.50141954,0.51468515,0.041020337,0.352375009
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.89798486,0.9660283,0.9901792,0.9513974533333333
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.0100985635,0.011324768,0.0005962873,0.007339872933333334
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.5651363,0.53701246,0.5047238,0.5356241866666666
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.15845196,0.12549564,0.05924414,0.11439724666666666
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.019206025,0.17325372,0.06081138,0.08442370833333335
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.08382731,0.11655571,0.13136263,0.11058188333333334
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.17668946,0.12881152,0.1698482,0.15844972666666668
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0036961634,0.003812811,0.055078182,0.02086238546666667
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.0023734944,0.017168235,0.0010462378,0.006862655733333333
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.02302647,0.00036172383,0.02716129,0.016849827943333336
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9088409,0.9019871,0.90001464,0.9036142133333334
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.9715848,0.99191135,0.99538535,0.9862938333333333
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.9848563,0.9921137,0.9658729,0.9809476333333333
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.93840367,0.97352815,0.95562345,0.9558517566666667
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9662852,0.9833183,0.9570932,0.9688989
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.08455703,0.007992503,0.0073329243,0.033294152433333335
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.87204003,0.98422897,0.89047545,0.9155814833333333
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.98340744,0.94134927,0.98564017,0.9701322933333333
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.0795696,0.20714732,0.058800615,0.11517251166666666
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.40723795,0.023669489,0.05298876,0.161298733
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.3614014,0.028302899,0.17978661,0.189830303
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.13517472,0.4255036,0.32229874,0.29432568666666664
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.6530664,0.57061946,0.40299508,0.54222698
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.059908435,0.0019813585,0.0015512318,0.021147008433333336
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.14574575,0.01403287,0.40452987,0.18810283000000003
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.5441979,0.06068474,0.68760335,0.4308286633333333
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.0038187453,0.0009456096,0.18116903,0.061977794966666666
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,5.61433e-05,0.0010684457,0.011490864,0.004205151
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.6784172,0.013318874,0.03651426,0.24275011133333335
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.034955014,0.0015317366,0.0031300026,0.0132055844
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.007895681,0.012910237,0.015637087,0.012147668333333334
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.08208845,0.031391695,0.0011013814,0.03819384213333333
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.62175983,0.0743249,0.31657317,0.33755263333333335
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.008024404,0.008928765,0.008274939,0.008409369333333333
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.15674014,0.023373235,0.3211271,0.16708015833333334
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.0087949075,0.0032464617,0.00068415276,0.004241840653333334
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.0993934,0.3907065,0.25215077,0.24741689
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.07028176,0.012307034,0.07708804,0.05322561133333333
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.00027211153,0.002066107,0.014536202,0.005624806843333333
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.16081715,0.0013912858,0.6747918,0.27900007860000003
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.00047516965,0.000102164835,0.11607664,0.03888465816166666
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.6204985,0.55890703,0.46022522,0.5465435833333333
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.15034029,0.00046766095,0.0021261394,0.05097803011666666
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.088062145,0.25244832,0.00011505498,0.11354183999333332
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.3691245,0.077395745,0.03573291,0.16075105166666667
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.00011733415,0.019142238,0.002945472,0.007401681383333333
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.051181063,0.0007976746,0.010160081,0.020712939533333332
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.27429193,0.02027262,0.00035812854,0.09830755951333335
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.68937135,0.06529732,0.10512429,0.28659765333333337
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.0402648,0.004457082,0.046968505,0.030563462333333336
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.16414282,0.122466005,0.016219458,0.100942761
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.4492052,0.0051676207,0.101040296,0.18513770556666667
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.023369221,0.16994485,0.020375676,0.07122991566666667
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.007898151,0.0032427656,0.0020757152,0.004405543933333334
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.0006764131,0.0032778988,6.8488545e-05,0.0013409334816666667
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.19323623,0.008866103,0.017359778,0.073154037
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.18624127,0.0004237403,0.14679945,0.1111548201
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.03302465,0.047818124,0.003185268,0.028009347333333337
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.008362656,0.0011132398,0.042623017,0.017366304266666667
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.6523264,0.6687751,0.6029829,0.6413614666666666
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.019288953,0.000247489,9.10529e-05,0.0065424983
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.04756972,0.020664837,0.013656662,0.027297073
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.0133595215,0.0030640839,0.00048814926,0.005637251553333333
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.58850217,0.4031437,0.15900244,0.3835494366666667
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.74461144,0.12279828,0.022471141,0.2966269536666667
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.77061355,0.3426098,0.26401976,0.45908103666666666
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.51975197,0.17514537,0.06173604,0.2522111266666666
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.03497976,0.020539675,0.0023594531,0.0192929627
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.21176925,0.008130175,0.13019802,0.11669914833333332
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.0007312214,0.09446165,0.015386696,0.0368598558
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.08688735,0.067064814,0.014317623,0.056089929000000004
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.02408978,0.04634335,0.0031042178,0.024512449266666667
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.3976616,7.3283976e-05,0.2035543,0.20042972799199998
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.00023700263,0.120750725,0.009495454,0.04349439387666667
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.046134606,0.042753674,0.022596998,0.03716175933333333
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.101717636,0.36048377,0.026748661,0.16298335566666666
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.5429789,0.08758146,0.2984813,0.30968055333333333
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.061457697,0.0034399193,0.16321869,0.07603876876666667
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.004478407,0.0016055867,0.07315801,0.02641400123333333
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0013147321,0.0030912817,0.19153,0.0653120046
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.69063735,0.8738159,0.85021526,0.8048895033333334
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9572055,0.9250064,0.90268236,0.9282980866666667
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.03557021,0.028697094,0.007248531,0.023838611666666665
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.5267153,0.76699954,0.714997,0.6695706133333333
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.08869179,0.08058554,0.051972203,0.07374984433333333
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.0208683,0.0023942934,0.001090498,0.008117697133333332
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.014738394,0.16413048,0.19448934,0.12445273800000001
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.029921275,0.034843247,0.053713504,0.03949267533333334
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.040652014,0.062448055,0.010552371,0.03788414666666667
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0006027274,0.0058456305,0.015841309,0.007429888966666667
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.023091577,0.010199832,0.13322368,0.05550502966666667
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.014982779,0.028486408,0.0039311126,0.015800099866666667
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.19797312,0.03981795,0.009533088,0.08244138599999999
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.06755958,0.002901455,0.08219702,0.05088601833333333
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.1250985,0.12806943,0.10040258,0.11785683666666669
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.0020557207,0.012822216,0.019151587,0.011343174566666668
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.3927346,0.3605408,0.24005967,0.33111168999999996
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.025742842,0.027992118,0.045806378,0.033180446
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.04095986,0.057397958,0.04625537,0.048204396000000004
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.059965078,0.07872705,0.0026178702,0.047103332733333336
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.030020436,0.4825252,0.02181178,0.17811913866666665
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.027466264,0.03278233,0.47112834,0.17712564466666667
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.03948217,0.056726538,0.0013121613,0.03250695643333334
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.08122882,0.025853649,0.09918085,0.06875443966666667
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.02114334,0.0591589,0.051406268,0.043902836
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.23507963,0.14970963,0.034271523,0.13968692766666668
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.04504066,0.0879161,0.039475385,0.05747738166666667
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.09185677,0.0149138365,0.13697347,0.0812480255
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.17263125,0.04321968,0.009529796,0.07512690866666667
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.020755326,0.0010499071,0.020764302,0.014189845033333334
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.011561261,0.14858443,0.0011808617,0.05377551756666666
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.13824327,0.21201321,0.019605812,0.12328743066666666
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.23053049,0.21602401,0.28650817,0.24435422333333334
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.048353095,0.015080842,0.079713285,0.047715740666666666
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.16016476,0.0042151734,0.11882385,0.09440126113333332
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.14697427,0.118013725,0.034272153,0.09975338266666667
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.0030289635,0.021406256,0.041445266,0.021960161833333335
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.5300901,0.805315,0.28768662,0.5410305733333334
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,4.8110487e-05,0.2477093,0.06726089,0.10500610016233335
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.0037004785,0.0013726609,0.0060669403,0.0037133598999999997
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.39580765,0.019833662,0.11462738,0.17675623066666665
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.06556248,0.28846228,0.06545935,0.13982803666666668
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.18213704,0.03170829,0.007671942,0.07383909066666666
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.025339613,0.064790696,0.0134915095,0.03454060616666666
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.11171371,0.00071001943,0.022728387,0.04505070547666667
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.035363797,0.091364056,0.06298801,0.063238621
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.3316334,0.24861087,0.06579691,0.21534706
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.10437382,0.047028936,0.014611008,0.05533792133333334
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.26436865,0.43405285,0.50717163,0.4018643766666667
