file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2462,0,0.014925519,0.015356853,0.015141186000000001
C018,Escherichia coli K-12 BW25113,BW25113_2463,0,0.10794471,0.024569739,0.0662572245
C018,Escherichia coli K-12 BW25113,BW25113_2464,0,0.09249059,0.31398368,0.20323713499999999
C018,Escherichia coli K-12 BW25113,BW25113_2465,0,0.84342676,0.66431594,0.75387135
C018,Escherichia coli K-12 BW25113,BW25113_2466,0,0.005253,0.010927089,0.008090044499999999
C018,Escherichia coli K-12 BW25113,BW25113_2467,0,0.022601143,0.04251468,0.0325579115
C018,Escherichia coli K-12 BW25113,BW25113_2468,0,0.0052886787,0.0046589915,0.0049738351
C018,Escherichia coli K-12 BW25113,BW25113_2469,0,0.18562964,0.20861739,0.19712351500000003
C018,Escherichia coli K-12 BW25113,BW25113_2470,0,0.19839603,0.0003850253,0.09939052765
C018,Escherichia coli K-12 BW25113,BW25113_2471,0,0.022813125,0.27791035,0.15036173749999998
C018,Escherichia coli K-12 BW25113,BW25113_2472,1,0.99558395,0.9674433,0.9815136250000001
C018,Escherichia coli K-12 BW25113,BW25113_2473,0,0.025936298,0.0025987532,0.0142675256
C018,Escherichia coli K-12 BW25113,BW25113_2474,0,0.095358595,0.033533957,0.064446276
C018,Escherichia coli K-12 BW25113,BW25113_2475,0,0.014560894,0.010264465,0.012412679499999999
C018,Escherichia coli K-12 BW25113,BW25113_2476,0,0.25384474,0.053865705,0.1538552225
C018,Escherichia coli K-12 BW25113,BW25113_2477,0,0.0048496034,0.0058106277,0.00533011555
C018,Escherichia coli K-12 BW25113,BW25113_2478,1,0.92623454,0.9814369,0.95383572
C018,Escherichia coli K-12 BW25113,BW25113_2479,0,0.03526441,0.031340986,0.033302698000000006
C018,Escherichia coli K-12 BW25113,BW25113_2480,0,0.03293805,0.066009976,0.049474013
C018,Escherichia coli K-12 BW25113,BW25113_2481,0,0.00058860314,0.031239327,0.01591396507
C018,Escherichia coli K-12 BW25113,BW25113_2482,0,0.13563004,0.0006319902,0.0681310151
C018,Escherichia coli K-12 BW25113,BW25113_2483,0,0.019432496,0.28892228,0.154177388
C018,Escherichia coli K-12 BW25113,BW25113_2484,0,0.08411841,0.04990297,0.06701069
C018,Escherichia coli K-12 BW25113,BW25113_2485,0,0.022358876,0.009664879,0.0160118775
C018,Escherichia coli K-12 BW25113,BW25113_2486,0,0.004988313,0.049552426,0.0272703695
C018,Escherichia coli K-12 BW25113,BW25113_2487,0,0.24805178,0.14201608,0.19503393
C018,Escherichia coli K-12 BW25113,BW25113_2488,0,0.07276071,0.0036301215,0.03819541575
C018,Escherichia coli K-12 BW25113,BW25113_2489,0,0.64238584,0.019771652,0.331078746
C018,Escherichia coli K-12 BW25113,BW25113_2490,0,0.25130886,0.0026725598,0.1269907099
C018,Escherichia coli K-12 BW25113,BW25113_2491,0,0.043981403,0.1537239,0.0988526515
C018,Escherichia coli K-12 BW25113,BW25113_2492,0,0.0011549208,0.20302366,0.10208929039999999
C018,Escherichia coli K-12 BW25113,BW25113_2493,0,0.22445469,0.07687787,0.15066628
C018,Escherichia coli K-12 BW25113,BW25113_2494,0,0.11320201,0.057439197,0.08532060350000001
C018,Escherichia coli K-12 BW25113,BW25113_2495,0,0.36243904,0.35465896,0.358549
C018,Escherichia coli K-12 BW25113,BW25113_2496,0,0.9632376,0.69881386,0.83102573
C018,Escherichia coli K-12 BW25113,BW25113_2497,0,0.10346551,0.16964276,0.136554135
C018,Escherichia coli K-12 BW25113,BW25113_2498,0,0.10926648,0.05660795,0.082937215
C018,Escherichia coli K-12 BW25113,BW25113_2499,0,0.5062006,0.10133418,0.30376738999999997
C018,Escherichia coli K-12 BW25113,BW25113_2500,0,0.23140197,0.2375145,0.23445823500000001
C018,Escherichia coli K-12 BW25113,BW25113_2501,0,0.5680973,0.15661083,0.362354065
C018,Escherichia coli K-12 BW25113,BW25113_2502,0,0.07500092,0.009759229,0.042380074499999996
C018,Escherichia coli K-12 BW25113,BW25113_2503,0,0.2324198,0.031269178,0.131844489
C018,Escherichia coli K-12 BW25113,BW25113_2504,0,0.0073098987,0.07430594,0.04080791935
C018,Escherichia coli K-12 BW25113,BW25113_2505,0,0.0006524784,0.2512696,0.12596103919999999
C018,Escherichia coli K-12 BW25113,BW25113_2506,0,0.0106882155,0.013542318,0.01211526675
C018,Escherichia coli K-12 BW25113,BW25113_2507,0,0.62902904,0.7428533,0.68594117
C018,Escherichia coli K-12 BW25113,BW25113_2508,0,0.78981936,0.29725152,0.54353544
C018,Escherichia coli K-12 BW25113,BW25113_2509,0,0.19183068,0.0509764,0.12140354
C018,Escherichia coli K-12 BW25113,BW25113_2510,0,0.0032033164,8.8324145e-05,0.0016458202725
C018,Escherichia coli K-12 BW25113,BW25113_2511,1,0.9195947,0.98604923,0.952821965
C018,Escherichia coli K-12 BW25113,BW25113_2512,0,0.15121873,0.0093091335,0.08026393175
C018,Escherichia coli K-12 BW25113,BW25113_2513,0,0.5697611,0.32024494,0.44500302
C018,Escherichia coli K-12 BW25113,BW25113_2514,1,0.97725177,0.97723085,0.9772413099999999
C018,Escherichia coli K-12 BW25113,BW25113_2515,1,0.9338456,0.95723367,0.945539635
C018,Escherichia coli K-12 BW25113,BW25113_2516,0,0.1367325,0.0073405053,0.07203650265
C018,Escherichia coli K-12 BW25113,BW25113_2517,0,0.73242027,0.23621465,0.48431746
C018,Escherichia coli K-12 BW25113,BW25113_2518,0,0.6359498,0.42814085,0.532045325
C018,Escherichia coli K-12 BW25113,BW25113_2519,0,0.03027383,0.0358777,0.033075765
C018,Escherichia coli K-12 BW25113,BW25113_2520,0,0.011212547,0.002656246,0.0069343965
C018,Escherichia coli K-12 BW25113,BW25113_2521,0,0.014735799,0.009862332,0.012299065500000001
C018,Escherichia coli K-12 BW25113,BW25113_2522,0,0.13312432,0.0061762286,0.0696502743
C018,Escherichia coli K-12 BW25113,BW25113_2523,0,0.010351315,0.010182093,0.010266704
C018,Escherichia coli K-12 BW25113,BW25113_2524,0,0.035750978,0.036377072,0.036064025
C018,Escherichia coli K-12 BW25113,BW25113_2525,0,0.7811898,0.48197073,0.631580265
C018,Escherichia coli K-12 BW25113,BW25113_2526,0,0.53750414,0.17050187,0.35400300500000004
C018,Escherichia coli K-12 BW25113,BW25113_2527,0,0.37980023,0.36168507,0.37074265
C018,Escherichia coli K-12 BW25113,BW25113_2528,0,0.8281274,0.8590848,0.8436060999999999
C018,Escherichia coli K-12 BW25113,BW25113_2529,0,0.94142365,0.304519,0.622971325
C018,Escherichia coli K-12 BW25113,BW25113_2530,0,0.866008,0.97292715,0.919467575
C018,Escherichia coli K-12 BW25113,BW25113_2531,0,0.4952617,0.04510002,0.27018086
C018,Escherichia coli K-12 BW25113,BW25113_2532,0,0.021891914,0.07532757,0.048609742
C018,Escherichia coli K-12 BW25113,BW25113_2533,1,0.97855914,0.876656,0.9276075699999999
C018,Escherichia coli K-12 BW25113,BW25113_2534,0,0.052557945,0.0006846403,0.02662129265
C018,Escherichia coli K-12 BW25113,BW25113_2535,0,0.032499783,3.451213e-05,0.016267147564999997
C018,Escherichia coli K-12 BW25113,BW25113_2536,0,0.0095281135,0.00015531908,0.00484171629
C018,Escherichia coli K-12 BW25113,BW25113_2537,0,0.018145217,0.0019961845,0.010070700750000001
C018,Escherichia coli K-12 BW25113,BW25113_2538,0,0.14703545,0.001053756,0.074044603
C018,Escherichia coli K-12 BW25113,BW25113_2539,0,0.11235981,0.05993328,0.086146545
C018,Escherichia coli K-12 BW25113,BW25113_2540,0,0.42756814,0.72580117,0.576684655
C018,Escherichia coli K-12 BW25113,BW25113_2541,0,0.00060449215,0.00017997924,0.00039223569500000004
C018,Escherichia coli K-12 BW25113,BW25113_2542,0,0.023881903,0.06278152,0.043331711499999995
C018,Escherichia coli K-12 BW25113,BW25113_2543,0,0.0882621,0.0021535186,0.0452078093
C018,Escherichia coli K-12 BW25113,BW25113_2544,0,0.011036276,0.010968745,0.0110025105
C018,Escherichia coli K-12 BW25113,BW25113_2545,0,0.008058358,0.0010849966,0.0045716773
C018,Escherichia coli K-12 BW25113,BW25113_2546,0,0.00033261187,0.03441862,0.017375615934999998
C018,Escherichia coli K-12 BW25113,BW25113_2547,0,0.010622296,0.30126014,0.155941218
C018,Escherichia coli K-12 BW25113,BW25113_2548,0,0.016595349,0.011604918,0.0141001335
C018,Escherichia coli K-12 BW25113,BW25113_2549,0,0.009139554,0.010627238,0.009883396
C018,Escherichia coli K-12 BW25113,BW25113_2550,0,0.14929964,0.041284226,0.09529193300000001
C018,Escherichia coli K-12 BW25113,BW25113_2551,0,0.6416876,0.8239676,0.7328276
C018,Escherichia coli K-12 BW25113,BW25113_2552,0,0.18276525,0.29181638,0.237290815
C018,Escherichia coli K-12 BW25113,BW25113_2553,0,0.51508194,0.32887083,0.421976385
C018,Escherichia coli K-12 BW25113,BW25113_2554,0,0.07622558,0.039872818,0.058049198999999996
C018,Escherichia coli K-12 BW25113,BW25113_2555,0,0.0011983054,0.007762111,0.0044802082
C018,Escherichia coli K-12 BW25113,BW25113_2556,0,0.033413734,0.2930767,0.163245217
C018,Escherichia coli K-12 BW25113,BW25113_2557,0,0.6781052,0.4457116,0.5619084
C018,Escherichia coli K-12 BW25113,BW25113_2558,0,0.21882096,0.084388115,0.1516045375
C018,Escherichia coli K-12 BW25113,BW25113_2559,1,0.7688494,0.6742204,0.7215349
C018,Escherichia coli K-12 BW25113,BW25113_2560,0,0.006219046,0.0015021524,0.0038605991999999998
C018,Escherichia coli K-12 BW25113,BW25113_2561,0,0.016739123,0.09080753,0.053773326499999996
C018,Escherichia coli K-12 BW25113,BW25113_2562,0,0.14471754,0.13753065,0.141124095
C018,Escherichia coli K-12 BW25113,BW25113_2563,1,0.8039242,0.95203036,0.87797728
C018,Escherichia coli K-12 BW25113,BW25113_2564,0,0.76418084,0.90010756,0.8321442
C018,Escherichia coli K-12 BW25113,BW25113_2565,0,0.05781439,0.83335507,0.44558473
C018,Escherichia coli K-12 BW25113,BW25113_2566,1,0.92354363,0.98589814,0.954720885
C018,Escherichia coli K-12 BW25113,BW25113_2567,1,0.59937614,0.8347759,0.7170760199999999
C018,Escherichia coli K-12 BW25113,BW25113_2568,1,0.9239365,0.98898566,0.95646108
C018,Escherichia coli K-12 BW25113,BW25113_2569,0,0.14680356,0.77835923,0.46258139499999995
C018,Escherichia coli K-12 BW25113,BW25113_2570,0,0.05233297,0.12823315,0.09028306
C018,Escherichia coli K-12 BW25113,BW25113_2571,0,8.3565974e-05,0.0028814932,0.0014825295869999998
C018,Escherichia coli K-12 BW25113,BW25113_2572,0,0.26982042,0.051119696,0.160470058
C018,Escherichia coli K-12 BW25113,BW25113_2573,1,0.807648,0.91271925,0.860183625
C018,Escherichia coli K-12 BW25113,BW25113_2574,0,0.36542514,0.400242,0.38283356999999996
C018,Escherichia coli K-12 BW25113,BW25113_2575,0,0.015849527,0.014113885,0.014981706
C018,Escherichia coli K-12 BW25113,BW25113_2576,0,0.16395089,0.35470352,0.259327205
C018,Escherichia coli K-12 BW25113,BW25113_2577,0,0.027567182,0.005269903,0.0164185425
C018,Escherichia coli K-12 BW25113,BW25113_2578,0,0.06692765,0.04319855,0.055063100000000004
C018,Escherichia coli K-12 BW25113,BW25113_2579,0,0.23683971,0.0062934407,0.12156657535000001
C018,Escherichia coli K-12 BW25113,BW25113_2580,0,0.050486013,0.07673802,0.06361201650000001
C018,Escherichia coli K-12 BW25113,BW25113_2581,0,0.33729377,0.7210607,0.529177235
C018,Escherichia coli K-12 BW25113,BW25113_2582,0,0.23868214,0.016708143,0.1276951415
C018,Escherichia coli K-12 BW25113,BW25113_2583,0,0.020479422,0.002766325,0.0116228735
C018,Escherichia coli K-12 BW25113,BW25113_2584,0,0.17920783,0.21640356,0.197805695
C018,Escherichia coli K-12 BW25113,BW25113_2585,1,0.9296361,0.9998511,0.9647436
C018,Escherichia coli K-12 BW25113,BW25113_2586,0,0.0009962252,3.9934115e-05,0.0005180796574999999
C018,Escherichia coli K-12 BW25113,BW25113_2587,0,0.026700675,0.0062343334,0.0164675042
C018,Escherichia coli K-12 BW25113,BW25113_2592,0,0.5171749,0.5520666,0.53462075
C018,Escherichia coli K-12 BW25113,BW25113_2593,0,0.105766736,0.11216319,0.108964963
C018,Escherichia coli K-12 BW25113,BW25113_2594,0,0.4090237,0.51468515,0.461854425
C018,Escherichia coli K-12 BW25113,BW25113_2595,1,0.9706537,0.9660283,0.9683409999999999
C018,Escherichia coli K-12 BW25113,BW25113_2597,0,0.08254654,0.011324768,0.046935654
C018,Escherichia coli K-12 BW25113,BW25113_2598,0,0.68151605,0.53701246,0.609264255
C018,Escherichia coli K-12 BW25113,BW25113_2599,0,0.064690925,0.12549564,0.09509328249999999
C018,Escherichia coli K-12 BW25113,BW25113_2600,0,0.012065863,0.17325372,0.0926597915
C018,Escherichia coli K-12 BW25113,BW25113_2601,0,0.08081756,0.11655571,0.098686635
C018,Escherichia coli K-12 BW25113,BW25113_2602,0,0.49290708,0.12881152,0.3108593
C018,Escherichia coli K-12 BW25113,BW25113_2603,0,0.0005977665,0.003812811,0.00220528875
C018,Escherichia coli K-12 BW25113,BW25113_2604,0,0.18461527,0.017168235,0.1008917525
C018,Escherichia coli K-12 BW25113,BW25113_2605,0,0.05122072,0.00036172383,0.025791221915
C018,Escherichia coli K-12 BW25113,BW25113_2606,1,0.9260662,0.9019871,0.91402665
C018,Escherichia coli K-12 BW25113,BW25113_2607,1,0.9463694,0.99191135,0.969140375
C018,Escherichia coli K-12 BW25113,BW25113_2608,0,0.96494675,0.9921137,0.978530225
C018,Escherichia coli K-12 BW25113,BW25113_2609,1,0.9278013,0.97352815,0.950664725
C018,Escherichia coli K-12 BW25113,BW25113_2610,1,0.9660086,0.9833183,0.97466345
C018,Escherichia coli K-12 BW25113,BW25113_2611,0,0.24370079,0.007992503,0.1258466465
C018,Escherichia coli K-12 BW25113,BW25113_2614,1,0.92821515,0.98422897,0.95622206
C018,Escherichia coli K-12 BW25113,BW25113_2615,1,0.97954124,0.94134927,0.960445255
C018,Escherichia coli K-12 BW25113,BW25113_2616,0,0.14631082,0.20714732,0.17672907
C018,Escherichia coli K-12 BW25113,BW25113_2617,0,0.032104746,0.023669489,0.027887117500000003
C018,Escherichia coli K-12 BW25113,BW25113_2618,0,0.2365832,0.028302899,0.1324430495
C018,Escherichia coli K-12 BW25113,BW25113_2619,0,0.2566327,0.4255036,0.34106815
C018,Escherichia coli K-12 BW25113,BW25113_2620,0,0.24184287,0.57061946,0.406231165
C018,Escherichia coli K-12 BW25113,BW25113_2622,0,0.005620372,0.0019813585,0.0038008652500000004
C018,Escherichia coli K-12 BW25113,BW25113_2623,0,0.27606788,0.01403287,0.14505037499999998
C018,Escherichia coli K-12 BW25113,BW25113_2624,0,0.4851281,0.06068474,0.27290642
C018,Escherichia coli K-12 BW25113,BW25113_2625,0,0.057101775,0.0009456096,0.0290236923
C018,Escherichia coli K-12 BW25113,BW25113_2626,0,1.8420797e-05,0.0010684457,0.0005434332484999999
C018,Escherichia coli K-12 BW25113,BW25113_2627,0,0.24422133,0.013318874,0.128770102
C018,Escherichia coli K-12 BW25113,BW25113_2628,0,0.26806098,0.0015317366,0.1347963583
C018,Escherichia coli K-12 BW25113,BW25113_2629,0,0.0008195759,0.012910237,0.0068649064499999995
C018,Escherichia coli K-12 BW25113,BW25113_2630,0,0.39873526,0.031391695,0.2150634775
C018,Escherichia coli K-12 BW25113,BW25113_2631,0,0.49227464,0.0743249,0.28329977
C018,Escherichia coli K-12 BW25113,BW25113_2632,0,0.019880543,0.008928765,0.014404654
C018,Escherichia coli K-12 BW25113,BW25113_2633,0,0.14234085,0.023373235,0.08285704249999999
C018,Escherichia coli K-12 BW25113,BW25113_2634,0,0.00044297666,0.0032464617,0.00184471918
C018,Escherichia coli K-12 BW25113,BW25113_2635,0,0.07631879,0.3907065,0.23351264500000002
C018,Escherichia coli K-12 BW25113,BW25113_2636,0,0.025590422,0.012307034,0.018948728
C018,Escherichia coli K-12 BW25113,BW25113_2637,0,0.010327275,0.002066107,0.006196691000000001
C018,Escherichia coli K-12 BW25113,BW25113_2638,0,0.77381194,0.0013912858,0.3876016129
C018,Escherichia coli K-12 BW25113,BW25113_2641,0,0.004094386,0.000102164835,0.0020982754175
C018,Escherichia coli K-12 BW25113,BW25113_2642,0,0.35732165,0.55890703,0.45811433999999995
C018,Escherichia coli K-12 BW25113,BW25113_2643,0,0.013644816,0.00046766095,0.0070562384750000005
C018,Escherichia coli K-12 BW25113,BW25113_2644,0,0.0010465921,0.25244832,0.12674745605
C018,Escherichia coli K-12 BW25113,BW25113_2645,0,0.054639805,0.077395745,0.066017775
C018,Escherichia coli K-12 BW25113,BW25113_2646,0,0.21648115,0.019142238,0.11781169400000001
C018,Escherichia coli K-12 BW25113,BW25113_2647,0,0.1222613,0.0007976746,0.061529487300000005
C018,Escherichia coli K-12 BW25113,BW25113_2648,0,0.00026053967,0.02027262,0.010266579835000001
C018,Escherichia coli K-12 BW25113,BW25113_2650,0,0.71497434,0.06529732,0.39013583
C018,Escherichia coli K-12 BW25113,BW25113_2659,0,0.14049563,0.004457082,0.072476356
C018,Escherichia coli K-12 BW25113,BW25113_2660,0,0.05138015,0.122466005,0.0869230775
C018,Escherichia coli K-12 BW25113,BW25113_2661,0,0.03534289,0.0051676207,0.02025525535
C018,Escherichia coli K-12 BW25113,BW25113_2662,0,0.0098132035,0.16994485,0.08987902675000001
C018,Escherichia coli K-12 BW25113,BW25113_2663,0,0.027618686,0.0032427656,0.0154307258
C018,Escherichia coli K-12 BW25113,BW25113_2664,0,0.00016528672,0.0032778988,0.0017215927599999999
C018,Escherichia coli K-12 BW25113,BW25113_2665,0,0.0026576081,0.008866103,0.00576185555
C018,Escherichia coli K-12 BW25113,BW25113_2666,0,0.014786562,0.0004237403,0.0076051511499999995
C018,Escherichia coli K-12 BW25113,BW25113_2667,0,0.0023602522,0.047818124,0.0250891881
C018,Escherichia coli K-12 BW25113,BW25113_2668,0,0.030004362,0.0011132398,0.0155588009
C018,Escherichia coli K-12 BW25113,BW25113_2669,0,0.8113394,0.6687751,0.74005725
C018,Escherichia coli K-12 BW25113,BW25113_2670,0,0.001714759,0.000247489,0.0009811239999999999
C018,Escherichia coli K-12 BW25113,BW25113_2671,0,0.0053076013,0.020664837,0.012986219149999999
C018,Escherichia coli K-12 BW25113,BW25113_2672,0,0.001482368,0.0030640839,0.00227322595
C018,Escherichia coli K-12 BW25113,BW25113_2673,0,0.3522409,0.4031437,0.3776923
C018,Escherichia coli K-12 BW25113,BW25113_2674,0,0.29592815,0.12279828,0.209363215
C018,Escherichia coli K-12 BW25113,BW25113_2675,0,0.52943134,0.3426098,0.43602057000000005
C018,Escherichia coli K-12 BW25113,BW25113_2676,0,0.5439305,0.17514537,0.359537935
C018,Escherichia coli K-12 BW25113,BW25113_2677,0,0.041565306,0.020539675,0.031052490500000002
C018,Escherichia coli K-12 BW25113,BW25113_2678,0,0.11023991,0.008130175,0.0591850425
C018,Escherichia coli K-12 BW25113,BW25113_2679,0,0.0064845206,0.09446165,0.0504730853
C018,Escherichia coli K-12 BW25113,BW25113_2681,0,0.0013842079,0.067064814,0.03422451095
C018,Escherichia coli K-12 BW25113,BW25113_2682,0,0.0395889,0.04634335,0.042966125
C018,Escherichia coli K-12 BW25113,BW25113_2683,0,0.13173036,7.3283976e-05,0.065901821988
C018,Escherichia coli K-12 BW25113,BW25113_2684,0,0.037619088,0.120750725,0.0791849065
C018,Escherichia coli K-12 BW25113,BW25113_2685,0,0.025570454,0.042753674,0.034162064
C018,Escherichia coli K-12 BW25113,BW25113_2686,0,0.14324735,0.36048377,0.25186556
C018,Escherichia coli K-12 BW25113,BW25113_2687,0,0.033294365,0.08758146,0.060437912499999996
C018,Escherichia coli K-12 BW25113,BW25113_2688,0,0.1430972,0.0034399193,0.07326855965000001
C018,Escherichia coli K-12 BW25113,BW25113_2689,0,0.010389677,0.0016055867,0.00599763185
C018,Escherichia coli K-12 BW25113,BW25113_2690,0,0.0021113188,0.0030912817,0.00260130025
C018,Escherichia coli K-12 BW25113,BW25113_2696,1,0.78187644,0.8738159,0.8278461699999999
C018,Escherichia coli K-12 BW25113,BW25113_2697,0,0.9267629,0.9250064,0.92588465
C018,Escherichia coli K-12 BW25113,BW25113_2698,0,0.3120643,0.028697094,0.170380697
C018,Escherichia coli K-12 BW25113,BW25113_2699,0,0.65375286,0.76699954,0.7103762
C018,Escherichia coli K-12 BW25113,BW25113_2700,0,0.19131209,0.08058554,0.135948815
C018,Escherichia coli K-12 BW25113,BW25113_2701,0,0.030477226,0.0023942934,0.0164357597
C018,Escherichia coli K-12 BW25113,BW25113_2702,0,0.0025674845,0.16413048,0.08334898225
C018,Escherichia coli K-12 BW25113,BW25113_2703,0,0.027886055,0.034843247,0.031364651
C018,Escherichia coli K-12 BW25113,BW25113_2704,0,0.01860035,0.062448055,0.0405242025
C018,Escherichia coli K-12 BW25113,BW25113_2705,0,0.0076681385,0.0058456305,0.0067568845
C018,Escherichia coli K-12 BW25113,BW25113_2706,0,0.005157394,0.010199832,0.007678613000000001
C018,Escherichia coli K-12 BW25113,BW25113_2707,0,0.012301905,0.028486408,0.0203941565
C018,Escherichia coli K-12 BW25113,BW25113_2708,0,0.056088053,0.03981795,0.047953001499999995
C018,Escherichia coli K-12 BW25113,BW25113_2709,0,0.010954317,0.002901455,0.006927885999999999
C018,Escherichia coli K-12 BW25113,BW25113_2710,0,0.030912405,0.12806943,0.07949091750000001
C018,Escherichia coli K-12 BW25113,BW25113_2711,0,0.020683562,0.012822216,0.016752889
C018,Escherichia coli K-12 BW25113,BW25113_2712,0,0.1353793,0.3605408,0.24796005
C018,Escherichia coli K-12 BW25113,BW25113_2713,0,0.007858027,0.027992118,0.0179250725
C018,Escherichia coli K-12 BW25113,BW25113_2714,0,0.01420263,0.057397958,0.035800293999999996
C018,Escherichia coli K-12 BW25113,BW25113_2715,0,0.0051206914,0.07872705,0.041923870700000004
C018,Escherichia coli K-12 BW25113,BW25113_2716,0,0.021795187,0.4825252,0.2521601935
C018,Escherichia coli K-12 BW25113,BW25113_2717,0,0.0064186538,0.03278233,0.0196004919
C018,Escherichia coli K-12 BW25113,BW25113_2718,0,0.25364882,0.056726538,0.155187679
C018,Escherichia coli K-12 BW25113,BW25113_2719,0,0.17169204,0.025853649,0.0987728445
C018,Escherichia coli K-12 BW25113,BW25113_2720,0,0.05853638,0.0591589,0.05884764
C018,Escherichia coli K-12 BW25113,BW25113_2721,0,0.16748919,0.14970963,0.15859941
C018,Escherichia coli K-12 BW25113,BW25113_2722,0,0.028066872,0.0879161,0.057991485999999995
C018,Escherichia coli K-12 BW25113,BW25113_2723,0,0.06955257,0.0149138365,0.04223320325
C018,Escherichia coli K-12 BW25113,BW25113_2724,0,0.024544038,0.04321968,0.033881859
C018,Escherichia coli K-12 BW25113,BW25113_2725,0,0.2549958,0.0010499071,0.12802285355
C018,Escherichia coli K-12 BW25113,BW25113_2726,0,0.091386676,0.14858443,0.119985553
C018,Escherichia coli K-12 BW25113,BW25113_2727,0,0.44394702,0.21201321,0.327980115
C018,Escherichia coli K-12 BW25113,BW25113_2728,0,0.0162928,0.21602401,0.11615840499999999
C018,Escherichia coli K-12 BW25113,BW25113_2729,0,0.022813482,0.015080842,0.018947162
C018,Escherichia coli K-12 BW25113,BW25113_2730,0,0.0808208,0.0042151734,0.042517986699999996
C018,Escherichia coli K-12 BW25113,BW25113_2731,0,0.15523078,0.118013725,0.1366222525
C018,Escherichia coli K-12 BW25113,BW25113_2732,0,0.029849855,0.021406256,0.0256280555
C018,Escherichia coli K-12 BW25113,BW25113_2733,0,0.53720737,0.805315,0.671261185
C018,Escherichia coli K-12 BW25113,BW25113_2734,0,0.011403095,0.2477093,0.1295561975
C018,Escherichia coli K-12 BW25113,BW25113_2735,0,0.01445652,0.0013726609,0.00791459045
C018,Escherichia coli K-12 BW25113,BW25113_2736,0,0.35220695,0.019833662,0.186020306
C018,Escherichia coli K-12 BW25113,BW25113_2737,0,0.036744714,0.28846228,0.162603497
C018,Escherichia coli K-12 BW25113,BW25113_2738,0,0.029470677,0.03170829,0.0305894835
C018,Escherichia coli K-12 BW25113,BW25113_2739,0,0.0006513508,0.064790696,0.0327210234
C018,Escherichia coli K-12 BW25113,BW25113_2740,0,0.005580473,0.00071001943,0.003145246215
C018,Escherichia coli K-12 BW25113,BW25113_2741,0,0.35696205,0.091364056,0.224163053
C018,Escherichia coli K-12 BW25113,BW25113_2742,0,0.56216717,0.24861087,0.40538902000000004
C018,Escherichia coli K-12 BW25113,BW25113_2743,0,0.34519607,0.047028936,0.19611250300000002
C018,Escherichia coli K-12 BW25113,BW25113_2744,0,0.07508515,0.43405285,0.254569
C018,Escherichia coli K-12 BW25113,BW25113_2745,0,0.2433878,0.14771491,0.19555135499999998
C018,Escherichia coli K-12 BW25113,BW25113_2746,1,0.9488238,0.90491927,0.9268715350000001
C018,Escherichia coli K-12 BW25113,BW25113_2747,1,0.67910355,0.6600564,0.669579975
C018,Escherichia coli K-12 BW25113,BW25113_2748,1,0.9420677,0.9666781,0.9543729
C018,Escherichia coli K-12 BW25113,BW25113_2749,0,0.20582196,0.0017695414,0.1037957507
C018,Escherichia coli K-12 BW25113,BW25113_2750,0,0.6204897,0.105598256,0.363043978
C018,Escherichia coli K-12 BW25113,BW25113_2751,0,0.15838687,0.20020443,0.17929565
C018,Escherichia coli K-12 BW25113,BW25113_2752,0,0.062196743,0.07389154,0.0680441415
C018,Escherichia coli K-12 BW25113,BW25113_2753,0,0.02293847,4.284215e-05,0.011490656075
C018,Escherichia coli K-12 BW25113,BW25113_2754,0,0.014046883,0.050451543,0.032249213
C018,Escherichia coli K-12 BW25113,BW25113_2755,0,0.08119767,0.0036853275,0.04244149875
C018,Escherichia coli K-12 BW25113,BW25113_2756,0,0.06895764,0.022639742,0.045798691
C018,Escherichia coli K-12 BW25113,BW25113_2757,0,0.09559262,0.002936487,0.0492645535
C018,Escherichia coli K-12 BW25113,BW25113_2758,0,0.1593046,0.048059043,0.1036818215
C018,Escherichia coli K-12 BW25113,BW25113_2759,0,0.030548614,0.118060574,0.074304594
C018,Escherichia coli K-12 BW25113,BW25113_2760,0,0.06642417,0.0004741704,0.0334491702
C018,Escherichia coli K-12 BW25113,BW25113_2761,0,0.08972062,0.014627047,0.0521738335
C018,Escherichia coli K-12 BW25113,BW25113_2762,0,0.29881316,0.16705579,0.23293447500000003
C018,Escherichia coli K-12 BW25113,BW25113_2763,0,0.33539996,0.016535122,0.175967541
C018,Escherichia coli K-12 BW25113,BW25113_2764,0,0.58820164,0.68138915,0.634795395
C018,Escherichia coli K-12 BW25113,BW25113_2765,0,0.1290899,0.34207416,0.23558203
C018,Escherichia coli K-12 BW25113,BW25113_2766,0,0.0010335959,0.00023675621,0.0006351760550000001
C018,Escherichia coli K-12 BW25113,BW25113_2767,0,0.00022127201,0.0010254479,0.000623359955
C018,Escherichia coli K-12 BW25113,BW25113_2768,0,0.0069825468,0.21882574,0.11290414339999999
C018,Escherichia coli K-12 BW25113,BW25113_2769,0,0.0033133954,0.0017319748,0.0025226851
C018,Escherichia coli K-12 BW25113,BW25113_2770,0,0.008550251,0.015300326,0.011925288499999999
C018,Escherichia coli K-12 BW25113,BW25113_2771,0,0.008006331,0.00013394724,0.00407013912
C018,Escherichia coli K-12 BW25113,BW25113_2774,0,0.064993024,0.15372793,0.10936047700000001
C018,Escherichia coli K-12 BW25113,BW25113_2775,0,0.03722924,0.00012004979,0.018674644895
