file_id,organism,locus_tag,ess,conf,conf_eos,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2086,0,0.040944025,0.09895908,0.0699515525
C018,Escherichia coli K-12 BW25113,BW25113_2088,0,0.045536686,0.00018712677,0.022861906385
C018,Escherichia coli K-12 BW25113,BW25113_2089,0,0.0007960432,0.001881139,0.0013385911000000001
C018,Escherichia coli K-12 BW25113,BW25113_2091,0,0.016433625,0.018575026,0.0175043255
C018,Escherichia coli K-12 BW25113,BW25113_2092,0,0.028383095,0.08193238,0.0551577375
C018,Escherichia coli K-12 BW25113,BW25113_2093,0,0.00092593784,0.08021958,0.04057275892
C018,Escherichia coli K-12 BW25113,BW25113_2094,0,0.0063079773,0.000999436,0.00365370665
C018,Escherichia coli K-12 BW25113,BW25113_2095,0,0.40239,0.032714188,0.217552094
C018,Escherichia coli K-12 BW25113,BW25113_2096,0,0.3475498,0.11035447,0.228952135
C018,Escherichia coli K-12 BW25113,BW25113_2097,0,0.033032063,0.3528784,0.1929552315
C018,Escherichia coli K-12 BW25113,BW25113_2098,0,0.010691166,0.12576458,0.068227873
C018,Escherichia coli K-12 BW25113,BW25113_2099,0,0.020167366,0.07277889,0.046473128
C018,Escherichia coli K-12 BW25113,BW25113_2100,0,0.0004460157,0.017890105,0.00916806035
C018,Escherichia coli K-12 BW25113,BW25113_2101,0,0.002543734,0.0023120916,0.0024279128000000002
C018,Escherichia coli K-12 BW25113,BW25113_2102,0,0.043411408,0.01825418,0.030832793999999997
C018,Escherichia coli K-12 BW25113,BW25113_2103,0,0.0508941,0.013982901,0.0324385005
C018,Escherichia coli K-12 BW25113,BW25113_2104,0,0.01915533,0.0681563,0.043655815
C018,Escherichia coli K-12 BW25113,BW25113_2105,0,0.5139602,0.49465793,0.504309065
C018,Escherichia coli K-12 BW25113,BW25113_2106,0,0.08818541,0.12076512,0.10447526500000001
C018,Escherichia coli K-12 BW25113,BW25113_2107,0,0.01629273,0.007962767,0.0121277485
C018,Escherichia coli K-12 BW25113,BW25113_2108,0,9.8622695e-05,0.005443861,0.0027712418475
C018,Escherichia coli K-12 BW25113,BW25113_2109,0,0.26047182,0.0116302585,0.13605103925
C018,Escherichia coli K-12 BW25113,BW25113_2110,0,0.10035345,0.19490543,0.14762944
C018,Escherichia coli K-12 BW25113,BW25113_2111,0,0.0010887588,0.015662031,0.0083753949
C018,Escherichia coli K-12 BW25113,BW25113_2112,0,0.00096412044,0.00025221944,0.00060816994
C018,Escherichia coli K-12 BW25113,BW25113_2113,0,0.2999664,0.698012,0.4989892
C018,Escherichia coli K-12 BW25113,BW25113_2114,1,0.9263771,0.9638161,0.9450966
C018,Escherichia coli K-12 BW25113,BW25113_2118,0,0.23396794,0.0045559406,0.11926194030000001
C018,Escherichia coli K-12 BW25113,BW25113_2119,0,0.08295934,0.01897103,0.050965185
C018,Escherichia coli K-12 BW25113,BW25113_2120,0,0.0014955335,0.0030839837,0.0022897586
C018,Escherichia coli K-12 BW25113,BW25113_2121,0,0.052661326,0.014886043,0.0337736845
C018,Escherichia coli K-12 BW25113,BW25113_2122,0,0.014051262,0.0050112735,0.009531267749999999
C018,Escherichia coli K-12 BW25113,BW25113_2123,0,0.22776482,0.09037879,0.159071805
C018,Escherichia coli K-12 BW25113,BW25113_2124,0,0.057318937,0.044518344,0.0509186405
C018,Escherichia coli K-12 BW25113,BW25113_2125,0,0.018763019,0.04937634,0.0340696795
C018,Escherichia coli K-12 BW25113,BW25113_2126,0,0.17988999,0.0041133775,0.09200168375
C018,Escherichia coli K-12 BW25113,BW25113_2127,0,0.0002520509,0.04783591,0.024043980450000002
C018,Escherichia coli K-12 BW25113,BW25113_2128,0,0.003781378,0.01066795,0.007224664
C018,Escherichia coli K-12 BW25113,BW25113_2129,0,0.013249434,0.055713277,0.0344813555
C018,Escherichia coli K-12 BW25113,BW25113_2130,0,0.11873004,0.100765646,0.109747843
C018,Escherichia coli K-12 BW25113,BW25113_2131,0,0.022059487,0.00074258924,0.01140103812
C018,Escherichia coli K-12 BW25113,BW25113_2132,0,0.011188973,0.055158738,0.0331738555
C018,Escherichia coli K-12 BW25113,BW25113_2133,0,0.0011811873,0.03874176,0.01996147365
C018,Escherichia coli K-12 BW25113,BW25113_2134,0,0.027649956,0.044732984,0.03619147
C018,Escherichia coli K-12 BW25113,BW25113_2135,0,0.0494757,0.00040245513,0.024939077565
C018,Escherichia coli K-12 BW25113,BW25113_2136,0,0.07435711,0.12955661,0.10195686
C018,Escherichia coli K-12 BW25113,BW25113_2137,0,0.021594368,0.16625133,0.093922849
C018,Escherichia coli K-12 BW25113,BW25113_2139,0,0.001273867,0.09038726,0.0458305635
C018,Escherichia coli K-12 BW25113,BW25113_2140,0,0.009770497,0.00043893067,0.005104713835
C018,Escherichia coli K-12 BW25113,BW25113_2141,0,0.012969885,0.02760207,0.0202859775
C018,Escherichia coli K-12 BW25113,BW25113_2142,0,0.10251554,0.4237489,0.26313222
C018,Escherichia coli K-12 BW25113,BW25113_2143,0,0.6926671,0.30283687,0.49775198499999995
C018,Escherichia coli K-12 BW25113,BW25113_2144,0,0.54876167,0.785247,0.667004335
C018,Escherichia coli K-12 BW25113,BW25113_2145,0,0.06541375,0.277149,0.17128137499999999
C018,Escherichia coli K-12 BW25113,BW25113_2146,0,0.14901519,0.0403157,0.094665445
C018,Escherichia coli K-12 BW25113,BW25113_2147,0,0.13812009,0.28720757,0.21266383
C018,Escherichia coli K-12 BW25113,BW25113_2148,0,0.012275489,0.020377629,0.016326559
C018,Escherichia coli K-12 BW25113,BW25113_2149,0,0.0029833904,0.01476527,0.0088743302
C018,Escherichia coli K-12 BW25113,BW25113_2150,0,0.43357572,0.7251434,0.57935956
C018,Escherichia coli K-12 BW25113,BW25113_2151,0,0.00012265283,0.0009809083,0.000551780565
C018,Escherichia coli K-12 BW25113,BW25113_2152,0,0.0018266897,0.012891734,0.00735921185
C018,Escherichia coli K-12 BW25113,BW25113_2153,1,0.976934,0.9440607,0.96049735
C018,Escherichia coli K-12 BW25113,BW25113_2154,0,0.010585715,0.00070958416,0.0056476495800000005
C018,Escherichia coli K-12 BW25113,BW25113_2155,0,0.003986865,0.002586676,0.0032867705000000002
C018,Escherichia coli K-12 BW25113,BW25113_2156,0,0.0406202,0.04616935,0.043394775
C018,Escherichia coli K-12 BW25113,BW25113_2157,0,0.0743466,0.0034912839,0.03891894195
C018,Escherichia coli K-12 BW25113,BW25113_2158,0,0.002031452,0.070566215,0.0362988335
C018,Escherichia coli K-12 BW25113,BW25113_2159,0,0.012395069,0.178682,0.09553853450000001
C018,Escherichia coli K-12 BW25113,BW25113_2160,0,0.010239755,0.004106964,0.0071733595
C018,Escherichia coli K-12 BW25113,BW25113_2161,0,0.013143006,0.045542482,0.029342744
C018,Escherichia coli K-12 BW25113,BW25113_2162,0,0.27293408,0.13113143,0.202032755
C018,Escherichia coli K-12 BW25113,BW25113_2163,0,0.07842087,0.046996284,0.062708577
C018,Escherichia coli K-12 BW25113,BW25113_2164,0,0.035912033,0.026326252,0.031119142500000002
C018,Escherichia coli K-12 BW25113,BW25113_2165,0,0.695312,0.10510749,0.400209745
C018,Escherichia coli K-12 BW25113,BW25113_2166,0,0.020234965,0.0063596494,0.0132973072
C018,Escherichia coli K-12 BW25113,BW25113_2167,0,0.1319011,0.002039179,0.0669701395
C018,Escherichia coli K-12 BW25113,BW25113_2168,0,0.09525156,0.24682087,0.171036215
C018,Escherichia coli K-12 BW25113,BW25113_2169,0,0.23079251,0.020664329,0.1257284195
C018,Escherichia coli K-12 BW25113,BW25113_2170,0,0.013429524,0.025355946,0.019392735
C018,Escherichia coli K-12 BW25113,BW25113_2171,0,0.7872661,0.44119555,0.6142308249999999
C018,Escherichia coli K-12 BW25113,BW25113_2172,0,0.056760434,0.023565102,0.040162768
C018,Escherichia coli K-12 BW25113,BW25113_2173,0,0.03457399,0.02016121,0.0273676
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.250017,0.36423388,0.30712543999999997
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.113930814,0.068563834,0.091247324
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.017721891,0.041376624,0.029549257500000002
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.040484503,0.1810428,0.1107636515
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.0030503892,0.005099818,0.0040751036
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.028903125,0.0040713768,0.0164872509
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.019966295,0.003437527,0.011701910999999999
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.04220948,0.04870661,0.045458045
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.71858394,0.85971594,0.7891499399999999
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.17245407,0.04937972,0.11091689499999999
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.010161736,5.0729403e-05,0.0051062327015
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.8223516,0.9746309,0.89849125
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.015892023,0.014974323,0.015433173000000001
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.83820575,0.58095455,0.70958015
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.6476723,0.28639716,0.46703472999999995
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.029449947,0.016522745,0.022986345999999998
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.011816661,0.120087475,0.065952068
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.051240884,0.10084943,0.076045157
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.16188619,0.011108333,0.0864972615
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.4211795,0.67035246,0.54576598
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.8809107,0.7226892,0.80179995
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.35706654,0.25968653,0.308376535
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.021340964,0.06932698,0.045333972
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.6344575,0.04979919,0.342128345
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.10380535,0.4262031,0.265004225
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.21993527,0.087154225,0.1535447475
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.07746339,0.01255836,0.045010875
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.00016233517,0.0007456814,0.000454008285
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.9390022,0.6881154,0.8135588
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.23617843,0.37578964,0.305984035
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.04167813,0.11969229,0.08068521000000001
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.10516065,0.13191915,0.1185399
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.086834475,0.009870078,0.0483522765
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.038571816,0.038227305,0.0383995605
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.038504623,0.3263568,0.1824307115
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.00018168676,0.03512991,0.01765579838
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.06690363,0.010415752,0.038659691
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.0024263565,0.009135241,0.00578079875
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.024329206,0.16042277,0.09237598799999999
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.50316113,0.7053301,0.604245615
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.00662304,0.0016650701,0.0041440550500000005
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.0029042664,0.008638892,0.0057715792
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.06664805,0.109800845,0.0882244475
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.09746742,0.0021042288,0.0497858244
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.00632433,0.015405692,0.010865011
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.022451213,0.40963352,0.2160423665
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.0058424585,0.013540216,0.009691337250000001
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.738186,0.38350594,0.56084597
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.16069347,0.045142356,0.102917913
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.0046258722,0.07939284,0.042009356100000006
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.0062248046,0.0095157195,0.00787026205
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.008862889,0.020675614,0.0147692515
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.114071004,0.070126735,0.0920988695
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.89741516,0.99237365,0.944894405
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.983344,0.9872694,0.9853067
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,7.153155e-05,0.016884578,0.008478054775
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.952004,0.93126416,0.94163408
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.9739401,0.8705356,0.9222378499999999
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.0013304872,0.029046569,0.015188528100000001
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.2901132,0.019002091,0.1545576455
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.021085452,0.031105194,0.026095323
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.00461087,0.04168513,0.023148000000000002
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.0054859957,0.0050854697,0.0052857327
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.034014564,0.045866244,0.039940404
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.05866479,0.32916704,0.19391591500000002
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.059147768,0.013746465,0.0364471165
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.049585134,0.008701503,0.0291433185
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.001866609,3.0250583e-05,0.0009484297915
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.025410004,0.004361216,0.01488561
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.79143846,0.4520871,0.62176278
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.0047374596,0.015248651,0.0099930553
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.034970023,0.026536373,0.030753198000000002
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.039621916,0.0057596923,0.02269080415
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.027176328,0.017204495,0.0221904115
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.12672408,0.054881625,0.0908028525
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.018292706,0.24022253,0.129257618
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.13431637,0.1363171,0.135316735
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.119263835,0.053054143,0.08615898899999999
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.38254747,0.9069281,0.644737785
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.77061194,0.21805756,0.49433475
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.16260982,0.04283025,0.10272003499999999
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.08131271,0.28363594,0.182474325
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.09392245,0.02539963,0.05966104
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.022034254,0.010939948,0.016487101
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.3110386,0.568948,0.43999330000000003
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.46432567,0.02311415,0.24371991
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.04283876,0.04697159,0.044905175
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.0029137726,0.0975033,0.0502085363
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.0018993366,0.006513138,0.0042062373
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.06273092,0.04413764,0.05343428
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.13873138,0.44649544,0.29261341
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.037320837,0.20763001,0.1224754235
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.0023316226,0.00079641497,0.001564018785
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.012102147,0.012709125,0.012405636000000001
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.07133619,0.026695292,0.049015740999999995
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.10465749,0.7461322,0.425394845
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.42287204,0.030234385,0.2265532125
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.04913504,0.8199228,0.43452892
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.5702085,0.5068401,0.5385243
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.3894714,0.3420515,0.36576145000000004
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.88946193,0.7259102,0.807686065
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.028415188,0.27734756,0.152881374
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.073398314,0.72544336,0.399420837
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.09153395,0.349747,0.220640475
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.53924555,0.1403714,0.339808475
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.05945383,0.010971446,0.035212638
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.10244583,0.14925426,0.125850045
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.08255026,0.33240813,0.207479195
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.29141685,0.86334544,0.577381145
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.63096666,0.5510047,0.59098568
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.04187494,0.27543825,0.158656595
C018,Escherichia coli K-12 BW25113,BW25113_2289,0,0.006604478,0.0019142221,0.00425935005
C018,Escherichia coli K-12 BW25113,BW25113_2290,0,0.31097892,0.5625978,0.43678836
C018,Escherichia coli K-12 BW25113,BW25113_2291,0,0.002800594,0.0034053025,0.00310294825
C018,Escherichia coli K-12 BW25113,BW25113_2292,0,0.04373152,0.006185423,0.024958471500000003
C018,Escherichia coli K-12 BW25113,BW25113_2293,0,0.05141522,0.0055097365,0.02846247825
C018,Escherichia coli K-12 BW25113,BW25113_2294,0,0.0018645801,0.049546655,0.02570561755
C018,Escherichia coli K-12 BW25113,BW25113_2295,0,0.24658956,0.030600583,0.1385950715
C018,Escherichia coli K-12 BW25113,BW25113_2296,0,0.45142624,0.24354856,0.3474874
C018,Escherichia coli K-12 BW25113,BW25113_2297,0,0.78936374,0.21129958,0.50033166
C018,Escherichia coli K-12 BW25113,BW25113_2298,0,0.0146457115,0.02025338,0.01744954575
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.014442728,0.10688711,0.060664919
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.0039060772,0.368478,0.18619203860000003
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,0.0035491919,8.8229775e-05,0.0018187108375
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,8.7128145e-05,0.0007909977,0.0004390629225
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.35927993,0.85007113,0.60467553
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.030408194,0.09038113,0.060394662
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.008731027,0.00028024812,0.00450563756
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.065835215,0.019622382,0.0427287985
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.39556482,0.16513436,0.28034959
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.00088390405,0.0006890958,0.000786499925
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.008230623,0.016617713,0.012424168
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.0022174022,0.010698026,0.006457714099999999
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.06030691,0.20728247,0.13379469
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.07437265,0.49555838,0.284965515
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.09473105,0.0073768017,0.05105392585
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.59497684,0.10540091,0.35018887499999996
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.9450863,0.9987698,0.97192805
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.9940181,0.9684632,0.9812406499999999
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.20490357,0.10387179,0.15438768
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.021238107,0.0424476,0.031842853500000004
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.006960542,0.06583178,0.036396161
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.48334682,0.12808512,0.30571597
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.0064793094,0.0066482257,0.00656376755
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,0.09983155,0.011265659,0.0555486045
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.959103,0.63832664,0.79871482
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.025454665,0.03230545,0.0288800575
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.0011090296,0.0017967948,0.0014529122
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.04747453,0.022395356,0.034934943
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.06379829,0.061330806,0.062564548
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.0064013125,8.311521e-05,0.003242213855
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.6377023,0.2695718,0.45363705
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.14871933,0.051035237,0.0998772835
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.07786117,0.0039416403,0.04090140515
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.05990936,0.102826744,0.081368052
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,7.8521414e-05,0.008269518,0.004174019707
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.0016122736,0.001929012,0.0017706428
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.0014236863,0.0034354678,0.0024295770500000003
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.13575384,0.0181897,0.07697177
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.0033057998,0.07466525,0.0389855249
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.5803177,0.73552,0.6579188499999999
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.008991133,0.055136777,0.032063955
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.12667544,0.1242949,0.12548517
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.26733518,0.17174241,0.219538795
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.6513184,0.8240684,0.7376933999999999
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.019552205,0.20461838,0.11208529249999999
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.008376658,0.08551239,0.046944523999999994
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.21794316,0.0052067717,0.11157496585
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.0025296465,0.035853416,0.01919153125
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.024656335,0.068993516,0.0468249255
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.010598403,0.11375455,0.062176476499999994
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.3084938,0.10134701,0.204920405
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.0009711694,0.09317836,0.0470747647
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.0060021477,0.3992782,0.20264017385000002
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.01546796,0.00010454478,0.00778625239
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.0036295285,0.07111538,0.037372454250000006
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.00057021866,0.0015354429,0.00105283078
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.0029606293,0.018998932,0.01097978065
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.017922398,0.115120426,0.066521412
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.44109505,0.3633165,0.402205775
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.0046528503,0.050942928,0.027797889149999998
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.003884578,0.023462648,0.013673613
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,1.9155972e-05,0.004267355,0.002143255486
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.06421012,0.015446647,0.039828383499999995
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.13612393,0.07362327,0.10487360000000001
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.0057659927,0.019499155,0.01263257385
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.19458747,0.19397488,0.194281175
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.00822972,0.040210973,0.024220346499999997
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.00482642,0.0012160683,0.0030212441499999996
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.09022937,0.000409031,0.045319200500000004
C018,Escherichia coli K-12 BW25113,BW25113_2371,0,0.00024201469,0.00038408715,0.00031305092
C018,Escherichia coli K-12 BW25113,BW25113_2372,0,0.01840408,0.0021974319,0.01030075595
C018,Escherichia coli K-12 BW25113,BW25113_2373,0,0.705443,0.18285516,0.44414908000000003
C018,Escherichia coli K-12 BW25113,BW25113_2374,0,0.0016414179,0.01987122,0.01075631895
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.34276164,0.0018451737,0.17230340684999998
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.011201477,0.34850475,0.1798531135
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.15319471,0.1762266,0.164710655
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.7208332,0.33445603,0.527644615
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.06741195,0.081999995,0.0747059725
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.0056560454,0.15425651,0.07995627770000001
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.0016285217,0.1880028,0.09481566085
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.00037409598,0.0036236683,0.00199888214
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.0127141755,0.011120796,0.01191748575
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.00015832446,0.0025137616,0.00133604303
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.014494886,0.29483873,0.154666808
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.017215295,0.0009829388,0.009099116899999999
