file_id,organism,locus_tag,ess,conf,conf_eos,conf_first,conf_mean
C018,Escherichia coli K-12 BW25113,BW25113_2154,0,0.10395813,0.03872528,0.025695246,0.05612621866666667
C018,Escherichia coli K-12 BW25113,BW25113_2155,0,0.0019240855,0.016110461,0.00065183395,0.006228793483333332
C018,Escherichia coli K-12 BW25113,BW25113_2156,0,0.028306756,0.104571566,0.021705609,0.051527977
C018,Escherichia coli K-12 BW25113,BW25113_2157,0,0.038074534,0.08739917,0.026947912,0.05080720533333333
C018,Escherichia coli K-12 BW25113,BW25113_2158,0,0.20891379,0.020426225,0.13225543,0.12053181499999999
C018,Escherichia coli K-12 BW25113,BW25113_2159,0,0.21597762,0.07355805,0.083529085,0.12435491833333334
C018,Escherichia coli K-12 BW25113,BW25113_2160,0,6.758052e-05,0.012266694,0.032928623,0.015087632506666665
C018,Escherichia coli K-12 BW25113,BW25113_2161,0,0.15049751,0.010983063,0.02855512,0.06334523099999999
C018,Escherichia coli K-12 BW25113,BW25113_2162,0,0.012928649,0.020452792,0.014147092,0.01584284433333333
C018,Escherichia coli K-12 BW25113,BW25113_2163,0,0.013892225,0.039463434,0.003520326,0.018958661666666664
C018,Escherichia coli K-12 BW25113,BW25113_2164,0,0.19917239,0.019088924,0.07889497,0.09905209466666666
C018,Escherichia coli K-12 BW25113,BW25113_2165,0,0.2485426,0.12724437,0.7632152,0.37966739
C018,Escherichia coli K-12 BW25113,BW25113_2166,0,0.0013048552,0.006853423,0.032806862,0.013655046733333334
C018,Escherichia coli K-12 BW25113,BW25113_2167,0,0.106270336,0.14469226,0.2093317,0.153431432
C018,Escherichia coli K-12 BW25113,BW25113_2168,0,0.005137866,0.009127176,0.06800288,0.027422640666666668
C018,Escherichia coli K-12 BW25113,BW25113_2169,0,0.28007263,0.15868169,0.11281512,0.18385648
C018,Escherichia coli K-12 BW25113,BW25113_2170,0,0.021434385,0.06519047,0.12516117,0.07059534166666666
C018,Escherichia coli K-12 BW25113,BW25113_2171,0,0.7796008,0.5759583,0.48942155,0.61499355
C018,Escherichia coli K-12 BW25113,BW25113_2172,0,0.27035987,0.2181054,0.043180063,0.177215111
C018,Escherichia coli K-12 BW25113,BW25113_2173,0,0.20587328,0.030072603,0.024621492,0.08685579166666667
C018,Escherichia coli K-12 BW25113,BW25113_2174,0,0.034850337,0.0913447,0.8565515,0.32758217900000003
C018,Escherichia coli K-12 BW25113,BW25113_2175,0,0.49907663,0.1404954,0.307916,0.3158293433333334
C018,Escherichia coli K-12 BW25113,BW25113_2176,0,0.04927952,0.07948209,0.06362623,0.06412928
C018,Escherichia coli K-12 BW25113,BW25113_2177,0,0.009322102,0.023551678,0.2533055,0.09539309333333335
C018,Escherichia coli K-12 BW25113,BW25113_2178,0,0.12801683,0.049140193,0.014333412,0.06383014499999999
C018,Escherichia coli K-12 BW25113,BW25113_2179,0,0.018126512,0.028293472,0.080127366,0.04218245
C018,Escherichia coli K-12 BW25113,BW25113_2180,0,0.0035288404,0.07750764,0.04377672,0.04160440013333333
C018,Escherichia coli K-12 BW25113,BW25113_2181,0,0.10319041,0.4201513,0.2846738,0.2693385033333333
C018,Escherichia coli K-12 BW25113,BW25113_2182,0,0.41514802,0.50444037,0.76011837,0.5599022533333333
C018,Escherichia coli K-12 BW25113,BW25113_2183,0,0.12896113,0.13396747,0.064915925,0.10928150833333333
C018,Escherichia coli K-12 BW25113,BW25113_2184,0,0.089706816,0.008066164,0.015339623,0.037704201
C018,Escherichia coli K-12 BW25113,BW25113_2185,0,0.7610282,0.7314703,0.5820863,0.6915282666666666
C018,Escherichia coli K-12 BW25113,BW25113_2186,0,0.0015449587,0.25578222,0.04985076,0.10239264623333333
C018,Escherichia coli K-12 BW25113,BW25113_2187,0,0.7395818,0.37634492,0.20146401,0.43913024333333334
C018,Escherichia coli K-12 BW25113,BW25113_2188,1,0.34834832,0.6951955,0.7783523,0.6072987066666666
C018,Escherichia coli K-12 BW25113,BW25113_2190,0,0.028495507,0.0021717274,0.005901743,0.012189659133333334
C018,Escherichia coli K-12 BW25113,BW25113_2192,0,0.0018156024,0.00088017044,0.113267705,0.038654492613333334
C018,Escherichia coli K-12 BW25113,BW25113_2193,0,0.26445463,0.13801794,0.11268051,0.17171769333333334
C018,Escherichia coli K-12 BW25113,BW25113_2194,0,0.004809807,0.11779799,0.0036924935,0.04210009683333333
C018,Escherichia coli K-12 BW25113,BW25113_2195,0,0.19582286,0.08524757,0.67306507,0.31804516666666666
C018,Escherichia coli K-12 BW25113,BW25113_2196,0,0.46397942,0.0101792,0.08812437,0.1874276633333333
C018,Escherichia coli K-12 BW25113,BW25113_2197,0,0.4628914,0.3862043,0.27245846,0.3738513866666667
C018,Escherichia coli K-12 BW25113,BW25113_2198,0,0.005746118,0.076079085,0.0019137993,0.027913000766666668
C018,Escherichia coli K-12 BW25113,BW25113_2199,0,0.09836334,0.039759018,0.020590514,0.052904290666666666
C018,Escherichia coli K-12 BW25113,BW25113_2200,0,0.42631972,0.22419348,0.6079815,0.4194982333333333
C018,Escherichia coli K-12 BW25113,BW25113_2201,0,0.5281491,0.38209623,0.058345865,0.32286373166666665
C018,Escherichia coli K-12 BW25113,BW25113_2202,0,0.060482875,0.025788559,0.06008047,0.04878396799999999
C018,Escherichia coli K-12 BW25113,BW25113_2203,0,0.0060554864,0.009014165,0.15161163,0.05556042713333333
C018,Escherichia coli K-12 BW25113,BW25113_2204,0,0.6159666,0.6184441,0.84985363,0.6947547766666667
C018,Escherichia coli K-12 BW25113,BW25113_2205,0,0.6895543,0.67840546,0.15329322,0.5070843266666666
C018,Escherichia coli K-12 BW25113,BW25113_2206,0,0.49683794,0.08512047,0.07802546,0.2199946233333333
C018,Escherichia coli K-12 BW25113,BW25113_2207,0,0.0019940597,0.08838883,0.039848417,0.04341043556666666
C018,Escherichia coli K-12 BW25113,BW25113_2208,0,0.110067904,0.22012712,0.03899858,0.12306453466666667
C018,Escherichia coli K-12 BW25113,BW25113_2209,0,0.008708045,0.007742891,0.01375379,0.010068242
C018,Escherichia coli K-12 BW25113,BW25113_2210,0,0.0040426212,0.25351045,0.031955943,0.09650300473333333
C018,Escherichia coli K-12 BW25113,BW25113_2211,0,0.03469738,0.056468304,0.11861575,0.06992714466666666
C018,Escherichia coli K-12 BW25113,BW25113_2212,0,0.07341396,0.04928009,0.60895073,0.24388159333333334
C018,Escherichia coli K-12 BW25113,BW25113_2213,0,0.005792544,0.0097447885,0.008307902,0.0079484115
C018,Escherichia coli K-12 BW25113,BW25113_2214,0,0.092824675,0.03175572,0.01773516,0.047438518333333325
C018,Escherichia coli K-12 BW25113,BW25113_2215,0,0.6551616,0.4109055,0.8252254,0.6304308333333334
C018,Escherichia coli K-12 BW25113,BW25113_2216,0,0.08825849,0.014954228,0.0021610681,0.035124595366666664
C018,Escherichia coli K-12 BW25113,BW25113_2217,0,0.07953612,0.004480712,0.10665568,0.063557504
C018,Escherichia coli K-12 BW25113,BW25113_2218,0,0.020861024,0.014059688,0.008516665,0.014479125666666667
C018,Escherichia coli K-12 BW25113,BW25113_2219,0,0.010020522,0.26439905,0.032424714,0.10228142866666667
C018,Escherichia coli K-12 BW25113,BW25113_2220,0,0.17219846,0.054875456,0.4792958,0.235456572
C018,Escherichia coli K-12 BW25113,BW25113_2221,0,0.7705388,0.50468785,0.37281007,0.5493455733333333
C018,Escherichia coli K-12 BW25113,BW25113_2222,0,0.13259897,0.5290487,0.15695967,0.27286911333333336
C018,Escherichia coli K-12 BW25113,BW25113_2223,0,0.44985875,0.2331283,0.07989175,0.2542929333333333
C018,Escherichia coli K-12 BW25113,BW25113_2224,0,0.30961245,0.12578142,0.029522905,0.1549722583333333
C018,Escherichia coli K-12 BW25113,BW25113_2225,0,0.002490867,0.000109352055,0.00039253937,0.0009975861416666666
C018,Escherichia coli K-12 BW25113,BW25113_2226,0,0.006080758,0.17312971,0.0056447876,0.06161841853333333
C018,Escherichia coli K-12 BW25113,BW25113_2229,0,0.015716206,0.00096335047,0.0056715324,0.007450362956666667
C018,Escherichia coli K-12 BW25113,BW25113_2230,0,0.37180716,0.0733537,0.008962301,0.151374387
C018,Escherichia coli K-12 BW25113,BW25113_2231,1,0.9769324,0.96125776,0.96264875,0.9669463033333333
C018,Escherichia coli K-12 BW25113,BW25113_2232,0,0.98093057,0.99778986,0.8494189,0.94271311
C018,Escherichia coli K-12 BW25113,BW25113_2233,0,0.0022304296,0.00014419688,0.029507961,0.010627529160000001
C018,Escherichia coli K-12 BW25113,BW25113_2234,1,0.9782713,0.94424504,0.8665133,0.9296765466666667
C018,Escherichia coli K-12 BW25113,BW25113_2235,1,0.89665514,0.96638274,0.9770259,0.9466879266666667
C018,Escherichia coli K-12 BW25113,BW25113_2236,0,0.032820694,0.00090747146,0.17711003,0.07027939848666666
C018,Escherichia coli K-12 BW25113,BW25113_2237,0,0.1645086,0.16513333,0.010833533,0.11349182099999999
C018,Escherichia coli K-12 BW25113,BW25113_2238,0,0.023713524,0.15015168,0.0736539,0.082506368
C018,Escherichia coli K-12 BW25113,BW25113_2239,0,0.07696653,0.08396462,0.046842687,0.06925794566666667
C018,Escherichia coli K-12 BW25113,BW25113_2240,0,0.03501622,0.0027747985,0.0012600938,0.013017037433333335
C018,Escherichia coli K-12 BW25113,BW25113_2241,0,0.11557949,0.108614564,0.06337938,0.09585781133333332
C018,Escherichia coli K-12 BW25113,BW25113_2242,0,0.01929115,0.2531969,0.5119637,0.26148391666666665
C018,Escherichia coli K-12 BW25113,BW25113_2243,0,0.09394524,0.0030673645,0.03840376,0.045138788166666666
C018,Escherichia coli K-12 BW25113,BW25113_2244,0,0.007516309,0.0014170664,0.0028547512,0.003929375533333333
C018,Escherichia coli K-12 BW25113,BW25113_2245,0,0.015169946,0.22218558,0.009770839,0.082375455
C018,Escherichia coli K-12 BW25113,BW25113_2246,0,0.004103476,0.00020859191,0.00044111014,0.0015843926833333333
C018,Escherichia coli K-12 BW25113,BW25113_2247,0,0.64290327,0.71450645,0.04461174,0.46734048666666667
C018,Escherichia coli K-12 BW25113,BW25113_2248,0,0.0013340991,0.03890394,0.0010773076,0.013771782233333333
C018,Escherichia coli K-12 BW25113,BW25113_2249,0,0.40967834,0.23374337,0.06007952,0.23450040999999996
C018,Escherichia coli K-12 BW25113,BW25113_2250,0,0.052494608,0.0015008477,0.009661325,0.0212189269
C018,Escherichia coli K-12 BW25113,BW25113_2251,0,0.014647488,0.025552832,0.0942318,0.044810706666666665
C018,Escherichia coli K-12 BW25113,BW25113_2252,0,0.26151848,0.17024344,0.11243232,0.18139808000000002
C018,Escherichia coli K-12 BW25113,BW25113_2253,0,0.1029994,0.12836044,0.0027662434,0.0780420278
C018,Escherichia coli K-12 BW25113,BW25113_2254,0,0.05841541,0.04186332,0.6277885,0.24268907666666664
C018,Escherichia coli K-12 BW25113,BW25113_2255,0,0.0244518,0.19258608,0.017282618,0.07810683266666667
C018,Escherichia coli K-12 BW25113,BW25113_2256,0,0.002419994,0.03572258,0.089202695,0.04244842299999999
C018,Escherichia coli K-12 BW25113,BW25113_2257,0,0.22623773,0.5869657,0.250378,0.3545271433333334
C018,Escherichia coli K-12 BW25113,BW25113_2258,0,0.10324953,0.32944748,0.031690482,0.1547958306666667
C018,Escherichia coli K-12 BW25113,BW25113_2259,0,0.3137689,0.32954964,0.36221832,0.3351789533333333
C018,Escherichia coli K-12 BW25113,BW25113_2260,0,0.011696658,0.3035686,0.15895164,0.15807229933333336
C018,Escherichia coli K-12 BW25113,BW25113_2261,0,0.0015953454,0.012768988,0.015932493,0.010098942133333332
C018,Escherichia coli K-12 BW25113,BW25113_2262,0,0.32212374,0.099753074,0.20738262,0.20975314466666664
C018,Escherichia coli K-12 BW25113,BW25113_2263,0,0.015927358,0.001956582,0.18385568,0.06724654000000001
C018,Escherichia coli K-12 BW25113,BW25113_2264,0,0.00082084397,0.08414449,0.038498312,0.04115454865666667
C018,Escherichia coli K-12 BW25113,BW25113_2265,0,0.023758415,0.09757935,0.10602948,0.07578908166666666
C018,Escherichia coli K-12 BW25113,BW25113_2266,0,0.00047973215,0.019891564,0.0003775672,0.006916287783333333
C018,Escherichia coli K-12 BW25113,BW25113_2267,0,0.09342702,0.41533694,0.10617169,0.20497855
C018,Escherichia coli K-12 BW25113,BW25113_2268,0,0.4906359,0.19647597,0.7307247,0.47261219
C018,Escherichia coli K-12 BW25113,BW25113_2269,0,0.41161895,0.08571192,0.29077116,0.26270067666666663
C018,Escherichia coli K-12 BW25113,BW25113_2270,0,0.043851744,0.03282891,0.29183316,0.122837938
C018,Escherichia coli K-12 BW25113,BW25113_2271,0,0.08578393,0.13712694,0.41330734,0.21207273666666668
C018,Escherichia coli K-12 BW25113,BW25113_2272,0,0.40751985,0.45078784,0.1894948,0.3492674966666667
C018,Escherichia coli K-12 BW25113,BW25113_2273,0,0.11747255,0.081081904,0.034507293,0.077687249
C018,Escherichia coli K-12 BW25113,BW25113_2274,0,0.07522691,0.56794554,0.5075805,0.38358431666666665
C018,Escherichia coli K-12 BW25113,BW25113_2275,0,0.07026677,0.13258186,0.13371812,0.11218891666666668
C018,Escherichia coli K-12 BW25113,BW25113_2276,0,0.20311078,0.13341573,0.22904019,0.18852223333333332
C018,Escherichia coli K-12 BW25113,BW25113_2277,0,0.58388567,0.59735316,0.5375481,0.5729289766666666
C018,Escherichia coli K-12 BW25113,BW25113_2278,0,0.7470637,0.73625356,0.90926766,0.7975283066666666
C018,Escherichia coli K-12 BW25113,BW25113_2279,0,0.06915242,0.0038817434,0.06457543,0.04586986446666667
C018,Escherichia coli K-12 BW25113,BW25113_2280,0,0.098023154,0.3011954,0.017444765,0.138887773
C018,Escherichia coli K-12 BW25113,BW25113_2281,0,0.15292016,0.5777102,0.03294653,0.25452563
C018,Escherichia coli K-12 BW25113,BW25113_2282,0,0.5192413,0.109779455,0.052906066,0.22730894033333335
C018,Escherichia coli K-12 BW25113,BW25113_2283,0,0.10278879,0.03823044,0.17878741,0.10660221333333335
C018,Escherichia coli K-12 BW25113,BW25113_2284,0,0.059393287,0.03247086,0.06893978,0.05360130900000001
C018,Escherichia coli K-12 BW25113,BW25113_2285,0,0.41680643,0.4539691,0.12378728,0.33152093666666665
C018,Escherichia coli K-12 BW25113,BW25113_2286,0,0.19377817,0.28053793,0.17716739,0.21716116333333335
C018,Escherichia coli K-12 BW25113,BW25113_2287,0,0.25988492,0.62426543,0.5850865,0.4897456166666667
C018,Escherichia coli K-12 BW25113,BW25113_2288,0,0.05548498,0.12851779,0.5608617,0.24828815666666668
C018,Escherichia coli K-12 BW25113,BW25113_2289,0,0.063547,0.019345958,0.00081699534,0.027903317780000002
C018,Escherichia coli K-12 BW25113,BW25113_2290,0,0.07731523,0.04948892,0.079950884,0.06891834466666667
C018,Escherichia coli K-12 BW25113,BW25113_2291,0,0.048190206,0.05226893,0.0017709832,0.034076706400000004
C018,Escherichia coli K-12 BW25113,BW25113_2292,0,0.28379962,0.05084149,0.0030813226,0.11257414419999999
C018,Escherichia coli K-12 BW25113,BW25113_2293,0,0.032336093,0.20461562,0.0011196422,0.0793571184
C018,Escherichia coli K-12 BW25113,BW25113_2294,0,0.016606208,0.09755238,0.12489029,0.07968295933333333
C018,Escherichia coli K-12 BW25113,BW25113_2295,0,0.12689434,0.38192973,0.04213744,0.18365383666666665
C018,Escherichia coli K-12 BW25113,BW25113_2296,0,0.19351736,0.2296119,0.118688405,0.18060588833333333
C018,Escherichia coli K-12 BW25113,BW25113_2297,0,0.5391756,0.8548014,0.76830745,0.7207614833333333
C018,Escherichia coli K-12 BW25113,BW25113_2298,0,0.039052427,0.057637952,0.008737323,0.03514256733333333
C018,Escherichia coli K-12 BW25113,BW25113_2299,0,0.0041919146,0.030286355,0.14292584,0.0591347032
C018,Escherichia coli K-12 BW25113,BW25113_2300,0,0.06608985,0.029436648,0.02420812,0.039911539333333336
C018,Escherichia coli K-12 BW25113,BW25113_2301,0,0.0001598735,0.0004161413,0.015614825,0.005396946600000001
C018,Escherichia coli K-12 BW25113,BW25113_2302,0,0.0047143986,0.0026959416,0.0027241316,0.003378157266666667
C018,Escherichia coli K-12 BW25113,BW25113_2303,0,0.09947478,0.22254822,0.32732695,0.21644998333333332
C018,Escherichia coli K-12 BW25113,BW25113_2304,0,0.14183871,0.087478176,0.13737151,0.12222946533333334
C018,Escherichia coli K-12 BW25113,BW25113_2305,0,0.0027275027,0.0010480013,0.0067543946,0.0035099662000000003
C018,Escherichia coli K-12 BW25113,BW25113_2306,0,0.012182427,0.006014068,0.22347483,0.08055710833333334
C018,Escherichia coli K-12 BW25113,BW25113_2307,0,0.28467172,0.6528486,0.14686948,0.3614632666666666
C018,Escherichia coli K-12 BW25113,BW25113_2308,0,0.028166905,0.06599879,0.0003017037,0.0314891329
C018,Escherichia coli K-12 BW25113,BW25113_2309,0,0.0049016294,0.016773956,0.050246745,0.023974110133333334
C018,Escherichia coli K-12 BW25113,BW25113_2310,0,0.0046050237,0.031503186,0.019652436,0.0185868819
C018,Escherichia coli K-12 BW25113,BW25113_2311,0,0.02801435,0.15927923,0.04302607,0.07677321666666666
C018,Escherichia coli K-12 BW25113,BW25113_2312,0,0.541345,0.21118034,0.25292286,0.3351494
C018,Escherichia coli K-12 BW25113,BW25113_2313,0,0.067090124,0.010526061,0.038467243,0.038694476
C018,Escherichia coli K-12 BW25113,BW25113_2314,0,0.13008715,0.4885899,0.019403193,0.21269341433333336
C018,Escherichia coli K-12 BW25113,BW25113_2315,1,0.8207678,0.9867753,0.94111544,0.9162195133333334
C018,Escherichia coli K-12 BW25113,BW25113_2316,1,0.94590425,0.9148457,0.9959758,0.9522419166666666
C018,Escherichia coli K-12 BW25113,BW25113_2317,0,0.030878317,0.05442812,0.0016122014,0.028972879466666667
C018,Escherichia coli K-12 BW25113,BW25113_2318,0,0.1993729,0.3926671,0.1544271,0.24882236666666668
C018,Escherichia coli K-12 BW25113,BW25113_2319,0,0.37879932,0.020904208,0.02529974,0.141667756
C018,Escherichia coli K-12 BW25113,BW25113_2320,0,0.098387,0.53429514,0.22796617,0.28688277
C018,Escherichia coli K-12 BW25113,BW25113_2321,0,0.016237346,0.0056099566,0.004242157,0.008696486533333334
C018,Escherichia coli K-12 BW25113,BW25113_2322,0,6.6269495e-05,0.0074612047,0.0005948498,0.0027074413316666665
C018,Escherichia coli K-12 BW25113,BW25113_2323,1,0.8056709,0.9179108,0.9313929,0.8849915333333334
C018,Escherichia coli K-12 BW25113,BW25113_2324,0,0.13092263,0.0031554669,0.18098035,0.10501948230000001
C018,Escherichia coli K-12 BW25113,BW25113_2325,0,0.14376387,0.19005994,0.21768767,0.18383716000000003
C018,Escherichia coli K-12 BW25113,BW25113_2326,0,0.0049051004,0.019303454,0.0008026991,0.0083370845
C018,Escherichia coli K-12 BW25113,BW25113_2327,0,0.1519444,0.27673185,0.051949065,0.16020843833333334
C018,Escherichia coli K-12 BW25113,BW25113_2328,0,0.00072109397,8.6866e-05,0.001071666,0.00062654199
C018,Escherichia coli K-12 BW25113,BW25113_2329,0,0.3239553,0.5295746,0.40492505,0.41948498333333334
C018,Escherichia coli K-12 BW25113,BW25113_2330,0,0.36790004,0.07963647,0.043906618,0.163814376
C018,Escherichia coli K-12 BW25113,BW25113_2331,0,0.030014472,0.16101874,0.2697443,0.153592504
C018,Escherichia coli K-12 BW25113,BW25113_2332,0,0.078477,0.0083219465,0.023447018,0.03674865483333333
C018,Escherichia coli K-12 BW25113,BW25113_2333,0,0.33422485,0.00029741751,0.030612452,0.12171157317000002
C018,Escherichia coli K-12 BW25113,BW25113_2334,0,0.0012360464,0.0017864327,0.11658692,0.0398697997
C018,Escherichia coli K-12 BW25113,BW25113_2335,0,0.0012887028,0.0005129481,0.0566981,0.019499916966666666
C018,Escherichia coli K-12 BW25113,BW25113_2336,0,0.053993482,5.28076e-05,0.03569816,0.029914816533333333
C018,Escherichia coli K-12 BW25113,BW25113_2339,0,0.05763048,0.04275539,0.008481938,0.036289269333333325
C018,Escherichia coli K-12 BW25113,BW25113_2340,0,0.47484645,0.53826696,0.62997353,0.5476956466666666
C018,Escherichia coli K-12 BW25113,BW25113_2341,0,0.26872608,0.042625625,0.009763911,0.10703853866666667
C018,Escherichia coli K-12 BW25113,BW25113_2342,0,0.0085497815,0.022879269,0.17449367,0.06864090683333333
C018,Escherichia coli K-12 BW25113,BW25113_2343,0,0.06790742,0.045052893,0.08217639,0.06504556766666666
C018,Escherichia coli K-12 BW25113,BW25113_2344,0,0.6816784,0.43275326,0.017075175,0.377168945
C018,Escherichia coli K-12 BW25113,BW25113_2345,0,0.008178974,0.08710676,0.18139696,0.09222756466666666
C018,Escherichia coli K-12 BW25113,BW25113_2346,0,0.23467836,0.014088509,0.33219957,0.19365547966666666
C018,Escherichia coli K-12 BW25113,BW25113_2347,0,0.06745951,0.27660158,0.03687202,0.12697770333333333
C018,Escherichia coli K-12 BW25113,BW25113_2349,0,0.03744491,0.036521617,0.07659318,0.05018656899999999
C018,Escherichia coli K-12 BW25113,BW25113_2350,0,0.009251849,0.021159643,0.012565007,0.014325499666666667
C018,Escherichia coli K-12 BW25113,BW25113_2351,0,0.020472825,0.03897015,0.11701554,0.058819505
C018,Escherichia coli K-12 BW25113,BW25113_2352,0,0.10680417,0.27253097,0.16485065,0.18139526333333333
C018,Escherichia coli K-12 BW25113,BW25113_2353,0,0.0007042073,0.017951695,0.053423665,0.024026522433333336
C018,Escherichia coli K-12 BW25113,BW25113_2354,0,0.02007691,0.11113405,0.018985784,0.05006558133333333
C018,Escherichia coli K-12 BW25113,BW25113_2355,0,0.13642201,0.04863383,0.10729044,0.09744876000000001
C018,Escherichia coli K-12 BW25113,BW25113_2356,0,0.09298831,0.022693183,0.08669768,0.06745972433333333
C018,Escherichia coli K-12 BW25113,BW25113_2357,0,0.0072841314,0.088574216,0.059329227,0.051729191466666664
C018,Escherichia coli K-12 BW25113,BW25113_2358,0,0.0021230045,0.017404582,0.09643769,0.03865509216666667
C018,Escherichia coli K-12 BW25113,BW25113_2359,0,0.060540143,0.24987197,0.085456595,0.13195623599999998
C018,Escherichia coli K-12 BW25113,BW25113_2360,0,0.14047758,0.48063466,0.12536204,0.24882475999999998
C018,Escherichia coli K-12 BW25113,BW25113_2361,0,0.062199835,0.07501227,0.16919443,0.10213551166666668
C018,Escherichia coli K-12 BW25113,BW25113_2362,0,0.03594754,0.41050723,0.07456221,0.17367232666666665
C018,Escherichia coli K-12 BW25113,BW25113_2363,0,0.23699723,0.25969112,0.03611006,0.17759947
C018,Escherichia coli K-12 BW25113,BW25113_2364,0,0.0008778169,0.048650313,0.00034304007,0.016623723323333336
C018,Escherichia coli K-12 BW25113,BW25113_2365,0,0.3620567,0.11484859,0.19104858,0.22265129000000003
C018,Escherichia coli K-12 BW25113,BW25113_2366,0,0.0202477,0.029490951,0.34308252,0.13094039033333335
C018,Escherichia coli K-12 BW25113,BW25113_2367,0,0.30496877,0.5625364,0.015626023,0.2943770643333334
C018,Escherichia coli K-12 BW25113,BW25113_2368,0,0.2393737,0.032616235,0.19310614,0.15503202500000002
C018,Escherichia coli K-12 BW25113,BW25113_2369,0,0.0588394,0.019452877,0.052863866,0.04371871433333333
C018,Escherichia coli K-12 BW25113,BW25113_2370,0,0.004326992,0.36282578,0.19123979,0.18613085399999998
C018,Escherichia coli K-12 BW25113,BW25113_2371,0,0.037942357,0.5461285,0.13035174,0.23814086566666667
C018,Escherichia coli K-12 BW25113,BW25113_2372,0,0.056816064,0.010783357,0.039347317,0.035648912666666664
C018,Escherichia coli K-12 BW25113,BW25113_2373,0,0.0023172572,0.32350317,0.03220969,0.1193433724
C018,Escherichia coli K-12 BW25113,BW25113_2374,0,0.049657192,0.09381008,0.009680305,0.05104919233333333
C018,Escherichia coli K-12 BW25113,BW25113_2375,0,0.27751452,0.016395595,0.20277157,0.16556056166666666
C018,Escherichia coli K-12 BW25113,BW25113_2376,0,0.070939675,0.1485685,0.18891907,0.136142415
C018,Escherichia coli K-12 BW25113,BW25113_2377,0,0.010369737,0.24472137,0.14322436,0.13277182233333332
C018,Escherichia coli K-12 BW25113,BW25113_2378,0,0.05125025,0.5838764,0.21897674,0.28470112999999997
C018,Escherichia coli K-12 BW25113,BW25113_2379,0,0.4339027,0.38482863,0.2053018,0.34134437666666667
C018,Escherichia coli K-12 BW25113,BW25113_2380,0,0.2713729,0.20361984,0.68587255,0.38695509666666666
C018,Escherichia coli K-12 BW25113,BW25113_2381,0,0.0026581213,0.008494009,0.035064314,0.015405481433333333
C018,Escherichia coli K-12 BW25113,BW25113_2382,0,0.0066465945,0.13687319,0.00015387754,0.047891220680000006
C018,Escherichia coli K-12 BW25113,BW25113_2383,0,0.1371688,0.027779244,0.0069390517,0.05729569856666667
C018,Escherichia coli K-12 BW25113,BW25113_2384,0,0.027312703,0.0044061476,0.008940912,0.013553254200000002
C018,Escherichia coli K-12 BW25113,BW25113_2385,0,0.9498781,0.08539948,0.5364068,0.5238947933333333
C018,Escherichia coli K-12 BW25113,BW25113_2386,0,0.07372741,0.061743148,0.4581034,0.197857986
C018,Escherichia coli K-12 BW25113,BW25113_2387,0,0.002673849,0.01774185,0.0011622134,0.007192637466666666
C018,Escherichia coli K-12 BW25113,BW25113_2388,0,0.10584451,0.005629923,0.15063925,0.08737122766666666
C018,Escherichia coli K-12 BW25113,BW25113_2389,0,0.049693506,0.0056970515,0.008573399,0.021321318833333335
C018,Escherichia coli K-12 BW25113,BW25113_2390,0,0.86389756,0.2903784,0.107273154,0.4205163713333333
C018,Escherichia coli K-12 BW25113,BW25113_2392,0,0.13991377,0.018778376,0.012392045,0.057028063666666656
C018,Escherichia coli K-12 BW25113,BW25113_2393,0,0.09344735,0.0066102743,0.1084871,0.0695149081
C018,Escherichia coli K-12 BW25113,BW25113_2394,0,0.0024387154,0.007981166,0.021428285,0.010616055466666665
C018,Escherichia coli K-12 BW25113,BW25113_2395,0,0.01636735,0.075797394,0.069058694,0.053741146
C018,Escherichia coli K-12 BW25113,BW25113_2398,0,0.008141126,0.5091575,0.0009491181,0.17274924803333336
C018,Escherichia coli K-12 BW25113,BW25113_2399,0,0.10237777,0.38603172,0.18427865,0.22422938
C018,Escherichia coli K-12 BW25113,BW25113_2400,1,0.9577297,0.96925116,0.94705737,0.9580127433333333
C018,Escherichia coli K-12 BW25113,BW25113_2405,0,0.0020492442,0.25085127,0.001160942,0.08468715206666667
C018,Escherichia coli K-12 BW25113,BW25113_2406,0,0.016712373,0.07161665,0.14235674,0.07689525433333334
C018,Escherichia coli K-12 BW25113,BW25113_2407,0,0.020649778,0.0473056,0.08109075,0.04968204266666667
C018,Escherichia coli K-12 BW25113,BW25113_2408,0,0.26181465,0.33234552,0.0809611,0.22504042333333332
C018,Escherichia coli K-12 BW25113,BW25113_2409,0,0.0022507065,0.0024946162,0.03974927,0.0148315309
C018,Escherichia coli K-12 BW25113,BW25113_2410,0,0.32274342,0.01943476,0.013472122,0.11855010066666666
C018,Escherichia coli K-12 BW25113,BW25113_2411,1,0.8892604,0.9481607,0.9961287,0.9445165999999999
C018,Escherichia coli K-12 BW25113,BW25113_2412,1,0.99018806,0.9856953,0.9878137,0.9878990200000001
C018,Escherichia coli K-12 BW25113,BW25113_2413,0,0.12679431,0.19141328,0.048548233,0.12225194099999999
C018,Escherichia coli K-12 BW25113,BW25113_2414,0,0.46119386,0.11935887,0.019082217,0.19987831566666667
C018,Escherichia coli K-12 BW25113,BW25113_2415,0,0.48478684,0.06908212,0.51148015,0.35511637
C018,Escherichia coli K-12 BW25113,BW25113_2416,0,0.21637838,0.08523712,0.20619841,0.16927130333333337
C018,Escherichia coli K-12 BW25113,BW25113_2417,0,0.7617052,0.5894522,0.7729545,0.7080373
